date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-12,309.36,311.78,307.93,308.77,10978047,EQ,87824376,25,219560
2024-12-13,308.82,312.13,304.03,311.43,15557064,EQ,124456512,25,311141
2024-12-16,311.58,313.11,309.81,311.98,10543307,EQ,84346456,25,210866
2024-12-17,311.34,314.39,305.86,306.45,18053073,EQ,144424584,25,361061
2024-12-18,306.06,306.45,297.62,299.74,16598070,EQ,132784560,25,331961
2024-12-19,291.06,296.44,291.06,294.51,13349532,EQ,106796256,25,266990
2024-12-20,294.02,298.07,285.49,286.97,14964305,EQ,119714440,25,299286
2024-12-23,290.07,291.36,284.15,290.42,10201072,EQ,81608576,25,204021
2024-12-24,292.29,293.38,287.61,288.54,10685518,EQ,85484144,25,213710
2024-12-26,289.09,292.05,288.59,291.26,9172485,EQ,73379880,25,183449
2024-12-27,291.90,292.19,287.46,288.15,9495184,EQ,75961472,25,189903
2024-12-30,288.15,288.59,279.07,281.10,25876258,EQ,207010064,25,517525
2024-12-31,280.70,290.07,280.45,289.23,15725947,EQ,125807576,25,314518
2025-01-01,289.23,290.67,286.37,289.97,6954271,EQ,55634168,25,139085
2025-01-02,290.52,293.82,287.46,292.84,13361957,EQ,106895656,25,267239
2025-01-03,292.54,293.28,287.61,288.05,8167968,EQ,65343744,25,163359
2025-01-06,288.64,288.64,276.80,278.38,12638091,EQ,101104728,25,252761
2025-01-07,278.38,284.35,277.30,283.17,13247733,EQ,105981864,25,264954
2025-01-08,283.17,283.17,276.36,278.33,10996122,EQ,87968976,25,219922
2025-01-09,277.49,280.31,275.87,277.49,12715512,EQ,101724096,25,254310
2025-01-10,276.26,277.25,266.39,267.38,15317565,EQ,122540520,25,306351
2025-01-13,261.46,265.31,254.85,256.13,19429753,EQ,155438024,25,388595
2025-01-14,259.49,267.38,257.71,266.30,18938129,EQ,151505032,25,378762
2025-01-15,268.37,268.56,262.74,264.27,11376064,EQ,91008512,25,227521
2025-01-16,269.75,274.34,267.78,272.46,17234302,EQ,137874416,25,344686
2025-01-17,271.77,280.11,270.39,278.38,12741720,EQ,101933760,25,254834
2025-01-20,279.42,283.96,276.95,281.98,10483849,EQ,83870792,25,209676
2025-01-21,281.98,283.07,274.53,275.27,13020489,EQ,104163912,25,260409
2025-01-22,275.27,275.57,262.74,266.74,21272549,EQ,170180392,25,425450
2025-01-23,265.21,273.25,263.53,270.29,11978782,EQ,95830256,25,239575
2025-01-24,270.29,273.00,265.21,266.54,10164897,EQ,81319176,25,203297
2025-01-27,263.43,263.43,258.30,259.44,13710372,EQ,109682976,25,274207
2025-01-28,259.98,262.15,249.33,254.80,29049716,EQ,232397728,25,580994
2025-01-29,255.54,264.42,255.54,263.63,14361301,EQ,114890408,25,287226
2025-01-30,265.26,276.75,264.32,275.03,46735932,EQ,373887456,25,934718
2025-01-31,280.11,290.27,277.84,288.74,50252116,EQ,402016928,25,1005042
2025-02-01,292.00,295.60,265.70,278.04,61832253,EQ,494658024,25,1236645
2025-02-03,274.14,274.14,259.78,270.49,41786023,EQ,334288184,25,835720
2025-02-04,272.31,282.18,272.22,280.70,29035155,EQ,232281240,25,580703
2025-02-05,281.84,287.90,281.19,285.09,18818511,EQ,150548088,25,376370
2025-02-06,285.09,286.08,275.27,276.01,16834939,EQ,134679512,25,336698
2025-02-07,277.00,278.53,269.45,273.35,26682639,EQ,213461112,25,533652
2025-02-10,275.18,278.43,268.37,269.80,21789085,EQ,174312680,25,435781
2025-02-11,270.14,270.34,259.24,261.51,23839025,EQ,190712200,25,476780
2025-02-12,261.41,262.20,250.61,255.69,27997028,EQ,223976224,25,559940
2025-02-13,255.69,261.95,255.15,258.06,18016813,EQ,144134504,25,360336
2025-02-14,258.70,260.97,244.89,247.01,25683310,EQ,205466480,25,513666
2025-02-17,245.63,246.66,239.36,245.18,24947159,EQ,199577272,25,498943
2025-02-18,245.67,246.41,237.34,241.33,21180375,EQ,169443000,25,423607
2025-02-19,237.49,250.61,237.04,250.02,21516255,EQ,172130040,25,430325
2025-02-20,248.63,257.46,246.91,256.77,18922988,EQ,151383904,25,378459
2025-02-21,256.03,258.99,251.00,252.68,16594628,EQ,132757024,25,331892
2025-02-24,247.65,255.00,247.15,252.93,15409569,EQ,123276552,25,308191
2025-02-25,252.93,255.10,251.94,253.22,14770656,EQ,118165248,25,295413
2025-02-27,253.67,254.95,248.54,249.08,11087361,EQ,88698888,25,221747
2025-02-28,246.66,247.60,240.25,242.96,17754591,EQ,142036728,25,355091
2025-03-03,244.19,255.44,241.10,253.95,24644079,EQ,197152632,25,492881
2025-03-04,250.50,262.94,249.13,261.17,24998454,EQ,199987632,25,499969
2025-03-05,261.46,272.12,259.81,271.25,28499877,EQ,227999016,25,569997
2025-03-06,272.52,277.25,268.20,269.30,22586087,EQ,180688696,25,451721
2025-03-07,272.12,275.99,270.34,273.29,25542382,EQ,204339056,25,510847
2025-03-10,274.88,279.68,267.92,268.69,20986855,EQ,167894840,25,419737
2025-03-11,269.80,276.30,266.93,274.99,20980143,EQ,167841144,25,419602
2025-03-12,276.58,278.19,271.96,274.65,15308721,EQ,122469768,25,306174
2025-03-13,280.77,283.54,277.22,277.86,38015489,EQ,304123912,25,760309
2025-03-17,278.78,281.14,274.54,277.72,13883681,EQ,111069448,25,277673
2025-03-18,277.72,277.72,277.72,277.72,0,EQ,0,25,0
2025-03-19,283.74,290.68,282.51,287.71,21095205,EQ,168761640,25,421904
2025-03-20,292.48,295.43,288.80,294.71,27889890,EQ,223119120,25,557797
2025-03-21,298.62,298.62,290.44,293.41,41751586,EQ,334012688,25,835031
2025-03-24,294.56,302.49,294.01,299.72,29935092,EQ,239480736,25,598701
2025-03-25,301.60,302.10,296.29,297.66,19364944,EQ,154919552,25,387298
2025-03-26,298.69,303.09,296.13,297.18,23869923,EQ,190959384,25,477398
2025-03-27,294.66,299.62,294.29,298.28,14453677,EQ,115629416,25,289073
2025-03-28,301.60,304.16,296.71,298.94,20850848,EQ,166806784,25,417016
2025-04-01,299.62,303.39,287.71,289.70,33171384,EQ,265371072,25,663427
2025-04-02,287.61,288.46,272.28,280.17,52653587,EQ,421228696,25,1053071
2025-04-03,280.77,285.98,280.37,285.23,20968721,EQ,167749768,25,419374
2025-04-04,284.83,285.73,276.10,277.79,19699594,EQ,157596752,25,393991
2025-04-07,254.97,272.33,254.18,269.95,24954083,EQ,199632664,25,499081
2025-04-08,280.22,285.73,274.42,279.23,26787606,EQ,214300848,25,535752
2025-04-09,278.78,280.57,274.42,277.94,11389916,EQ,91119328,25,227798
2025-04-11,280.77,284.74,280.42,282.75,13883110,EQ,111064880,25,277662
2025-04-15,287.61,291.83,285.28,291.38,19512440,EQ,156099520,25,390248
2025-04-16,291.18,293.02,289.00,291.28,12479078,EQ,99832624,25,249581
2025-04-17,290.69,294.26,288.85,292.82,13609937,EQ,108879496,25,272198
2025-04-21,295.15,299.22,292.82,297.58,14064356,EQ,112514848,25,281287
2025-04-22,298.62,302.35,297.38,300.96,11962358,EQ,95698864,25,239247
2025-04-23,303.19,307.85,299.42,303.44,21918666,EQ,175349328,25,438373
2025-04-24,302.59,306.16,301.06,303.29,17241517,EQ,137932136,25,344830
2025-04-25,304.38,305.37,291.38,295.25,20307004,EQ,162456032,25,406140
2025-04-28,293.66,305.42,293.52,302.64,29913417,EQ,239307336,25,598268
2025-04-29,304.13,316.93,303.39,314.60,57882724,EQ,463061792,25,1157654
2025-04-30,316.48,317.92,310.13,311.62,24863436,EQ,198907488,25,497268
2025-05-02,308.35,315.24,308.15,308.69,15451259,EQ,123610072,25,309025
2025-05-05,311.47,314.40,310.73,312.81,10955241,EQ,87641928,25,219104
2025-05-06,313.16,316.78,306.76,308.05,17029890,EQ,136239120,25,340597
2025-05-07,302.59,312.71,302.59,307.50,19274367,EQ,154194936,25,385487
2025-05-08,308.05,311.22,302.39,304.73,17110997,EQ,136887976,25,342219
2025-05-09,302.59,319.26,302.59,313.36,44244945,EQ,353959560,25,884898
2025-05-12,322.44,322.44,313.70,320.25,39927141,EQ,319417128,25,798542
2025-05-13,321.15,335.08,320.25,333.10,57985762,EQ,463886096,25,1159715
2025-05-14,336.33,343.27,331.86,341.63,43684324,EQ,349474592,25,873686
2025-05-15,343.77,348.23,338.11,347.64,35959338,EQ,287674704,25,719186
2025-05-16,348.83,368.22,346.84,361.03,68855818,EQ,550846544,25,1377116
2025-05-19,369.96,370.55,359.69,360.88,52003735,EQ,416029880,25,1040074
2025-05-20,366.49,368.07,355.67,360.93,67088831,EQ,536710648,25,1341776
2025-05-21,364.00,380.87,361.13,379.98,88688170,EQ,709505360,25,1773763
2025-05-22,379.98,383.70,376.01,380.37,43486783,EQ,347894264,25,869735
2025-05-23,386.08,386.82,378.09,380.77,37666187,EQ,301329496,25,753323
2025-05-26,381.86,382.76,375.51,381.52,26722908,EQ,213783264,25,534458
2025-05-27,381.47,385.73,380.42,382.36,16859142,EQ,134873136,25,337182
2025-05-28,382.41,390.40,381.07,387.37,27549144,EQ,220393152,25,550982
2025-05-29,388.46,389.01,382.51,383.75,18562683,EQ,148501464,25,371253
2025-05-30,383.75,386.92,380.62,381.57,23144580,EQ,185156640,25,462891
2025-06-02,381.96,386.18,380.72,384.44,11943152,EQ,95545216,25,238863
2025-06-03,384.44,388.71,382.46,382.95,18630318,EQ,149042544,25,372606
2025-06-04,383.95,388.21,381.07,387.52,20648850,EQ,165190800,25,412977
2025-06-05,390.59,391.59,386.43,390.40,20746844,EQ,165974752,25,414936
2025-06-06,391.73,393.72,386.13,387.62,17366507,EQ,138932056,25,347330
2025-06-09,390.89,392.18,388.71,389.35,13744521,EQ,109956168,25,274890
2025-06-10,393.37,398.68,391.59,394.26,26456073,EQ,211648584,25,529121
2025-06-11,395.11,395.11,387.52,389.80,18042738,EQ,144341904,25,360854
2025-06-12,389.70,392.63,382.56,384.34,15555771,EQ,124446168,25,311115
2025-06-13,376.65,394.61,376.51,391.09,35564550,EQ,284516400,25,711291
2025-06-16,393.02,401.31,391.09,400.66,32061745,EQ,256493960,25,641234
2025-06-17,402.60,404.28,397.34,398.58,24371681,EQ,194973448,25,487433
2025-06-18,398.48,401.80,395.36,397.34,18879759,EQ,151038072,25,377595
2025-06-19,397.84,400.61,390.35,395.41,18220823,EQ,145766584,25,364416
2025-06-20,395.85,406.76,394.61,405.03,122552435,EQ,980419480,25,2451048
2025-06-23,407.76,419.07,405.82,417.58,43017721,EQ,344141768,25,860354
2025-06-24,423.04,423.13,411.73,415.20,33807025,EQ,270456200,25,676140
2025-06-25,416.98,417.08,401.80,402.85,29028317,EQ,232226536,25,580566
2025-06-26,405.72,410.63,403.64,406.86,25730795,EQ,205846360,25,514615
2025-06-27,407.26,413.51,406.27,411.23,41398277,EQ,331186216,25,827965
2025-06-30,413.36,419.66,410.98,418.17,20350621,EQ,162804968,25,407012
2025-07-01,421.45,432.56,420.75,428.84,35405785,EQ,283246280,25,708115
2025-07-02,427.65,429.34,419.27,423.58,22843521,EQ,182748168,25,456870
2025-07-03,424.33,427.30,420.70,422.89,13499244,EQ,107993952,25,269984
2025-07-04,426.61,428.99,422.39,424.18,16618426,EQ,132947408,25,332368
2025-07-07,424.08,424.08,412.87,413.81,22221724,EQ,177773792,25,444434
2025-07-08,414.70,420.01,412.97,418.67,15970711,EQ,127765688,25,319414
2025-07-09,420.60,420.65,413.21,414.35,14956297,EQ,119650376,25,299125
2025-07-10,415.15,416.19,407.26,410.24,17914452,EQ,143315616,25,358289
2025-07-11,407.76,409.94,401.90,406.07,15186245,EQ,121489960,25,303724
2025-07-14,402.30,407.11,401.95,404.09,17844425,EQ,142755400,25,356888
2025-07-15,405.28,409.64,404.58,405.72,11971127,EQ,95769016,25,239422
2025-07-16,406.17,407.06,402.30,402.95,9173824,EQ,73390592,25,183476
2025-07-17,402.95,405.48,399.87,401.01,7922270,EQ,63378160,25,158445
2025-07-18,401.06,403.74,391.04,391.64,21172393,EQ,169379144,25,423447
2025-07-21,391.49,397.79,388.01,396.79,12980473,EQ,103843784,25,259609
2025-07-22,399.82,401.51,396.60,399.92,12447434,EQ,99579472,25,248948
2025-07-23,400.32,401.71,393.47,397.04,10413255,EQ,83306040,25,208265
2025-07-24,397.54,398.73,392.88,395.11,6767566,EQ,54140528,25,135351
2025-07-25,395.85,397.54,390.40,392.08,9202508,EQ,73620064,25,184050
2025-07-28,392.08,393.22,380.28,386.18,19856033,EQ,158848264,25,397120
2025-07-29,386.92,387.67,375.02,385.19,25307639,EQ,202461112,25,506152
2025-07-30,387.87,389.30,381.96,383.45,11335944,EQ,90687552,25,226718
2025-07-31,376.01,385.19,375.81,380.08,9702316,EQ,77618528,25,194046
2025-08-01,380.08,380.47,373.23,374.22,8702605,EQ,69620840,25,174052
2025-08-04,376.01,387.17,373.48,386.48,13454379,EQ,107635032,25,269087
2025-08-05,386.92,387.17,380.33,383.60,13482710,EQ,107861680,25,269654
2025-08-06,388.91,390.40,384.05,386.62,16852693,EQ,134821544,25,337053
2025-08-07,382.95,387.22,380.47,384.69,11520396,EQ,92163168,25,230407
2025-08-08,382.26,384.34,380.57,381.57,7139111,EQ,57112888,25,142782
2025-08-11,380.97,385.34,378.54,380.87,8910936,EQ,71287488,25,178218
2025-08-12,380.97,382.31,376.56,377.35,9329093,EQ,74632744,25,186581
2025-08-13,379.18,386.82,379.08,385.78,10930440,EQ,87443520,25,218608
2025-08-14,385.68,385.83,380.41,382.75,8046552,EQ,64372416,25,160931
2025-08-18,385.83,387.57,378.97,380.36,11778056,EQ,94224448,25,235561
2025-08-19,380.36,381.56,375.39,377.93,11111204,EQ,88889632,25,222224
2025-08-20,381.75,382.15,369.03,369.77,20289349,EQ,162314792,25,405786
2025-08-21,370.92,375.29,369.42,372.11,12680853,EQ,101446824,25,253617
