date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-01,1424.00,1508.00,1385.55,1501.00,1425232,EQ,11401856,25,28504
2025-02-03,1470.00,1498.00,1455.00,1473.05,802852,EQ,6422816,25,16057
2025-02-04,1490.45,1508.90,1465.80,1482.45,478244,EQ,3825952,25,9564
2025-02-05,1470.10,1492.10,1438.35,1442.00,819735,EQ,6557880,25,16394
2025-02-06,1451.90,1458.80,1410.25,1415.05,431647,EQ,3453176,25,8632
2025-02-07,1416.90,1430.90,1400.00,1427.50,621350,EQ,4970800,25,12427
2025-02-10,1427.50,1446.25,1410.55,1419.50,670743,EQ,5365944,25,13414
2025-02-11,1412.05,1423.90,1383.50,1389.55,694651,EQ,5557208,25,13893
2025-02-12,1392.00,1412.00,1366.85,1397.50,654233,EQ,5233864,25,13084
2025-02-13,1403.95,1410.90,1385.50,1396.85,561668,EQ,4493344,25,11233
2025-02-14,1399.00,1400.45,1359.45,1364.40,828825,EQ,6630600,25,16576
2025-02-17,1345.10,1355.95,1338.00,1349.70,890483,EQ,7123864,25,17809
2025-02-18,1340.00,1356.50,1325.55,1335.00,415003,EQ,3320024,25,8300
2025-02-19,1330.00,1336.80,1318.00,1328.85,464950,EQ,3719600,25,9299
2025-02-20,1330.00,1349.45,1320.95,1344.95,728768,EQ,5830144,25,14575
2025-02-21,1344.95,1349.25,1302.80,1306.50,1297282,EQ,10378256,25,25945
2025-02-24,1305.70,1344.85,1298.55,1342.80,754464,EQ,6035712,25,15089
2025-02-25,1344.05,1353.45,1334.60,1346.10,400379,EQ,3203032,25,8007
2025-02-27,1338.00,1360.85,1322.05,1335.40,621665,EQ,4973320,25,12433
2025-02-28,1335.00,1335.00,1276.60,1284.45,900840,EQ,7206720,25,18016
2025-03-03,1275.30,1317.10,1274.85,1306.15,705964,EQ,5647712,25,14119
2025-03-04,1302.05,1302.05,1271.10,1288.00,516071,EQ,4128568,25,10321
2025-03-05,1288.90,1326.85,1288.00,1320.20,621963,EQ,4975704,25,12439
2025-03-06,1330.20,1336.25,1320.15,1332.85,275303,EQ,2202424,25,5506
2025-03-07,1339.10,1340.90,1323.00,1327.85,265595,EQ,2124760,25,5311
2025-03-10,1316.00,1344.50,1308.90,1313.10,613699,EQ,4909592,25,12273
2025-03-11,1310.95,1326.35,1301.00,1319.85,302563,EQ,2420504,25,6051
2025-03-12,1320.45,1338.95,1311.70,1336.25,598766,EQ,4790128,25,11975
2025-03-13,1344.00,1362.40,1332.25,1353.70,441272,EQ,3530176,25,8825
2025-03-17,1364.00,1365.25,1339.00,1353.05,546482,EQ,4371856,25,10929
2025-03-18,1359.90,1371.00,1354.00,1367.45,594495,EQ,4755960,25,11889
