date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-13,690.62,694.45,678.85,680.74,2080391,EQ,16643128,25,41607
2024-11-14,677.21,692.31,677.21,689.63,1715862,EQ,13726896,25,34317
2024-11-18,682.67,689.58,678.20,686.15,1666040,EQ,13328320,25,33320
2024-11-19,683.72,688.64,664.09,676.11,6438490,EQ,51507920,25,128769
2024-11-21,676.11,676.66,664.64,670.15,2194259,EQ,17554072,25,43885
2024-11-22,675.72,686.95,669.90,683.87,1788502,EQ,14308016,25,35770
2024-11-25,685.65,691.42,677.11,680.49,4622983,EQ,36983864,25,92459
2024-11-26,679.69,689.03,670.75,678.10,1767673,EQ,14141384,25,35353
2024-11-27,677.56,684.96,675.02,676.26,2422336,EQ,19378688,25,48446
2024-11-28,677.70,685.80,634.63,653.56,13625371,EQ,109002968,25,272507
2024-11-29,665.78,669.85,647.20,653.61,5934406,EQ,47475248,25,118688
2024-12-02,645.91,659.82,635.07,636.17,4977558,EQ,39820464,25,99551
2024-12-03,642.73,642.73,628.32,630.01,8256858,EQ,66054864,25,165137
2024-12-04,631.00,646.90,631.00,646.15,7392523,EQ,59140184,25,147850
2024-12-05,646.10,649.38,635.32,639.10,6163444,EQ,49307552,25,123268
2024-12-06,640.94,643.37,631.20,632.49,6455327,EQ,51642616,25,129106
2024-12-09,633.88,642.28,630.70,637.76,4027169,EQ,32217352,25,80543
2024-12-10,637.76,640.39,626.38,629.31,6158405,EQ,49267240,25,123168
2024-12-11,630.80,636.57,628.81,630.65,2396993,EQ,19175944,25,47939
2024-12-12,631.99,632.79,616.00,622.60,3807072,EQ,30456576,25,76141
2024-12-13,621.06,629.91,617.24,628.57,2573194,EQ,20585552,25,51463
2024-12-16,628.57,632.39,624.59,630.95,2175242,EQ,17401936,25,43504
2024-12-17,630.95,632.34,621.66,622.80,3179067,EQ,25432536,25,63581
2024-12-18,619.23,625.83,616.39,620.62,4331195,EQ,34649560,25,86623
2024-12-19,614.16,621.06,611.42,619.62,3779968,EQ,30239744,25,75599
2024-12-20,615.80,622.55,614.31,619.87,3996244,EQ,31969952,25,79924
2024-12-23,621.11,622.50,609.74,618.63,2924609,EQ,23396872,25,58492
2024-12-24,618.63,624.09,615.10,618.58,1445089,EQ,11560712,25,28901
2024-12-26,616.00,625.49,615.30,622.45,3523864,EQ,28190912,25,70477
2024-12-27,622.45,625.44,616.69,617.98,726298,EQ,5810384,25,14525
2024-12-30,616.44,619.97,610.48,613.51,1564417,EQ,12515336,25,31288
2024-12-31,613.31,615.25,607.20,613.16,2645522,EQ,21164176,25,52910
2025-01-01,611.23,615.60,608.79,613.31,1386549,EQ,11092392,25,27730
2025-01-02,613.11,617.19,610.13,616.24,2449967,EQ,19599736,25,48999
2025-01-03,615.10,620.12,611.77,619.08,2956679,EQ,23653432,25,59133
2025-01-06,623.05,623.05,599.55,602.13,5743310,EQ,45946480,25,114866
2025-01-07,602.18,616.79,601.69,615.95,2813892,EQ,22511136,25,56277
2025-01-08,616.14,619.32,611.23,614.11,1861556,EQ,14892448,25,37231
2025-01-09,612.22,617.19,606.06,608.34,2141675,EQ,17133400,25,42833
2025-01-10,606.21,611.03,599.20,604.82,1966939,EQ,15735512,25,39338
2025-01-13,603.18,604.62,593.54,595.97,2105862,EQ,16846896,25,42117
2025-01-14,601.19,604.22,591.10,596.67,3122102,EQ,24976816,25,62442
2025-01-15,600.69,600.69,580.62,590.46,5633587,EQ,45068696,25,112671
2025-01-16,626.13,659.42,624.99,637.36,24198675,EQ,193589400,25,483973
2025-01-17,635.97,645.86,629.41,638.16,3671715,EQ,29373720,25,73434
2025-01-20,637.96,639.99,626.58,630.06,1956252,EQ,15650016,25,39125
2025-01-21,631.99,633.04,618.98,620.07,1820019,EQ,14560152,25,36400
2025-01-22,625.04,625.04,609.04,614.31,2296057,EQ,18368456,25,45921
2025-01-23,614.11,621.26,608.74,617.09,1673008,EQ,13384064,25,33460
2025-01-24,616.64,621.06,609.44,617.19,1793560,EQ,14348480,25,35871
2025-01-27,614.11,615.85,602.58,606.36,1730503,EQ,13844024,25,34610
2025-01-28,607.10,610.13,596.32,607.70,2662789,EQ,21302312,25,53255
2025-01-29,608.15,625.73,601.34,624.39,2005819,EQ,16046552,25,40116
2025-01-30,620.77,632.09,620.07,630.16,2899445,EQ,23195560,25,57988
2025-01-31,633.98,636.96,626.18,634.03,1012392,EQ,8099136,25,20247
2025-02-01,635.03,663.35,591.50,621.56,10039413,EQ,80315304,25,200788
2025-02-03,611.62,626.38,606.16,617.49,3293387,EQ,26347096,25,65867
2025-02-04,624.00,624.04,611.52,621.96,3244955,EQ,25959640,25,64899
2025-02-05,622.06,634.98,620.77,623.90,4467504,EQ,35740032,25,89350
2025-02-06,622.50,634.38,619.23,627.97,4837012,EQ,38696096,25,96740
2025-02-07,627.97,633.48,620.62,631.70,2538330,EQ,20306640,25,50766
2025-02-10,631.99,636.76,622.80,631.70,3394573,EQ,27156584,25,67891
2025-02-11,628.27,630.85,609.09,614.70,2327875,EQ,18623000,25,46557
2025-02-12,614.21,632.89,604.32,625.19,3378279,EQ,27026232,25,67565
2025-02-13,625.19,635.97,623.70,625.63,2808139,EQ,22465112,25,56162
2025-02-14,626.03,629.91,618.58,622.26,1693078,EQ,13544624,25,33861
2025-02-17,622.26,623.05,610.08,619.32,1860572,EQ,14884576,25,37211
2025-02-18,620.07,622.06,607.50,615.05,1887686,EQ,15101488,25,37753
2025-02-19,613.11,620.07,609.93,618.93,2007325,EQ,16058600,25,40146
