date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-17,2999.25,3037.20,2972.65,2985.90,2564201,EQ,20513608,25,51284
2024-12-18,2970.78,3006.03,2969.26,2995.43,2014105,EQ,16112840,25,40282
2024-12-19,2951.05,2989.34,2916.20,2959.54,2372390,EQ,18979120,25,47447
2024-12-20,2959.54,2969.70,2833.59,2853.22,8046336,EQ,64370688,25,160926
2024-12-23,2864.66,2888.61,2838.25,2856.12,2142508,EQ,17140064,25,42850
2024-12-24,2856.22,2896.27,2847.77,2875.16,1858546,EQ,14868368,25,37170
2024-12-26,2871.53,2929.90,2869.91,2921.26,2162163,EQ,17297304,25,43243
2024-12-27,2932.60,3007.99,2923.61,2993.71,2290315,EQ,18322520,25,45806
2024-12-30,2972.70,2988.95,2936.37,2948.01,2336275,EQ,18690200,25,46725
2024-12-31,2939.66,2963.72,2916.89,2952.13,1536411,EQ,12291288,25,30728
2025-01-01,2952.13,3030.52,2940.45,3025.66,1686613,EQ,13492904,25,33732
2025-01-02,3043.33,3169.09,3028.66,3152.40,4298090,EQ,34384720,25,85961
2025-01-03,3156.23,3177.88,3117.65,3132.23,2257218,EQ,18057744,25,45144
2025-01-06,3150.93,3175.87,3033.61,3048.93,2657204,EQ,21257632,25,53144
2025-01-07,3053.15,3074.06,3025.42,3052.02,1978328,EQ,15826624,25,39566
2025-01-08,3077.69,3077.69,3001.12,3029.69,2715102,EQ,21720816,25,54302
2025-01-09,3047.06,3100.17,3028.95,3069.35,2434207,EQ,19473656,25,48684
2025-01-10,3053.15,3092.03,2999.16,3036.31,2341303,EQ,18730424,25,46826
2025-01-13,2997.83,3010.79,2938.73,2944.82,2207294,EQ,17658352,25,44145
2025-01-14,2945.16,3022.18,2944.82,2993.76,2851530,EQ,22812240,25,57030
2025-01-15,3001.22,3007.94,2897.06,2906.14,2440803,EQ,19526424,25,48816
2025-01-16,2923.71,2942.61,2891.17,2926.12,2598449,EQ,20787592,25,51968
2025-01-17,2915.66,2916.05,2850.03,2864.02,2002830,EQ,16022640,25,40056
2025-01-20,2856.81,2882.28,2824.70,2835.31,2905527,EQ,23244216,25,58110
2025-01-21,2847.09,2853.86,2757.55,2769.73,3381309,EQ,27050472,25,67626
2025-01-22,2795.94,2799.77,2754.56,2774.78,3133157,EQ,25065256,25,62663
2025-01-23,2774.78,2846.40,2758.63,2833.69,2650506,EQ,21204048,25,53010
2025-01-24,2822.45,2843.06,2739.00,2750.19,2665366,EQ,21322928,25,53307
2025-01-27,2721.62,2794.86,2703.81,2779.84,2022141,EQ,16177128,25,40442
2025-01-28,2783.18,2871.53,2733.11,2818.13,2432787,EQ,19462296,25,48655
2025-01-29,2831.23,2879.88,2804.09,2870.89,1808565,EQ,14468520,25,36171
2025-01-30,2870.89,2953.90,2865.64,2917.13,3055352,EQ,24442816,25,61107
2025-01-31,2915.71,2994.10,2901.08,2935.20,2412370,EQ,19298960,25,48247
2025-02-01,2935.34,3042.30,2935.34,3020.51,2674573,EQ,21396584,25,53491
2025-02-03,3000.73,3129.68,2989.09,3115.29,3664084,EQ,29312672,25,73281
2025-02-04,3166.05,3210.77,3080.49,3130.76,3862456,EQ,30899648,25,77249
2025-02-05,3130.76,3159.81,3084.57,3120.64,2264208,EQ,18113664,25,45284
2025-02-06,3112.05,3122.71,3064.19,3082.55,2341341,EQ,18730728,25,46826
2025-02-07,3110.09,3161.09,3053.15,3139.98,4790111,EQ,38320888,25,95802
2025-02-10,3150.54,3211.16,3071.61,3079.90,3852783,EQ,30822264,25,77055
2025-02-11,3089.33,3096.35,3014.96,3029.54,2470280,EQ,19762240,25,49405
2025-02-12,3012.46,3018.79,2901.08,2932.60,4609887,EQ,36879096,25,92197
2025-02-13,2969.66,2991.30,2916.74,2923.56,2481783,EQ,19854264,25,49635
2025-02-14,2944.18,2964.80,2853.91,2888.81,1959802,EQ,15678416,25,39196
2025-02-17,2887.04,2900.98,2741.21,2780.18,4773279,EQ,38186232,25,95465
2025-02-18,2792.01,2792.99,2705.52,2739.05,2301836,EQ,18414688,25,46036
2025-02-19,2699.73,2731.78,2678.13,2707.00,2671072,EQ,21368576,25,53421
2025-02-20,2694.92,2792.50,2640.88,2787.55,3799854,EQ,30398832,25,75997
2025-02-21,2763.74,2763.74,2604.85,2620.56,8940621,EQ,71524968,25,178812
2025-02-24,2620.21,2667.14,2583.05,2659.68,6167313,EQ,49338504,25,123346
2025-02-25,2689.91,2752.70,2678.28,2727.07,4916248,EQ,39329984,25,98324
2025-02-27,2785.14,2788.09,2654.08,2676.71,2669767,EQ,21358136,25,53395
2025-02-28,2645.83,2649.66,2525.18,2537.85,7549863,EQ,60398904,25,150997
2025-03-03,2566.02,2646.67,2547.56,2564.16,4340806,EQ,34726448,25,86816
2025-03-04,2514.19,2579.27,2503.39,2565.58,1984876,EQ,15879008,25,39697
2025-03-05,2613.29,2686.87,2594.34,2676.76,3665710,EQ,29325680,25,73314
2025-03-06,2697.77,2716.27,2645.74,2692.27,3706264,EQ,29650112,25,74125
2025-03-07,2671.56,2715.39,2658.60,2677.99,1886774,EQ,15094192,25,37735
2025-03-10,2645.74,2684.66,2616.38,2653.20,2520931,EQ,20167448,25,50418
2025-03-11,2635.67,2635.92,2565.38,2597.24,3616140,EQ,28929120,25,72322
2025-03-12,2597.24,2629.05,2587.91,2604.80,3447155,EQ,27577240,25,68943
2025-03-13,2628.16,2637.24,2570.44,2595.18,2446428,EQ,19571424,25,48928
2025-03-17,2586.83,2677.20,2586.83,2655.70,2527623,EQ,20220984,25,50552
2025-03-18,2655.70,2655.70,2655.70,2655.70,0,EQ,0,25,0
2025-03-19,2743.91,2780.13,2728.74,2738.12,2438912,EQ,19511296,25,48778
2025-03-20,2752.50,2794.96,2749.80,2776.40,2354374,EQ,18834992,25,47087
2025-03-21,2787.20,2840.12,2730.41,2750.63,3824316,EQ,30594528,25,76486
2025-03-24,2763.84,2770.56,2659.87,2723.98,5395134,EQ,43161072,25,107902
2025-03-25,2723.98,2751.22,2675.24,2685.99,3576766,EQ,28614128,25,71535
2025-03-26,2701.01,2743.91,2687.02,2692.12,3111504,EQ,24892032,25,62230
2025-03-27,2685.01,2700.71,2646.28,2683.04,4325599,EQ,34604792,25,86511
2025-03-28,2685.79,2689.62,2586.83,2617.07,6074446,EQ,48595568,25,121488
2025-04-01,2604.31,2678.13,2575.20,2589.68,3300417,EQ,26403336,25,66008
2025-04-02,2583.00,2611.38,2577.31,2589.34,2243574,EQ,17948592,25,44871
2025-04-03,2560.08,2603.92,2552.72,2563.71,2361203,EQ,18889624,25,47224
2025-04-04,2567.15,2583.40,2510.31,2549.09,3598415,EQ,28787320,25,71968
2025-04-07,2380.67,2478.50,2380.67,2445.71,3937471,EQ,31499768,25,78749
2025-04-08,2464.12,2503.39,2409.14,2477.52,4253527,EQ,34028216,25,85070
2025-04-09,2493.57,2524.94,2469.96,2476.98,3347213,EQ,26777704,25,66944
2025-04-11,2502.41,2556.40,2485.77,2533.18,3600209,EQ,28801672,25,72004
