date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-12,112.19,112.67,109.02,111.94,14799271,EQ,118394168,25,295985
2025-02-13,112.48,113.41,111.51,111.63,10136689,EQ,81093512,25,202733
2025-02-14,112.02,112.71,107.83,109.00,12351973,EQ,98815784,25,247039
2025-02-17,109.00,110.44,106.35,110.11,12518983,EQ,100151864,25,250379
2025-02-18,110.11,110.86,108.12,110.62,8678689,EQ,69429512,25,173573
2025-02-19,109.80,111.71,109.60,111.43,9158990,EQ,73271920,25,183179
2025-02-20,111.40,114.30,110.60,114.15,9940851,EQ,79526808,25,198817
2025-02-21,113.41,115.00,112.32,112.79,9657933,EQ,77263464,25,193158
2025-02-24,111.79,112.77,111.00,111.76,8764985,EQ,70119880,25,175299
2025-02-25,111.76,112.21,110.07,110.30,7607411,EQ,60859288,25,152148
2025-02-27,109.94,110.62,107.92,108.23,10709253,EQ,85674024,25,214185
2025-02-28,107.83,108.03,104.97,105.50,24161878,EQ,193295024,25,483237
2025-03-03,106.63,107.23,102.93,106.50,18881646,EQ,151053168,25,377632
2025-03-04,105.14,110.11,104.03,109.73,14145658,EQ,113165264,25,282913
2025-03-05,109.73,113.95,109.46,113.64,19577861,EQ,156622888,25,391557
2025-03-06,115.83,117.95,115.23,116.98,19384187,EQ,155073496,25,387683
2025-03-07,116.90,117.41,114.99,116.05,14763396,EQ,118107168,25,295267
2025-03-10,115.27,116.61,112.58,113.03,12727300,EQ,101818400,25,254546
2025-03-11,112.66,116.43,111.87,116.03,18090217,EQ,144721736,25,361804
2025-03-12,116.20,118.80,115.44,116.47,14079943,EQ,112639544,25,281598
2025-03-13,116.20,117.57,115.58,116.82,10882226,EQ,87057808,25,217644
2025-03-17,116.60,117.13,114.48,115.37,13126112,EQ,105008896,25,262522
2025-03-18,115.37,115.37,115.37,115.37,0,EQ,0,25,0
2025-03-19,116.49,118.90,116.49,118.76,11273526,EQ,90188208,25,225470
2025-03-20,119.36,121.78,118.45,120.11,13947925,EQ,111583400,25,278958
2025-03-21,120.16,124.06,119.69,122.25,42928510,EQ,343428080,25,858570
2025-03-24,123.64,124.87,122.12,124.26,13965745,EQ,111725960,25,279314
2025-03-25,124.57,124.78,121.27,121.81,12380949,EQ,99047592,25,247618
2025-03-26,121.69,123.92,119.83,120.00,16379725,EQ,131037800,25,327594
2025-03-27,119.97,121.73,119.47,121.18,13141045,EQ,105128360,25,262820
2025-03-28,120.85,122.03,118.53,118.71,15396398,EQ,123171184,25,307927
2025-04-01,118.99,122.24,118.29,122.00,12740476,EQ,101923808,25,254809
2025-04-02,121.61,122.24,118.99,122.07,8531198,EQ,68249584,25,170623
2025-04-03,120.94,123.82,120.74,121.83,9909642,EQ,79277136,25,198192
2025-04-04,123.55,124.80,119.81,120.98,21497796,EQ,171982368,25,429955
2025-04-07,113.83,120.49,113.74,119.07,24739154,EQ,197913232,25,494783
2025-04-08,120.37,122.45,119.18,121.76,12634136,EQ,101073088,25,252682
2025-04-09,122.71,123.17,119.72,122.36,14769184,EQ,118153472,25,295383
2025-04-11,123.17,123.27,121.83,122.55,10020795,EQ,80166360,25,200415
2025-04-15,124.01,124.01,122.71,123.52,10142685,EQ,81141480,25,202853
2025-04-16,123.63,124.71,123.00,124.41,9200167,EQ,73601336,25,184003
2025-04-17,124.10,125.31,123.55,124.85,10404917,EQ,83239336,25,208098
2025-04-21,125.66,129.87,124.86,128.92,20249817,EQ,161998536,25,404996
2025-04-22,129.36,129.62,127.54,128.57,12648948,EQ,101191584,25,252978
2025-04-23,129.17,129.38,126.21,127.96,12689457,EQ,101515656,25,253789
2025-04-24,127.96,129.52,127.64,128.65,8177419,EQ,65419352,25,163548
2025-04-25,128.66,129.68,123.47,125.17,14663542,EQ,117308336,25,293270
2025-04-28,124.39,127.68,124.24,126.88,10943944,EQ,87551552,25,218878
