date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-20,360.00,362.00,347.80,349.60,2051938,EQ,16415504,25,41038
2024-12-23,348.00,361.00,348.00,359.10,2577980,EQ,20623840,25,51559
2024-12-24,359.00,366.20,349.00,354.55,3165094,EQ,25320752,25,63301
2024-12-26,353.70,355.60,346.30,350.95,2150563,EQ,17204504,25,43011
2024-12-27,350.00,354.40,348.05,350.75,929755,EQ,7438040,25,18595
2024-12-30,349.00,351.05,343.05,347.95,954340,EQ,7634720,25,19086
2024-12-31,347.00,347.50,342.70,346.15,529784,EQ,4238272,25,10595
2025-01-01,346.00,351.00,345.55,348.40,628531,EQ,5028248,25,12570
2025-01-02,349.00,352.00,345.05,349.85,877205,EQ,7017640,25,17544
2025-01-03,350.05,352.15,341.05,341.80,1183610,EQ,9468880,25,23672
2025-01-06,343.60,344.45,332.55,337.55,1324051,EQ,10592408,25,26481
2025-01-07,340.00,341.30,335.00,337.15,840178,EQ,6721424,25,16803
2025-01-08,338.85,338.85,332.75,334.75,1335457,EQ,10683656,25,26709
2025-01-09,336.10,341.70,334.15,336.35,890777,EQ,7126216,25,17815
2025-01-10,336.00,342.30,332.20,333.85,1235334,EQ,9882672,25,24706
2025-01-13,332.00,334.00,318.05,321.15,2182625,EQ,17461000,25,43652
2025-01-14,319.55,328.60,318.60,324.00,1602282,EQ,12818256,25,32045
2025-01-15,326.95,327.00,318.25,324.85,1214925,EQ,9719400,25,24298
2025-01-16,327.95,335.35,323.05,332.25,1981836,EQ,15854688,25,39636
2025-01-17,331.45,339.80,327.60,338.55,1620514,EQ,12964112,25,32410
2025-01-20,345.00,346.90,330.85,345.20,2253240,EQ,18025920,25,45064
2025-01-21,343.80,343.90,327.60,329.25,2071541,EQ,16572328,25,41430
2025-01-22,330.30,330.60,312.35,322.30,2952508,EQ,23620064,25,59050
2025-01-23,324.35,329.45,322.50,326.95,1559376,EQ,12475008,25,31187
2025-01-24,327.00,331.25,319.05,321.75,1097225,EQ,8777800,25,21944
2025-01-27,318.20,319.00,308.15,312.90,2810899,EQ,22487192,25,56217
2025-01-28,313.85,319.60,306.55,311.45,958967,EQ,7671736,25,19179
2025-01-29,312.00,324.95,308.05,323.45,956197,EQ,7649576,25,19123
2025-01-30,324.00,326.25,316.75,322.60,1126870,EQ,9014960,25,22537
2025-01-31,320.50,323.85,318.05,321.05,1627149,EQ,13017192,25,32542
2025-02-01,321.95,326.15,313.55,320.85,705000,EQ,5640000,25,14100
2025-02-03,318.55,330.80,314.35,323.35,1042101,EQ,8336808,25,20842
2025-02-04,326.45,330.55,320.10,328.80,1450537,EQ,11604296,25,29010
2025-02-05,328.50,332.50,325.65,328.35,1502457,EQ,12019656,25,30049
2025-02-06,328.85,328.85,320.25,321.95,1169821,EQ,9358568,25,23396
2025-02-07,324.70,324.70,307.30,315.10,5745752,EQ,45966016,25,114915
2025-02-10,316.00,321.00,295.90,297.25,8218593,EQ,65748744,25,164371
2025-02-11,297.25,297.30,283.05,284.15,3691557,EQ,29532456,25,73831
2025-02-12,282.05,286.10,272.05,273.80,4878361,EQ,39026888,25,97567
2025-02-13,273.35,287.80,273.35,281.80,5247095,EQ,41976760,25,104941
2025-02-14,282.00,282.75,261.80,266.25,5959346,EQ,47674768,25,119186
2025-02-17,265.00,271.10,261.00,267.35,2780471,EQ,22243768,25,55609
2025-02-18,267.00,270.75,263.85,267.50,1537752,EQ,12302016,25,30755
2025-02-19,266.10,278.35,264.20,276.00,1264216,EQ,10113728,25,25284
2025-02-20,276.60,279.25,271.80,274.95,2776766,EQ,22214128,25,55535
2025-02-21,275.60,281.85,272.45,273.35,1590673,EQ,12725384,25,31813
2025-02-24,273.00,277.35,268.25,272.90,2205599,EQ,17644792,25,44111
2025-02-25,271.45,273.55,260.45,261.90,3511048,EQ,28088384,25,70220
2025-02-27,262.25,264.00,252.05,256.05,5041680,EQ,40333440,25,100833
2025-02-28,254.95,255.35,243.60,249.85,5534878,EQ,44279024,25,110697
2025-03-03,250.00,254.80,244.75,253.68,1811329,EQ,14490632,25,36226
2025-03-04,252.01,255.00,245.05,247.19,2176792,EQ,17414336,25,43535
2025-03-05,248.10,256.70,248.00,255.72,4103168,EQ,32825344,25,82063
2025-03-06,257.00,265.69,256.20,260.99,1582609,EQ,12660872,25,31652
2025-03-07,260.98,263.43,254.55,255.45,1203015,EQ,9624120,25,24060
2025-03-10,255.65,259.61,250.25,250.82,1233134,EQ,9865072,25,24662
2025-03-11,247.01,253.93,246.11,248.38,1098020,EQ,8784160,25,21960
2025-03-12,250.99,251.09,237.65,240.29,2309916,EQ,18479328,25,46198
2025-03-13,242.00,242.95,236.53,241.76,2372240,EQ,18977920,25,47444
2025-03-17,242.50,249.75,241.77,242.40,1786577,EQ,14292616,25,35731
2025-03-18,242.40,242.40,242.40,242.40,0,EQ,0,25,0
2025-03-19,252.90,261.90,252.50,260.96,3571575,EQ,28572600,25,71431
2025-03-20,262.05,263.10,255.00,257.07,2153817,EQ,17230536,25,43076
2025-03-21,259.60,265.82,257.93,263.62,2596901,EQ,20775208,25,51938
2025-03-24,265.01,269.50,259.01,259.82,1616963,EQ,12935704,25,32339
2025-03-25,261.45,262.89,250.70,257.20,3601892,EQ,28815136,25,72037
2025-03-26,258.10,259.85,253.01,254.69,1525361,EQ,12202888,25,30507
2025-03-27,253.75,256.00,249.85,252.92,5991936,EQ,47935488,25,119838
2025-03-28,252.49,263.80,252.15,255.10,3313968,EQ,26511744,25,66279
2025-04-01,255.10,263.95,253.35,260.75,3035758,EQ,24286064,25,60715
2025-04-02,260.35,261.65,252.70,259.00,2626407,EQ,21011256,25,52528
2025-04-03,257.65,265.30,256.50,263.55,2428693,EQ,19429544,25,48573
2025-04-04,262.25,263.20,249.65,258.80,2425014,EQ,19400112,25,48500
2025-04-07,244.60,271.30,238.50,268.35,24894586,EQ,199156688,25,497891
2025-04-08,275.00,276.25,247.15,248.90,24061856,EQ,192494848,25,481237
2025-04-09,252.00,252.00,239.55,243.35,9410341,EQ,75282728,25,188206
2025-04-11,249.45,249.45,242.05,246.95,5351397,EQ,42811176,25,107027
2025-04-15,249.90,259.40,247.35,258.60,5989813,EQ,47918504,25,119796
2025-04-16,258.60,263.70,257.20,263.05,3579086,EQ,28632688,25,71581
2025-04-17,263.00,282.80,262.20,281.05,17063440,EQ,136507520,25,341268
2025-04-21,285.00,293.50,284.00,292.00,8984493,EQ,71875944,25,179689
2025-04-22,292.95,303.50,292.50,294.00,7295416,EQ,58363328,25,145908
2025-04-23,298.00,304.25,292.20,302.80,5647213,EQ,45177704,25,112944
2025-04-24,303.00,303.50,297.25,300.70,2708140,EQ,21665120,25,54162
2025-04-25,300.70,307.00,297.55,304.90,9317417,EQ,74539336,25,186348
2025-04-28,308.50,309.90,299.05,304.35,4789531,EQ,38316248,25,95790
2025-04-29,305.50,312.50,305.00,309.85,3788079,EQ,30304632,25,75761
2025-04-30,309.85,310.80,304.75,305.55,2052252,EQ,16418016,25,41045
2025-05-02,306.90,310.20,305.50,306.85,1208961,EQ,9671688,25,24179
2025-05-05,307.10,309.00,304.00,305.65,1515769,EQ,12126152,25,30315
2025-05-06,305.65,309.00,301.30,302.10,2944422,EQ,23555376,25,58888
2025-05-07,298.00,308.80,298.00,304.50,2823501,EQ,22588008,25,56470
2025-05-08,304.05,307.50,295.40,301.30,5785763,EQ,46286104,25,115715
2025-05-09,295.50,303.60,295.50,300.20,3413184,EQ,27305472,25,68263
2025-05-12,304.05,312.00,304.05,311.00,2658126,EQ,21265008,25,53162
2025-05-13,312.00,320.40,311.25,318.70,2906144,EQ,23249152,25,58122
2025-05-14,319.10,326.75,318.30,323.95,3166485,EQ,25331880,25,63329
2025-05-15,324.45,326.90,322.15,324.10,2293265,EQ,18346120,25,45865
2025-05-16,326.90,328.15,320.05,320.85,2114291,EQ,16914328,25,42285
