date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-03,204.06,204.25,182.32,188.90,44753735,EQ,358029880,25,895074
2025-02-04,190.71,196.27,190.71,195.32,11054569,EQ,88436552,25,221091
2025-02-05,196.43,202.91,195.82,199.95,7440908,EQ,59527264,25,148818
2025-02-06,199.95,200.71,195.13,196.34,4301042,EQ,34408336,25,86020
2025-02-07,196.01,200.48,194.14,197.14,7143569,EQ,57148552,25,142871
2025-02-10,198.33,198.33,188.04,191.09,6120963,EQ,48967704,25,122419
2025-02-11,190.71,190.80,182.93,184.70,8146727,EQ,65173816,25,162934
2025-02-12,183.28,186.13,174.55,183.69,10999966,EQ,87999728,25,219999
2025-02-13,184.03,188.13,183.08,183.61,4460698,EQ,35685584,25,89213
2025-02-14,184.51,185.70,173.07,175.25,7439390,EQ,59515120,25,148787
2025-02-17,172.59,176.36,169.20,174.70,7466740,EQ,59733920,25,149334
2025-02-18,173.54,175.35,167.27,171.56,6572024,EQ,52576192,25,131440
2025-02-19,169.73,177.36,168.82,175.14,6895180,EQ,55161440,25,137903
2025-02-20,174.02,180.85,172.79,179.76,6053713,EQ,48429704,25,121074
2025-02-21,179.26,186.70,178.69,180.85,13667425,EQ,109339400,25,273348
2025-02-24,177.36,177.69,173.11,173.55,5243645,EQ,41949160,25,104872
2025-02-25,174.31,176.40,169.06,169.93,3883701,EQ,31069608,25,77674
2025-02-27,170.49,171.63,164.00,165.22,5813485,EQ,46507880,25,116269
2025-02-28,163.05,164.67,156.09,157.47,8036878,EQ,64295024,25,160737
2025-03-03,157.32,160.38,151.47,158.88,10551947,EQ,84415576,25,211038
2025-03-04,155.90,162.85,154.82,160.94,6306039,EQ,50448312,25,126120
2025-03-05,161.58,170.89,161.15,169.18,9221754,EQ,73774032,25,184435
2025-03-06,172.59,175.38,171.60,174.34,8718831,EQ,69750648,25,174376
2025-03-07,174.10,177.21,172.21,173.80,5314444,EQ,42515552,25,106288
2025-03-10,174.97,176.76,169.73,170.57,5745943,EQ,45967544,25,114918
2025-03-11,167.82,174.35,166.92,172.88,5810654,EQ,46485232,25,116213
2025-03-12,174.02,176.87,169.78,172.77,5239025,EQ,41912200,25,104780
2025-03-13,174.55,176.71,171.99,173.36,3582902,EQ,28663216,25,71658
2025-03-17,173.97,182.89,173.97,180.39,13861075,EQ,110888600,25,277221
2025-03-18,180.39,180.39,180.39,180.39,0,EQ,0,25,0
2025-03-19,181.75,193.41,180.31,192.85,11939748,EQ,95517984,25,238794
2025-03-20,194.39,195.37,188.56,190.89,8519547,EQ,68156376,25,170390
2025-03-21,190.68,196.37,189.76,194.50,7046857,EQ,56374856,25,140937
2025-03-24,195.17,203.71,194.43,200.55,8983826,EQ,71870608,25,179676
2025-03-25,201.64,202.46,193.04,195.68,10207000,EQ,81656000,25,204140
2025-03-26,195.36,197.09,187.99,188.67,7171267,EQ,57370136,25,143425
2025-03-27,188.41,195.36,187.98,191.99,13438621,EQ,107508968,25,268772
2025-03-28,193.05,196.60,190.67,191.29,8726435,EQ,69811480,25,174528
2025-04-01,189.90,199.25,187.45,197.97,11919727,EQ,95357816,25,238394
2025-04-02,197.96,198.21,192.87,197.41,4698443,EQ,37587544,25,93968
2025-04-03,193.98,202.13,193.98,201.34,7340693,EQ,58725544,25,146813
2025-04-04,200.45,201.34,192.40,195.15,5768084,EQ,46144672,25,115361
2025-04-07,176.47,188.79,176.47,186.92,6221712,EQ,49773696,25,124434
2025-04-08,192.48,199.30,190.26,198.54,11314642,EQ,90517136,25,226292
2025-04-09,198.54,204.90,193.26,204.14,15070362,EQ,120562896,25,301407
2025-04-11,207.55,208.79,204.57,206.98,8727273,EQ,69818184,25,174545
2025-04-15,210.65,213.21,208.46,210.17,6984595,EQ,55876760,25,139691
2025-04-16,210.99,216.41,209.20,214.99,9031481,EQ,72251848,25,180629
2025-04-17,215.12,222.39,214.60,219.48,9955818,EQ,79646544,25,199116
2025-04-21,220.78,225.72,219.94,224.86,7251685,EQ,58013480,25,145033
2025-04-22,225.39,233.50,220.12,223.57,14343568,EQ,114748544,25,286871
2025-04-23,225.39,228.55,215.17,221.98,12653711,EQ,101229688,25,253074
2025-04-24,221.74,224.91,219.63,220.60,5796226,EQ,46369808,25,115924
2025-04-25,221.01,222.22,210.04,211.23,7566520,EQ,60532160,25,151330
2025-04-28,210.04,218.45,210.04,217.12,5644189,EQ,45153512,25,112883
2025-04-29,217.71,221.26,217.23,217.92,3872551,EQ,30980408,25,77451
2025-04-30,217.71,218.24,212.19,214.32,3571609,EQ,28572872,25,71432
2025-05-02,213.88,218.10,212.63,213.00,2642708,EQ,21141664,25,52854
2025-05-05,214.07,220.06,213.31,219.43,3750393,EQ,30003144,25,75007
2025-05-06,220.40,220.78,208.22,209.03,4398629,EQ,35189032,25,87972
2025-05-07,204.48,214.31,199.49,205.45,19360060,EQ,154880480,25,387201
2025-05-08,208.03,212.60,200.31,202.78,10337242,EQ,82697936,25,206744
2025-05-09,197.56,201.25,196.15,199.94,5077744,EQ,40621952,25,101554
2025-05-12,208.13,216.23,206.30,215.29,6269098,EQ,50152784,25,125381
2025-05-13,215.41,216.66,209.99,211.45,5798144,EQ,46385152,25,115962
2025-05-14,211.96,213.57,207.16,208.62,7995131,EQ,63961048,25,159902
2025-05-15,209.70,214.41,209.08,212.65,5892045,EQ,47136360,25,117840
2025-05-16,213.88,224.99,212.67,224.29,17343569,EQ,138748552,25,346871
2025-05-19,226.54,229.94,222.51,225.16,13881408,EQ,111051264,25,277628
2025-05-20,226.34,226.82,216.18,216.79,8008635,EQ,64069080,25,160172
2025-05-21,217.33,220.92,215.00,219.96,4919083,EQ,39352664,25,98381
2025-05-22,220.11,220.59,215.32,218.25,3641896,EQ,29135168,25,72837
2025-05-23,218.77,220.92,215.03,218.46,4125231,EQ,33001848,25,82504
2025-05-26,218.67,230.95,218.67,228.51,23865027,EQ,190920216,25,477300
2025-05-27,229.22,231.08,226.73,230.32,13938040,EQ,111504320,25,278760
2025-05-28,231.33,233.60,226.96,227.53,8328926,EQ,66631408,25,166578
2025-05-29,228.77,230.82,227.21,229.90,6073002,EQ,48584016,25,121460
2025-05-30,230.13,236.13,225.85,231.37,15474327,EQ,123794616,25,309486
2025-06-02,231.37,238.62,229.42,237.53,14686293,EQ,117490344,25,293725
2025-06-03,239.48,243.35,236.03,236.96,15062598,EQ,120500784,25,301251
2025-06-04,237.85,239.53,233.54,237.41,5411377,EQ,43291016,25,108227
2025-06-05,238.33,238.33,231.38,232.04,12079835,EQ,96638680,25,241596
2025-06-06,232.72,238.05,229.28,236.25,14842267,EQ,118738136,25,296845
2025-06-09,237.55,241.22,236.56,237.22,8094801,EQ,64758408,25,161896
2025-06-10,238.41,238.81,232.91,233.63,4756333,EQ,38050664,25,95126
2025-06-11,234.94,235.17,227.06,229.19,6121794,EQ,48974352,25,122435
2025-06-12,229.66,230.28,219.96,220.93,5481325,EQ,43850600,25,109626
2025-06-13,215.12,220.54,212.44,218.90,5770678,EQ,46165424,25,115413
2025-06-16,216.95,221.07,211.72,220.40,5397336,EQ,43178688,25,107946
2025-06-17,220.40,222.22,214.84,215.51,3680545,EQ,29444360,25,73610
2025-06-18,215.51,217.90,213.88,214.46,2662216,EQ,21297728,25,53244
2025-06-19,214.46,215.73,207.45,208.75,3996335,EQ,31970680,25,79926
2025-06-20,209.80,218.66,209.69,217.86,6889921,EQ,55119368,25,137798
2025-06-23,215.79,223.39,215.03,222.55,11755735,EQ,94045880,25,235114
2025-06-24,224.76,226.34,221.60,223.95,4965525,EQ,39724200,25,99310
2025-06-25,223.95,230.61,223.52,229.81,8179316,EQ,65434528,25,163586
2025-06-26,229.81,231.38,227.71,230.59,5107027,EQ,40856216,25,102140
2025-06-27,231.00,232.96,225.75,226.38,5767027,EQ,46136216,25,115340
2025-06-30,227.16,231.38,226.82,227.84,3470933,EQ,27767464,25,69418
2025-07-01,231.14,232.64,226.15,230.56,6986225,EQ,55889800,25,139724
2025-07-02,230.56,230.94,223.20,224.40,4921302,EQ,39370416,25,98426
2025-07-03,224.43,225.00,221.07,221.56,2756057,EQ,22048456,25,55121
2025-07-04,221.56,224.42,220.16,221.95,2872546,EQ,22980368,25,57450
2025-07-07,221.07,221.55,217.52,218.03,3159878,EQ,25279024,25,63197
2025-07-08,218.40,220.11,214.85,219.79,3376984,EQ,27015872,25,67539
2025-07-09,220.11,222.56,219.25,220.55,3354508,EQ,26836064,25,67090
2025-07-10,220.55,222.38,219.25,221.89,3051612,EQ,24412896,25,61032
2025-07-11,220.21,223.94,219.95,221.27,4239830,EQ,33918640,25,84796
2025-07-14,222.51,225.15,221.07,221.96,4217747,EQ,33741976,25,84354
2025-07-15,222.99,226.23,222.14,223.80,4522122,EQ,36176976,25,90442
2025-07-16,223.80,224.19,221.79,223.05,1419262,EQ,11354096,25,28385
2025-07-17,222.51,223.92,219.49,219.86,3243384,EQ,25947072,25,64867
2025-07-18,220.40,221.32,216.42,216.90,2224963,EQ,17799704,25,44499
2025-07-21,216.89,219.44,214.55,218.30,2116704,EQ,16933632,25,42334
2025-07-22,218.48,220.06,215.75,216.24,1896003,EQ,15168024,25,37920
2025-07-23,217.23,217.23,213.21,216.01,3436651,EQ,27493208,25,68733
2025-07-24,216.01,217.08,213.21,215.85,2638858,EQ,21110864,25,52777
2025-07-25,214.64,215.22,208.89,209.69,2919838,EQ,23358704,25,58396
2025-07-28,209.03,212.82,204.57,205.62,2448221,EQ,19585768,25,48964
2025-07-29,205.23,208.41,203.67,207.51,2020388,EQ,16163104,25,40407
2025-07-30,208.31,209.66,205.88,208.53,3160010,EQ,25280080,25,63200
2025-07-31,205.72,206.88,202.37,203.59,2978420,EQ,23827360,25,59568
2025-08-01,202.77,205.90,200.78,201.82,4284803,EQ,34278424,25,85696
2025-08-04,201.89,210.90,201.50,209.94,4160592,EQ,33284736,25,83211
2025-08-05,209.08,210.61,207.08,209.79,2618272,EQ,20946176,25,52365
2025-08-06,209.80,210.06,202.65,203.15,2845652,EQ,22765216,25,56913
2025-08-07,205.24,207.07,197.28,202.04,10067801,EQ,80542408,25,201356
2025-08-08,202.37,203.26,198.34,199.14,4258867,EQ,34070936,25,85177
2025-08-11,199.58,203.13,198.82,201.72,2769931,EQ,22159448,25,55398
2025-08-12,201.72,203.71,200.50,202.05,2900680,EQ,23205440,25,58013
2025-08-13,202.94,205.48,201.22,201.69,2130633,EQ,17045064,25,42612
2025-08-14,202.52,203.12,199.33,201.55,2573029,EQ,20584232,25,51460
2025-08-18,204.35,205.41,201.74,203.42,1909830,EQ,15278640,25,38196
2025-08-19,203.87,208.45,202.52,206.60,3137737,EQ,25101896,25,62754
2025-08-20,205.89,207.77,205.11,206.75,1880265,EQ,15042120,25,37605
2025-08-21,207.14,207.79,204.59,205.26,2038006,EQ,16304048,25,40760
2025-08-22,205.79,208.72,203.48,204.29,3788150,EQ,30305200,25,75763
2025-08-25,205.17,206.20,203.29,205.51,2278471,EQ,18227768,25,45569
2025-08-26,205.17,205.17,199.82,200.47,1976568,EQ,15812544,25,39531
2025-08-28,200.39,201.54,196.83,197.56,2668169,EQ,21345352,25,53363
2025-08-29,198.66,199.14,195.34,197.20,3592018,EQ,28736144,25,71840
2025-09-01,197.69,204.16,197.16,203.82,2359741,EQ,18877928,25,47194
2025-09-02,203.82,211.48,203.05,208.60,4475208,EQ,35801664,25,89504
2025-09-03,208.68,210.75,208.07,208.73,1676598,EQ,13412784,25,33531
2025-09-04,210.23,210.66,205.99,206.57,1388424,EQ,11107392,25,27768
2025-09-05,208.21,210.11,205.66,207.71,1749321,EQ,13994568,25,34986
2025-09-08,209.61,211.55,208.15,210.36,2327782,EQ,18622256,25,46555
2025-09-09,213.20,214.01,208.35,209.18,4562982,EQ,36503856,25,91259
2025-09-10,210.29,211.89,209.05,209.69,2451144,EQ,19609152,25,49022
2025-09-11,210.10,212.41,209.32,209.78,1992458,EQ,15939664,25,39849
2025-09-12,209.89,211.65,208.65,209.79,1594741,EQ,12757928,25,31894
2025-09-15,210.37,218.52,209.93,216.16,8759008,EQ,70072064,25,175180
2025-09-16,217.07,217.89,215.38,217.24,2701642,EQ,21613136,25,54032
2025-09-17,218.63,220.35,216.24,217.81,4878113,EQ,39024904,25,97562
