date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-25,2842.32,2844.32,2652.20,2690.91,1954174,EQ,15633392,25,39083
2024-10-28,2698.56,2819.74,2669.58,2796.01,1385033,EQ,11080264,25,27700
2024-10-29,2800.36,2860.35,2730.28,2845.92,1529844,EQ,12238752,25,30596
2024-10-30,2861.30,2994.33,2812.40,2966.50,2884272,EQ,23074176,25,57685
2024-10-31,2965.10,2973.70,2931.09,2944.47,1156390,EQ,9251120,25,23127
2024-11-01,2957.21,2972.80,2925.64,2946.72,304673,EQ,2437384,25,6093
2024-11-04,2932.23,2940.23,2855.06,2894.67,1059384,EQ,8475072,25,21187
2024-11-05,2894.67,2921.24,2867.30,2912.80,752303,EQ,6018424,25,15046
2024-11-06,2915.25,3067.11,2915.25,3043.38,1676755,EQ,13414040,25,33535
2024-11-07,3042.13,3042.13,2940.28,2967.30,1285585,EQ,10284680,25,25711
2024-11-08,2962.31,2992.18,2908.51,2926.34,835641,EQ,6685128,25,16712
2024-11-11,2925.24,2944.02,2885.28,2900.91,584144,EQ,4673152,25,11682
2024-11-12,2907.26,2927.69,2852.31,2867.30,597231,EQ,4777848,25,11944
2024-11-13,2857.31,2886.28,2805.35,2814.05,890146,EQ,7121168,25,17802
2024-11-14,2821.34,2842.12,2798.36,2824.14,646797,EQ,5174376,25,12935
2024-11-18,2824.14,2855.96,2790.67,2816.04,489692,EQ,3917536,25,9793
2024-11-19,2828.33,2892.07,2807.15,2818.84,536296,EQ,4290368,25,10725
2024-11-21,2536.96,2536.96,2153.02,2181.59,21796668,EQ,174373344,25,435933
2024-11-22,2099.02,2287.54,2023.09,2225.90,20939196,EQ,167513568,25,418783
2024-11-25,2312.82,2331.45,2235.89,2255.37,7466733,EQ,59733864,25,149334
2024-11-26,2263.47,2290.69,2133.99,2148.47,7723187,EQ,61785496,25,154463
2024-11-27,2177.95,2415.72,2140.13,2395.54,17502156,EQ,140017248,25,350043
2024-11-28,2437.70,2523.92,2397.74,2434.80,14445549,EQ,115564392,25,288910
2024-11-29,2461.73,2517.63,2397.74,2460.83,8191680,EQ,65533440,25,163833
2024-12-02,2489.00,2505.64,2424.31,2454.74,3807565,EQ,30460520,25,76151
2024-12-03,2461.68,2555.59,2459.73,2511.83,4070042,EQ,32560336,25,81400
2024-12-04,2525.62,2527.67,2467.77,2492.40,2344949,EQ,18759592,25,46898
2024-12-05,2502.64,2535.76,2467.92,2520.17,3333144,EQ,26665152,25,66662
2024-12-06,2517.63,2532.61,2500.14,2504.04,1240437,EQ,9923496,25,24808
2024-12-09,2505.54,2523.62,2480.81,2493.50,958369,EQ,7666952,25,19167
2024-12-10,2498.64,2498.64,2452.69,2464.88,1119816,EQ,8958528,25,22396
2024-12-11,2466.67,2477.66,2448.69,2454.93,712674,EQ,5701392,25,14253
2024-12-12,2454.69,2532.41,2443.95,2501.74,2579624,EQ,20636992,25,51592
2024-12-13,2501.64,2542.60,2476.71,2525.17,1940935,EQ,15527480,25,38818
2024-12-16,2527.62,2535.11,2500.64,2510.03,654321,EQ,5234568,25,13086
2024-12-17,2509.63,2522.62,2478.41,2485.26,1061891,EQ,8495128,25,21237
2024-12-18,2486.66,2494.25,2449.69,2455.08,990217,EQ,7921736,25,19804
2024-12-19,2426.71,2431.71,2394.84,2417.07,1181898,EQ,9455184,25,23637
2024-12-20,2426.71,2451.54,2330.80,2342.74,1337016,EQ,10696128,25,26740
2024-12-23,2371.71,2377.26,2330.55,2336.75,758920,EQ,6071360,25,15178
2024-12-24,2352.98,2410.63,2337.80,2370.21,1156186,EQ,9249488,25,23123
2024-12-26,2375.81,2407.73,2365.77,2397.99,895785,EQ,7166280,25,17915
2024-12-27,2412.72,2443.85,2388.25,2407.68,1982291,EQ,15858328,25,39645
2024-12-30,2422.72,2607.54,2419.67,2589.91,7825097,EQ,62600776,25,156501
2024-12-31,2572.57,2575.32,2505.09,2526.27,2745674,EQ,21965392,25,54913
2025-01-01,2533.61,2641.71,2515.88,2552.44,2875721,EQ,23005768,25,57514
2025-01-02,2563.28,2599.55,2534.61,2595.25,1167236,EQ,9337888,25,23344
2025-01-03,2577.57,2616.53,2554.19,2562.18,932795,EQ,7462360,25,18655
2025-01-06,2555.24,2566.43,2461.18,2472.12,1121398,EQ,8971184,25,22427
2025-01-07,2472.32,2522.62,2472.32,2518.18,1019130,EQ,8153040,25,20382
2025-01-08,2518.18,2527.62,2487.65,2512.88,879641,EQ,7037128,25,17592
2025-01-09,2514.63,2515.18,2467.17,2475.57,705838,EQ,5646704,25,14116
2025-01-10,2477.66,2482.26,2366.02,2372.16,1418808,EQ,11350464,25,28376
2025-01-13,2362.77,2362.77,2214.81,2223.05,1559903,EQ,12479224,25,31198
2025-01-14,2239.39,2420.62,2239.39,2378.31,4120705,EQ,32965640,25,82414
2025-01-15,2396.74,2419.67,2370.41,2385.90,1421437,EQ,11371496,25,28428
2025-01-16,2497.64,2567.58,2416.57,2425.56,2841803,EQ,22734424,25,56836
2025-01-17,2447.69,2447.69,2377.81,2397.54,1122205,EQ,8977640,25,22444
2025-01-20,2411.48,2451.69,2387.75,2440.50,1039435,EQ,8315480,25,20788
2025-01-21,2439.45,2439.45,2371.41,2382.05,1206512,EQ,9652096,25,24130
2025-01-22,2396.74,2396.74,2322.96,2374.31,1147334,EQ,9178672,25,22946
2025-01-23,2380.75,2402.88,2352.78,2382.75,826721,EQ,6613768,25,16534
2025-01-24,2385.50,2403.73,2297.23,2312.92,1388583,EQ,11108664,25,27771
2025-01-27,2307.87,2315.92,2247.93,2257.57,1032995,EQ,8263960,25,20659
2025-01-28,2272.06,2313.67,2239.89,2283.90,966497,EQ,7731976,25,19329
2025-01-29,2294.84,2324.06,2280.45,2316.42,785220,EQ,6281760,25,15704
