date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-13,360.16,371.84,358.31,365.51,4620549,EQ,36964392,25,92410
2025-03-17,366.97,374.46,366.05,368.09,1959640,EQ,15677120,25,39192
2025-03-18,368.09,368.09,368.09,368.09,0,EQ,0,25,0
2025-03-19,375.73,377.68,370.52,375.58,2152373,EQ,17218984,25,43047
2025-03-20,378.50,383.42,373.35,380.89,2113205,EQ,16905640,25,42264
2025-03-21,382.54,389.84,379.23,383.13,3858351,EQ,30866808,25,77167
2025-03-24,387.41,393.64,385.90,387.51,1611951,EQ,12895608,25,32239
2025-03-25,392.13,392.13,373.49,379.92,2899258,EQ,23194064,25,57985
2025-03-26,379.92,386.34,369.06,370.77,3544394,EQ,28355152,25,70887
2025-03-27,371.84,381.38,370.86,375.78,6258419,EQ,50067352,25,125168
2025-03-28,378.07,386.05,371.93,376.46,3059820,EQ,24478560,25,61196
2025-04-01,376.46,384.34,374.27,375.20,1893089,EQ,15144712,25,37861
2025-04-02,375.93,383.13,364.05,381.67,2198587,EQ,17588696,25,43971
2025-04-03,377.39,382.01,371.84,375.78,1896611,EQ,15172888,25,37932
2025-04-04,371.84,374.66,345.17,348.23,5358396,EQ,42867168,25,107167
2025-04-07,319.13,336.60,316.35,334.12,4117814,EQ,32942512,25,82356
2025-04-08,339.71,345.36,333.05,344.05,2609456,EQ,20875648,25,52189
2025-04-09,339.71,342.39,327.45,340.35,3883921,EQ,31071368,25,77678
2025-04-11,345.56,351.49,341.66,349.35,2046609,EQ,16372872,25,40932
2025-04-15,357.24,358.21,351.69,356.21,1484895,EQ,11879160,25,29697
2025-04-16,360.16,369.40,356.51,368.24,3321597,EQ,26572776,25,66431
2025-04-17,369.89,376.41,367.16,374.17,2432713,EQ,19461704,25,48654
2025-04-21,375.83,387.90,371.20,385.32,2997217,EQ,23977736,25,59944
2025-04-22,385.32,395.98,381.28,393.25,2872315,EQ,22978520,25,57446
2025-04-23,394.22,401.82,388.58,396.03,2391063,EQ,19128504,25,47821
2025-04-24,393.25,395.78,386.63,391.89,2916837,EQ,23334696,25,58336
2025-04-25,390.23,393.79,378.75,388.73,2820294,EQ,22562352,25,56405
2025-04-28,387.17,395.93,383.03,394.37,1727973,EQ,13823784,25,34559
2025-04-29,394.81,401.87,390.82,393.69,3607844,EQ,28862752,25,72156
2025-04-30,393.69,402.99,387.22,399.82,3621149,EQ,28969192,25,72422
2025-05-02,397.15,405.42,394.42,395.10,1654410,EQ,13235280,25,33088
2025-05-05,389.36,394.95,378.36,393.84,3367921,EQ,26943368,25,67358
2025-05-06,395.15,397.58,384.98,387.65,2022615,EQ,16180920,25,40452
2025-05-07,379.62,397.78,378.65,396.03,2358373,EQ,18866984,25,47167
2025-05-08,395.39,403.96,383.32,388.24,1905734,EQ,15245872,25,38114
2025-05-09,379.62,393.25,378.65,392.57,1994556,EQ,15956448,25,39891
2025-05-12,398.61,410.97,398.17,405.37,3053060,EQ,24424480,25,61061
2025-05-13,405.42,407.07,395.73,396.61,1331889,EQ,10655112,25,26637
2025-05-14,401.04,414.18,399.68,407.71,3578800,EQ,28630400,25,71576
2025-05-15,407.76,412.72,402.01,411.26,2371184,EQ,18969472,25,47423
2025-05-16,411.26,417.44,409.56,412.62,2335245,EQ,18681960,25,46704
2025-05-19,414.71,418.51,410.29,411.70,1823984,EQ,14591872,25,36479
2025-05-20,414.13,422.45,409.80,412.04,2609402,EQ,20875216,25,52188
2025-05-21,415.64,417.25,409.85,415.15,1356827,EQ,10854616,25,27136
2025-05-22,411.26,411.26,393.35,407.22,7564155,EQ,60513240,25,151283
2025-05-23,406.88,419.00,405.32,414.62,2120628,EQ,16965024,25,42412
2025-05-26,416.66,420.99,415.15,416.32,1189416,EQ,9515328,25,23788
2025-05-27,416.37,421.09,414.23,419.83,1061214,EQ,8489712,25,21224
2025-05-28,423.28,424.16,417.15,418.71,2023901,EQ,16191208,25,40478
2025-05-29,422.45,436.32,418.71,432.43,3572959,EQ,28583672,25,71459
2025-05-30,435.11,435.11,413.01,415.44,5966660,EQ,47733280,25,119333
2025-06-02,416.61,417.49,408.05,412.33,1873611,EQ,14988888,25,37472
2025-06-03,416.52,417.93,405.76,407.02,1876719,EQ,15013752,25,37534
2025-06-04,406.39,414.08,403.28,413.69,1609449,EQ,12875592,25,32188
2025-06-05,414.18,418.27,407.66,411.26,2710704,EQ,21685632,25,54214
2025-06-06,411.21,415.35,408.97,413.16,1215059,EQ,9720472,25,24301
2025-06-09,414.62,423.43,413.21,422.65,2340904,EQ,18727232,25,46818
2025-06-10,424.89,429.46,422.21,425.76,1507371,EQ,12058968,25,30147
2025-06-11,432.92,455.55,430.78,452.92,18723840,EQ,149790720,25,374476
2025-06-12,462.36,475.99,453.21,455.89,16610618,EQ,132884944,25,332212
2025-06-13,467.23,473.07,460.66,465.04,18996179,EQ,151969432,25,379923
2025-06-16,472.05,478.42,465.77,468.06,10245316,EQ,81962528,25,204906
2025-06-17,470.05,471.56,460.12,465.48,5655322,EQ,45242576,25,113106
2025-06-18,469.18,473.02,452.92,457.15,4484962,EQ,35879696,25,89699
2025-06-19,458.27,461.92,450.93,457.35,3497665,EQ,27981320,25,69953
2025-06-20,459.44,459.44,448.88,452.53,3531943,EQ,28255544,25,70638
2025-06-23,459.44,464.26,447.18,459.64,7201352,EQ,57610816,25,144027
2025-06-24,451.66,453.36,432.67,433.99,8745292,EQ,69962336,25,174905
2025-06-25,436.08,437.78,426.93,429.36,4344968,EQ,34759744,25,86899
2025-06-26,430.24,432.77,425.96,430.53,3454307,EQ,27634456,25,69086
2025-06-27,430.78,432.19,419.53,421.87,12425484,EQ,99403872,25,248509
2025-06-30,423.91,429.07,420.90,422.70,2193263,EQ,17546104,25,43865
2025-07-01,426.35,426.35,418.85,422.89,2532988,EQ,20263904,25,50659
2025-07-02,423.52,425.37,420.12,424.30,3201274,EQ,25610192,25,64025
2025-07-03,426.64,442.16,424.98,440.90,8737201,EQ,69897608,25,174744
2025-07-04,441.92,442.26,432.24,433.89,3561602,EQ,28492816,25,71232
2025-07-07,433.89,435.16,428.29,428.88,1818384,EQ,14547072,25,36367
2025-07-08,429.36,434.72,429.32,431.31,1474367,EQ,11794936,25,29487
2025-07-09,431.70,435.59,429.80,433.55,1342459,EQ,10739672,25,26849
2025-07-10,437.05,437.83,423.91,425.86,2395496,EQ,19163968,25,47909
2025-07-11,426.35,426.93,415.64,420.80,2515975,EQ,20127800,25,50319
2025-07-14,421.48,434.77,419.44,433.99,2603352,EQ,20826816,25,52067
2025-07-15,431.21,435.69,428.63,433.99,1691288,EQ,13530304,25,33825
2025-07-16,430.24,435.11,430.24,434.57,1458656,EQ,11669248,25,29173
2025-07-17,435.11,438.27,433.16,434.57,1044393,EQ,8355144,25,20887
2025-07-18,434.77,440.27,433.60,435.98,2054293,EQ,16434344,25,41085
2025-07-21,435.11,442.89,431.94,441.19,1734046,EQ,13872368,25,34680
2025-07-22,439.97,442.89,436.18,439.34,1544230,EQ,12353840,25,30884
2025-07-23,439.39,443.87,436.08,441.34,1722788,EQ,13782304,25,34455
2025-07-24,441.58,442.89,433.84,435.06,2260983,EQ,18087864,25,45219
