date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-28,1895.58,1909.24,1868.25,1886.86,157044,EQ,1256352,25,3140
2024-10-29,1886.86,1930.55,1862.91,1920.41,999517,EQ,7996136,25,19990
2024-10-30,1933.78,1962.19,1917.62,1928.39,549677,EQ,4397416,25,10993
2024-10-31,1924.97,1935.84,1870.45,1891.12,464639,EQ,3717112,25,9292
2024-11-01,1922.03,1922.03,1887.64,1892.10,26412,EQ,211296,25,528
2024-11-04,1892.74,1900.48,1852.52,1862.32,170366,EQ,1362928,25,3407
2024-11-05,1834.11,1887.54,1809.37,1874.37,511354,EQ,4090832,25,10227
2024-11-06,1862.47,1922.47,1850.17,1855.31,348733,EQ,2789864,25,6974
2024-11-07,1851.49,1851.49,1753.48,1786.69,680859,EQ,5446872,25,13617
2024-11-08,1792.72,1807.46,1750.59,1767.79,155826,EQ,1246608,25,3116
2024-11-11,1766.27,1785.86,1738.84,1780.13,300918,EQ,2407344,25,6018
2024-11-12,1780.13,1792.72,1746.72,1756.18,300260,EQ,2402080,25,6005
2024-11-13,1751.57,1767.05,1725.17,1734.23,194824,EQ,1558592,25,3896
2024-11-14,1734.23,1753.53,1720.27,1739.67,329256,EQ,2634048,25,6585
2024-11-18,1827.98,1885.78,1808.44,1847.23,3587575,EQ,28700600,25,71751
2024-11-19,1847.58,1873.98,1836.80,1857.81,758238,EQ,6065904,25,15164
2024-11-21,1861.29,1875.25,1835.72,1860.85,685006,EQ,5480048,25,13700
2024-11-22,1872.07,1894.60,1864.18,1888.08,663522,EQ,5308176,25,13270
2024-11-25,1905.37,1912.23,1882.99,1892.93,578112,EQ,4624896,25,11562
2024-11-26,1900.03,1934.76,1883.19,1912.04,975300,EQ,7802400,25,19506
2024-11-27,1900.57,1916.98,1877.21,1900.87,285351,EQ,2282808,25,5707
2024-11-28,1911.35,1911.35,1856.39,1873.00,442414,EQ,3539312,25,8848
2024-11-29,1878.78,1885.05,1864.23,1877.99,648060,EQ,5184480,25,12961
2024-12-02,1877.99,1904.15,1871.18,1896.12,416898,EQ,3335184,25,8337
2024-12-03,1896.41,1906.50,1888.08,1893.42,276132,EQ,2209056,25,5522
2024-12-04,1902.68,1913.99,1885.54,1908.12,349574,EQ,2796592,25,6991
2024-12-05,1919.97,1929.86,1883.43,1898.08,350822,EQ,2806576,25,7016
2024-12-06,1893.57,1925.36,1890.78,1911.79,437620,EQ,3500960,25,8752
2024-12-09,1900.43,1959.40,1896.56,1950.73,1030309,EQ,8242472,25,20606
2024-12-10,1959.25,2012.79,1954.45,1991.83,1017512,EQ,8140096,25,20350
2024-12-11,1988.50,2026.85,1987.03,2022.44,519979,EQ,4159832,25,10399
2024-12-12,2019.99,2089.45,2015.09,2084.01,1360458,EQ,10883664,25,27209
2024-12-13,2081.66,2081.66,2013.18,2050.21,327431,EQ,2619448,25,6548
2024-12-16,2052.56,2081.22,2051.29,2076.02,246083,EQ,1968664,25,4921
2024-12-17,2085.48,2085.48,2044.92,2062.02,392484,EQ,3139872,25,7849
