date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-16,461.54,461.59,454.50,458.24,459527,EQ,3676216,25,9190
2025-01-17,456.47,464.45,455.92,462.19,418850,EQ,3350800,25,8377
2025-01-20,463.37,465.64,458.59,461.89,283815,EQ,2270520,25,5676
2025-01-21,461.89,472.14,461.59,468.49,2398969,EQ,19191752,25,47979
2025-01-22,468.49,471.11,463.02,469.33,872456,EQ,6979648,25,17449
2025-01-23,469.28,478.60,465.34,473.57,1399938,EQ,11199504,25,27998
2025-01-24,473.57,478.40,471.26,473.33,540500,EQ,4324000,25,10810
2025-01-27,470.91,478.50,468.45,473.23,1695755,EQ,13566040,25,33915
2025-01-28,471.45,474.11,461.64,466.08,1084524,EQ,8676192,25,21690
2025-01-29,466.08,466.97,451.19,452.33,1610261,EQ,12882088,25,32205
2025-01-30,453.56,471.99,453.56,469.14,1080143,EQ,8641144,25,21602
2025-01-31,468.30,470.47,462.43,466.08,514076,EQ,4112608,25,10281
2025-02-01,468.30,487.97,461.45,485.21,1154007,EQ,9232056,25,23080
2025-02-03,486.04,489.99,474.31,478.65,1769700,EQ,14157600,25,35394
2025-02-04,480.18,488.56,464.01,482.49,2988222,EQ,23905776,25,59764
2025-02-05,482.49,482.49,465.73,472.29,1715973,EQ,13727784,25,34319
2025-02-06,473.38,477.66,468.30,469.28,457035,EQ,3656280,25,9140
2025-02-07,470.27,474.21,468.05,472.59,373233,EQ,2985864,25,7464
2025-02-10,472.59,480.62,466.42,477.96,865594,EQ,6924752,25,17311
2025-02-11,479.29,482.20,465.59,469.18,973237,EQ,7785896,25,19464
2025-02-12,473.23,485.85,462.73,477.86,2862289,EQ,22898312,25,57245
2025-02-13,477.86,484.81,473.18,478.40,561092,EQ,4488736,25,11221
2025-02-14,478.21,480.08,467.85,471.55,454659,EQ,3637272,25,9093
2025-02-17,466.42,477.76,466.42,476.87,395337,EQ,3162696,25,7906
2025-02-18,477.17,486.44,471.30,485.01,784798,EQ,6278384,25,15695
2025-02-19,485.60,486.83,478.60,482.10,436944,EQ,3495552,25,8738
2025-02-20,477.17,485.80,477.17,485.11,306930,EQ,2455440,25,6138
2025-02-21,484.61,485.06,476.87,484.32,602309,EQ,4818472,25,12046
2025-02-24,477.27,497.87,477.27,495.75,1194522,EQ,9556176,25,23890
2025-02-25,495.90,499.85,490.48,493.88,1346011,EQ,10768088,25,26920
2025-02-27,494.62,504.53,490.97,498.12,1774264,EQ,14194112,25,35485
2025-02-28,488.51,494.08,479.14,481.66,700093,EQ,5600744,25,14001
2025-03-03,481.11,484.81,472.83,481.76,560937,EQ,4487496,25,11218
2025-03-04,478.16,482.35,473.28,474.80,367199,EQ,2937592,25,7343
2025-03-05,473.28,480.08,471.35,477.17,285928,EQ,2287424,25,5718
2025-03-06,481.51,496.35,480.97,493.54,1566314,EQ,12530512,25,31326
2025-03-07,493.93,504.78,491.42,502.16,720896,EQ,5767168,25,14417
2025-03-10,502.02,507.44,492.94,497.33,835474,EQ,6683792,25,16709
2025-03-11,492.94,496.74,486.19,491.02,588944,EQ,4711552,25,11778
2025-03-12,490.97,494.47,473.72,475.79,380975,EQ,3047800,25,7619
2025-03-13,475.69,483.63,466.92,481.31,637761,EQ,5102088,25,12755
2025-03-17,477.27,496.89,477.27,495.56,464397,EQ,3715176,25,9287
2025-03-18,495.56,495.56,495.56,495.56,0,EQ,0,25,0
2025-03-19,498.86,501.37,492.99,494.33,784632,EQ,6277056,25,15692
2025-03-20,495.11,503.20,491.91,500.68,473062,EQ,3784496,25,9461
2025-03-21,500.63,502.71,489.99,493.24,943473,EQ,7547784,25,18869
2025-03-24,493.93,506.90,493.93,504.38,672842,EQ,5382736,25,13456
2025-03-25,506.75,506.75,492.90,493.93,893963,EQ,7151704,25,17879
2025-03-26,495.80,502.06,492.01,494.37,494207,EQ,3953656,25,9884
2025-03-27,493.98,497.87,489.99,494.67,566150,EQ,4529200,25,11323
2025-03-28,494.67,504.68,492.06,493.14,587958,EQ,4703664,25,11759
2025-04-01,492.94,497.97,482.84,486.54,814105,EQ,6512840,25,16282
2025-04-02,487.03,500.93,479.68,497.97,520039,EQ,4160312,25,10400
2025-04-03,493.88,506.35,490.68,504.09,339443,EQ,2715544,25,6788
2025-04-04,507.73,514.14,499.16,504.82,1588941,EQ,12711528,25,31778
2025-04-07,492.90,507.98,487.52,504.73,1263089,EQ,10104712,25,25261
2025-04-08,512.66,530.41,509.56,527.99,2226260,EQ,17810080,25,44525
2025-04-09,531.39,543.23,527.80,530.01,1450416,EQ,11603328,25,29008
2025-04-11,533.91,534.40,518.13,523.01,658774,EQ,5270192,25,13175
2025-04-15,525.97,526.91,513.16,518.97,851597,EQ,6812776,25,17031
2025-04-16,520.94,539.13,519.27,534.40,1045359,EQ,8362872,25,20907
2025-04-17,534.99,540.86,529.47,535.93,1294585,EQ,10356680,25,25891
2025-04-21,539.28,554.07,536.32,545.54,944764,EQ,7558112,25,18895
2025-04-22,547.07,574.63,541.15,571.03,2109067,EQ,16872536,25,42181
2025-04-23,568.96,585.62,565.65,580.79,1134427,EQ,9075416,25,22688
2025-04-24,580.69,587.44,572.46,576.70,959270,EQ,7674160,25,19185
2025-04-25,571.57,571.77,542.24,544.70,721209,EQ,5769672,25,14424
2025-04-28,539.43,547.51,536.32,545.74,414276,EQ,3314208,25,8285
2025-04-29,547.17,551.36,534.45,538.25,424101,EQ,3392808,25,8482
2025-04-30,538.25,545.10,531.44,536.52,526403,EQ,4211224,25,10528
2025-05-02,534.35,547.96,534.35,541.80,752427,EQ,6019416,25,15048
2025-05-05,541.25,552.05,540.96,546.28,524699,EQ,4197592,25,10493
2025-05-06,546.18,549.04,531.89,535.58,414976,EQ,3319808,25,8299
2025-05-07,526.47,544.06,525.33,533.71,506567,EQ,4052536,25,10131
2025-05-08,533.71,541.35,527.35,530.56,323162,EQ,2585296,25,6463
2025-05-09,518.68,531.89,517.69,529.03,629649,EQ,5037192,25,12592
2025-05-12,537.80,542.73,530.61,533.32,221784,EQ,1774272,25,4435
2025-05-13,537.61,539.28,530.61,535.24,377262,EQ,3018096,25,7545
2025-05-14,535.34,557.22,528.44,545.15,1636176,EQ,13089408,25,32723
2025-05-15,554.07,571.62,549.88,564.18,1544103,EQ,12352824,25,30882
2025-05-16,565.85,568.86,558.01,567.97,465204,EQ,3721632,25,9304
2025-05-19,565.01,571.82,553.08,555.40,461194,EQ,3689552,25,9223
2025-05-20,558.90,558.90,536.92,549.24,548630,EQ,4389040,25,10972
2025-05-21,549.14,549.73,538.30,540.86,218376,EQ,1747008,25,4367
2025-05-22,543.47,562.94,538.99,558.41,592152,EQ,4737216,25,11843
2025-05-23,558.51,558.56,545.89,547.07,308738,EQ,2469904,25,6174
2025-05-26,547.07,549.34,537.80,540.17,310939,EQ,2487512,25,6218
2025-05-27,537.41,545.59,536.72,543.57,229035,EQ,1832280,25,4580
2025-05-28,541.94,552.99,538.30,545.05,362964,EQ,2903712,25,7259
2025-05-29,545.44,556.04,539.28,553.28,392543,EQ,3140344,25,7850
2025-05-30,553.28,563.93,542.73,560.28,466110,EQ,3728880,25,9322
2025-06-02,555.15,556.19,546.18,549.04,242593,EQ,1940744,25,4851
2025-06-03,545.20,560.82,545.20,550.13,274291,EQ,2194328,25,5485
2025-06-04,552.49,561.96,546.18,561.22,297840,EQ,2382720,25,5956
2025-06-05,561.32,580.20,556.04,573.79,845301,EQ,6762408,25,16906
2025-06-06,574.23,575.76,565.11,573.29,389243,EQ,3113944,25,7784
2025-06-09,571.57,575.76,560.03,563.44,483853,EQ,3870824,25,9677
2025-06-10,563.44,567.97,559.00,564.82,509657,EQ,4077256,25,10193
2025-06-11,560.48,569.94,556.98,559.20,542151,EQ,4337208,25,10843
2025-06-12,556.34,563.53,553.13,560.53,520758,EQ,4166064,25,10415
2025-06-13,538.79,563.83,537.36,562.11,413401,EQ,3307208,25,8268
2025-06-16,556.93,569.84,553.08,561.56,597011,EQ,4776088,25,11940
2025-06-17,558.01,561.86,551.90,553.33,370437,EQ,2963496,25,7408
2025-06-18,553.28,557.82,548.25,549.78,238378,EQ,1907024,25,4767
2025-06-19,548.11,550.82,534.35,536.82,199184,EQ,1593472,25,3983
2025-06-20,539.28,541.35,521.68,528.19,3700914,EQ,29607312,25,74018
2025-06-23,520.94,547.76,520.75,545.54,739782,EQ,5918256,25,14795
2025-06-24,552.54,555.40,541.25,545.49,674231,EQ,5393848,25,13484
2025-06-25,547.07,563.58,545.49,560.28,1158790,EQ,9270320,25,23175
2025-06-26,560.77,566.54,557.42,561.96,828256,EQ,6626048,25,16565
2025-06-27,566.84,580.05,560.08,575.71,2426286,EQ,19410288,25,48525
2025-06-30,573.79,586.41,567.87,584.29,1062306,EQ,8498448,25,21246
2025-07-01,586.85,589.56,578.57,585.67,871346,EQ,6970768,25,17426
2025-07-02,582.66,589.71,576.06,586.46,762572,EQ,6100576,25,15251
2025-07-03,586.41,596.46,584.73,591.68,764483,EQ,6115864,25,15289
2025-07-04,591.53,594.98,585.32,587.59,363256,EQ,2906048,25,7265
2025-07-07,583.75,591.53,575.46,577.63,330186,EQ,2641488,25,6603
2025-07-08,577.63,583.45,570.68,574.33,536323,EQ,4290584,25,10726
2025-07-09,577.73,583.40,574.77,576.75,560406,EQ,4483248,25,11208
2025-07-10,576.75,580.05,568.91,570.04,354572,EQ,2836576,25,7091
2025-07-11,566.10,571.37,561.22,564.47,278290,EQ,2226320,25,5565
2025-07-14,561.71,563.09,547.37,548.99,501192,EQ,4009536,25,10023
2025-07-15,548.99,566.84,548.89,553.28,588177,EQ,4705416,25,11763
2025-07-16,556.98,564.42,552.74,556.93,638397,EQ,5107176,25,12767
2025-07-17,558.56,574.77,557.32,571.08,532523,EQ,4260184,25,10650
2025-07-18,574.68,576.99,565.21,568.66,226348,EQ,1810784,25,4526
2025-07-21,565.90,566.89,557.32,558.65,168830,EQ,1350640,25,3376
2025-07-22,561.32,566.34,558.65,562.45,360531,EQ,2884248,25,7210
2025-07-23,560.63,569.15,558.90,568.07,168104,EQ,1344832,25,3362
2025-07-24,568.07,571.96,561.02,568.91,285748,EQ,2285984,25,5714
2025-07-25,568.91,568.91,546.97,550.13,394263,EQ,3154104,25,7885
2025-07-28,546.97,561.96,546.97,552.20,349006,EQ,2792048,25,6980
2025-07-29,552.20,566.89,547.07,563.44,661034,EQ,5288272,25,13220
2025-07-30,561.96,571.82,558.31,566.84,475258,EQ,3802064,25,9505
2025-07-31,557.03,566.20,554.07,556.93,164767,EQ,1318136,25,3295
2025-08-01,554.07,573.79,553.58,558.90,945316,EQ,7562528,25,18906
2025-08-04,559.94,565.70,555.84,561.96,384549,EQ,3076392,25,7690
2025-08-05,564.09,575.01,554.02,567.42,775885,EQ,6207080,25,15517
2025-08-06,565.73,567.22,552.43,561.06,306747,EQ,2453976,25,6134
2025-08-07,555.80,558.04,538.39,541.86,856518,EQ,6852144,25,17130
2025-08-08,538.93,560.17,538.93,546.92,964084,EQ,7712672,25,19281
2025-08-11,546.92,551.34,536.95,542.01,152097,EQ,1216776,25,3041
2025-08-12,542.06,548.01,529.15,533.37,544244,EQ,4353952,25,10884
2025-08-13,537.94,537.94,526.67,533.37,332900,EQ,2663200,25,6658
2025-08-14,530.20,533.67,524.24,529.45,327061,EQ,2616488,25,6541
2025-08-18,532.93,551.78,528.46,547.22,770010,EQ,6160080,25,15400
2025-08-19,547.22,548.81,539.03,543.00,941567,EQ,7532536,25,18831
2025-08-20,543.00,547.32,536.95,539.43,296943,EQ,2375544,25,5938
2025-08-21,540.92,542.11,525.04,526.33,449739,EQ,3597912,25,8994
2025-08-22,526.52,530.89,520.27,523.05,556016,EQ,4448128,25,11120
2025-08-25,523.05,532.48,521.86,530.54,291815,EQ,2334520,25,5836
2025-08-26,529.01,533.57,520.47,521.17,447975,EQ,3583800,25,8959
2025-08-28,520.07,536.75,518.39,524.54,1248800,EQ,9990400,25,24976
2025-08-29,524.04,531.88,521.86,529.01,258794,EQ,2070352,25,5175
2025-09-01,529.01,544.79,528.81,542.90,547662,EQ,4381296,25,10953
2025-09-02,542.70,545.68,534.96,539.73,277227,EQ,2217816,25,5544
2025-09-03,539.63,543.79,534.66,538.78,387113,EQ,3096904,25,7742
2025-09-04,540.12,545.88,535.01,537.05,228411,EQ,1827288,25,4568
2025-09-05,535.95,541.51,528.01,534.66,411344,EQ,3290752,25,8226
2025-09-08,534.66,537.99,530.05,535.66,170819,EQ,1366552,25,3416
2025-09-09,526.13,534.66,524.79,525.38,434686,EQ,3477488,25,8693
2025-09-10,528.01,532.48,526.28,531.64,231765,EQ,1854120,25,4635
2025-09-11,530.69,550.84,528.51,547.22,650342,EQ,5202736,25,13006
2025-09-12,548.16,553.67,531.24,535.31,497684,EQ,3981472,25,9953
2025-09-15,537.79,542.16,532.08,540.17,306309,EQ,2450472,25,6126
2025-09-16,538.93,550.25,531.34,532.73,547566,EQ,4380528,25,10951
2025-09-17,534.96,543.10,528.16,530.25,570517,EQ,4564136,25,11410
2025-09-18,530.99,538.93,528.61,531.34,476811,EQ,3814488,25,9536
2025-09-19,533.97,536.65,526.23,527.62,866877,EQ,6935016,25,17337
2025-09-22,529.95,535.80,526.23,527.57,477076,EQ,3816608,25,9541
2025-09-23,528.06,531.59,525.53,528.61,263078,EQ,2104624,25,5261
2025-09-24,529.85,535.26,526.08,531.79,495382,EQ,3963056,25,9907
2025-09-25,528.41,532.53,525.88,527.22,551990,EQ,4415920,25,11039
2025-09-26,526.03,528.21,509.50,517.54,870566,EQ,6964528,25,17411
2025-09-29,514.12,514.96,503.65,512.83,613272,EQ,4906176,25,12265
2025-09-30,516.90,518.24,502.31,511.34,253123,EQ,2024984,25,5062
2025-10-01,508.26,528.91,507.22,525.68,401978,EQ,3215824,25,8039
2025-10-03,524.04,539.38,523.05,538.53,907288,EQ,7258304,25,18145
2025-10-06,533.27,535.85,527.22,528.21,192604,EQ,1540832,25,3852
2025-10-07,528.51,533.22,525.58,532.08,243254,EQ,1946032,25,4865
2025-10-08,530.30,532.38,521.07,522.26,147038,EQ,1176304,25,2940
2025-10-09,522.26,530.00,520.42,529.01,234444,EQ,1875552,25,4688
2025-10-10,527.02,531.74,525.23,531.14,273685,EQ,2189480,25,5473
2025-10-13,527.96,532.38,526.03,530.10,187697,EQ,1501576,25,3753
2025-10-14,531.98,533.57,527.32,529.95,445492,EQ,3563936,25,8909
2025-10-15,528.11,533.08,521.07,522.31,604745,EQ,4837960,25,12094
2025-10-16,523.00,531.69,523.00,528.91,419357,EQ,3354856,25,8387
2025-10-17,527.02,541.71,527.02,540.82,1225794,EQ,9806352,25,24515
2025-10-20,543.89,549.01,533.47,535.71,476268,EQ,3810144,25,9525
2025-10-21,535.71,540.57,533.62,537.34,55165,EQ,441320,25,1103
2025-10-23,536.95,540.52,532.08,538.29,466320,EQ,3730560,25,9326
2025-10-24,540.92,543.89,532.98,541.56,329427,EQ,2635416,25,6588
2025-10-27,539.92,541.56,534.32,537.14,409556,EQ,3276448,25,8191
2025-10-28,536.55,541.41,534.46,540.82,202771,EQ,1622168,25,4055
2025-10-29,539.58,541.91,535.95,540.97,135812,EQ,1086496,25,2716
2025-10-30,540.97,541.91,534.96,540.67,192527,EQ,1540216,25,3850
2025-10-31,539.38,541.51,535.11,538.04,188516,EQ,1508128,25,3770
2025-11-03,536.95,538.04,529.01,534.96,206023,EQ,1648184,25,4120
2025-11-04,534.96,538.98,531.98,533.42,332455,EQ,2659640,25,6649
2025-11-06,526.97,550.64,526.33,540.37,1118825,EQ,8950600,25,22376
2025-11-07,540.42,540.47,524.39,527.07,353605,EQ,2828840,25,7072
2025-11-10,526.67,533.47,524.94,531.59,180354,EQ,1442832,25,3607
2025-11-11,531.59,554.41,531.59,542.11,615377,EQ,4923016,25,12307
2025-11-12,542.11,565.13,542.11,555.90,501201,EQ,4009608,25,10024
2025-11-13,562.75,577.64,560.52,573.57,1350351,EQ,10802808,25,27007
2025-11-14,560.27,583.54,560.27,575.21,253136,EQ,2025088,25,5062
2025-11-17,575.21,578.43,570.00,573.77,242696,EQ,1941568,25,4853
2025-11-18,572.97,585.83,572.92,582.20,558549,EQ,4468392,25,11170
2025-11-19,581.71,587.56,576.94,584.54,372375,EQ,2979000,25,7447
2025-11-20,582.65,586.77,575.75,585.68,260687,EQ,2085496,25,5213
2025-11-21,580.12,590.09,571.68,575.21,434629,EQ,3477032,25,8692
2025-11-24,575.26,586.03,569.85,574.96,358255,EQ,2866040,25,7165
2025-11-25,578.63,581.61,561.76,564.89,210209,EQ,1681672,25,4204
2025-11-26,565.73,573.67,554.66,571.34,319450,EQ,2555600,25,6389
2025-11-27,570.69,575.01,558.14,566.57,341692,EQ,2733536,25,6833
2025-11-28,562.01,566.23,557.04,560.37,190459,EQ,1523672,25,3809
2025-12-01,560.77,563.15,549.85,551.93,143456,EQ,1147648,25,2869
2025-12-02,552.03,557.74,545.98,554.86,158188,EQ,1265504,25,3163
2025-12-03,554.86,555.85,545.38,554.12,262442,EQ,2099536,25,5248
2025-12-04,554.12,557.29,546.87,551.98,698092,EQ,5584736,25,13961
2025-12-05,549.95,553.97,547.17,550.34,284404,EQ,2275232,25,5688
2025-12-08,550.25,550.34,531.54,535.06,319910,EQ,2559280,25,6398
2025-12-09,531.09,539.77,525.09,535.90,475084,EQ,3800672,25,9501
2025-12-10,536.95,549.45,534.37,544.99,299565,EQ,2396520,25,5991
2025-12-11,542.11,543.74,530.00,535.46,171222,EQ,1369776,25,3424
2025-12-12,535.46,539.53,531.49,537.19,168351,EQ,1346808,25,3367
2025-12-15,536.95,538.48,533.97,536.05,101735,EQ,813880,25,2034
2025-12-16,535.95,539.43,532.38,536.00,122982,EQ,983856,25,2459
2025-12-17,536.00,538.43,530.20,534.86,128096,EQ,1024768,25,2561
2025-12-18,532.18,533.87,527.12,532.33,84320,EQ,674560,25,1686
2025-12-19,530.59,535.51,529.01,533.97,268604,EQ,2148832,25,5372
2025-12-22,533.97,564.89,531.98,538.09,636894,EQ,5095152,25,12737
2025-12-23,541.91,548.06,536.45,539.97,200833,EQ,1606664,25,4016
2025-12-24,540.92,552.53,538.04,550.99,287246,EQ,2297968,25,5744
2025-12-26,549.85,554.36,535.95,537.99,347472,EQ,2779776,25,6949
2025-12-29,536.00,542.75,533.82,540.52,174890,EQ,1399120,25,3497
2025-12-30,536.95,537.74,514.22,521.61,2245520,EQ,17964160,25,44910
2025-12-31,524.24,536.90,522.55,532.53,327259,EQ,2618072,25,6545
2026-01-01,534.96,534.96,525.33,529.65,206112,EQ,1648896,25,4122
2026-01-02,532.18,532.18,517.74,520.17,342256,EQ,2738048,25,6845
2026-01-05,520.17,525.53,518.29,524.64,206055,EQ,1648440,25,4121
2026-01-06,526.18,527.81,518.09,522.85,305401,EQ,2443208,25,6108
2026-01-07,520.07,523.30,517.49,522.21,218527,EQ,1748216,25,4370
2026-01-08,518.09,523.20,511.14,515.81,257475,EQ,2059800,25,5149
2026-01-09,516.00,516.10,507.17,510.35,323785,EQ,2590280,25,6475
