date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-17,211.81,212.01,203.46,204.23,1206805,EQ,9654440,25,24136
2024-12-18,204.16,211.08,202.64,204.03,1984967,EQ,15879736,25,39699
2024-12-19,199.53,204.20,198.10,201.85,781337,EQ,6250696,25,15626
2024-12-20,202.18,218.01,202.09,210.44,14436783,EQ,115494264,25,288735
2024-12-23,204.45,206.09,196.09,198.79,3080164,EQ,24641312,25,61603
2024-12-24,197.56,198.76,193.63,194.62,1158713,EQ,9269704,25,23174
2024-12-26,195.60,209.68,193.64,203.08,5626807,EQ,45014456,25,112536
2024-12-27,202.44,207.89,200.84,204.14,1964176,EQ,15713408,25,39283
2024-12-30,204.11,204.11,195.45,195.97,933732,EQ,7469856,25,18674
2024-12-31,195.11,203.85,194.23,199.06,1652557,EQ,13220456,25,33051
2025-01-01,198.55,207.39,198.55,203.17,2059901,EQ,16479208,25,41198
2025-01-02,203.26,204.20,199.94,201.47,672038,EQ,5376304,25,13440
2025-01-03,201.50,205.72,200.61,201.16,833090,EQ,6664720,25,16661
2025-01-06,201.50,201.50,190.19,191.12,775318,EQ,6202544,25,15506
2025-01-07,192.45,197.36,185.28,194.57,1396905,EQ,11175240,25,27938
2025-01-08,194.55,195.88,190.31,191.19,470073,EQ,3760584,25,9401
2025-01-09,192.54,195.60,187.26,192.16,1730812,EQ,13846496,25,34616
2025-01-10,191.62,191.62,184.00,185.52,709513,EQ,5676104,25,14190
2025-01-13,181.84,184.09,169.41,171.09,878880,EQ,7031040,25,17577
2025-01-14,172.01,192.64,172.01,187.50,1525879,EQ,12207032,25,30517
2025-01-15,194.47,194.47,181.44,184.37,1356492,EQ,10851936,25,27129
2025-01-16,186.16,192.06,186.16,188.48,897256,EQ,7178048,25,17945
2025-01-17,187.65,191.75,186.31,189.98,682820,EQ,5462560,25,13656
2025-01-20,192.55,193.62,189.62,192.29,558765,EQ,4470120,25,11175
2025-01-21,191.96,194.03,186.95,187.38,504716,EQ,4037728,25,10094
2025-01-22,188.72,189.58,180.22,183.10,422762,EQ,3382096,25,8455
2025-01-23,182.82,188.69,181.12,187.17,498745,EQ,3989960,25,9974
2025-01-24,186.36,187.87,179.38,181.73,396056,EQ,3168448,25,7921
2025-01-27,180.55,180.61,170.34,171.18,791857,EQ,6334856,25,15837
2025-01-28,172.20,175.54,164.64,167.44,1067905,EQ,8543240,25,21358
2025-01-29,167.54,174.32,167.54,170.96,616990,EQ,4935920,25,12339
2025-01-30,170.59,178.16,170.29,174.72,1217078,EQ,9736624,25,24341
2025-01-31,173.98,180.35,173.29,178.74,755405,EQ,6043240,25,15108
2025-02-01,179.09,190.54,174.22,175.88,1444352,EQ,11554816,25,28887
2025-02-03,173.48,174.47,169.06,170.90,561665,EQ,4493320,25,11233
2025-02-04,172.01,176.93,171.59,173.66,686741,EQ,5493928,25,13734
2025-02-05,174.66,178.79,173.91,175.00,486899,EQ,3895192,25,9737
2025-02-06,174.56,178.24,173.68,174.79,502457,EQ,4019656,25,10049
2025-02-07,174.96,175.94,170.50,173.07,436596,EQ,3492768,25,8731
2025-02-10,173.07,173.93,167.78,168.71,296587,EQ,2372696,25,5931
2025-02-11,169.05,169.59,160.21,161.53,427837,EQ,3422696,25,8556
2025-02-12,162.38,162.96,152.55,159.37,739586,EQ,5916688,25,14791
2025-02-13,160.56,164.98,158.40,159.39,602133,EQ,4817064,25,12042
2025-02-14,160.67,161.20,150.02,152.81,757832,EQ,6062656,25,15156
2025-02-17,149.42,153.66,147.82,150.56,726797,EQ,5814376,25,14535
2025-02-18,151.26,152.35,145.99,151.25,745444,EQ,5963552,25,14908
2025-02-19,150.30,156.85,148.82,155.53,426443,EQ,3411544,25,8528
2025-02-20,154.43,158.94,154.22,158.29,393602,EQ,3148816,25,7872
2025-02-21,159.02,161.69,155.91,157.67,426672,EQ,3413376,25,8533
2025-02-24,155.31,156.50,152.56,153.84,363728,EQ,2909824,25,7274
2025-02-25,154.86,157.26,152.50,153.46,375814,EQ,3006512,25,7516
2025-02-27,153.68,154.22,148.47,148.82,286754,EQ,2294032,25,5735
2025-02-28,146.06,147.26,138.59,139.68,984840,EQ,7878720,25,19696
2025-03-03,139.81,141.87,133.28,140.47,650434,EQ,5203472,25,13008
2025-03-04,139.82,143.01,137.44,141.30,775543,EQ,6204344,25,15510
2025-03-05,141.54,146.96,141.15,146.45,565593,EQ,4524744,25,11311
