date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-13,501.64,505.14,495.37,496.58,2857732,EQ,22861856,25,57154
2025-01-14,497.99,506.40,496.00,498.28,2539143,EQ,20313144,25,50782
2025-01-15,498.77,502.12,496.05,501.20,1959656,EQ,15677248,25,39193
2025-01-16,503.63,509.17,500.57,507.91,2718298,EQ,21746384,25,54365
2025-01-17,507.03,517.10,501.69,511.46,2943339,EQ,23546712,25,58866
2025-01-20,513.98,514.32,506.50,507.13,1536752,EQ,12294016,25,30735
2025-01-21,507.57,514.23,505.09,506.79,2258554,EQ,18068432,25,45171
2025-01-22,506.79,510.05,503.34,506.06,1532395,EQ,12259160,25,30647
2025-01-23,503.73,512.09,500.86,510.05,698448,EQ,5587584,25,13968
2025-01-24,510.10,512.38,504.21,507.18,1031251,EQ,8250008,25,20625
2025-01-27,502.75,518.16,502.75,509.32,3023866,EQ,24190928,25,60477
2025-01-28,510.44,513.64,508.20,510.78,2683319,EQ,21466552,25,53666
2025-01-29,510.44,512.87,501.20,503.73,2201858,EQ,17614864,25,44037
2025-01-30,506.79,525.02,504.60,518.89,3384404,EQ,27075232,25,67688
2025-01-31,523.07,527.74,508.49,515.15,4302619,EQ,34420952,25,86052
2025-02-01,518.65,536.39,508.20,524.14,4921220,EQ,39369760,25,98424
2025-02-03,525.41,531.24,515.59,519.72,3792769,EQ,30342152,25,75855
2025-02-04,521.66,527.69,519.82,526.04,3275638,EQ,26205104,25,65512
2025-02-05,526.96,527.94,515.93,516.76,2811816,EQ,22494528,25,56236
2025-02-06,516.75,521.81,510.10,511.60,1225984,EQ,9807872,25,24519
2025-02-07,514.96,515.15,505.72,512.48,2097013,EQ,16776104,25,41940
2025-02-10,512.48,520.60,509.12,513.45,1678247,EQ,13425976,25,33564
2025-02-11,515.20,517.44,501.39,503.34,1177152,EQ,9417216,25,23543
2025-02-12,503.92,512.72,501.34,511.16,2113562,EQ,16908496,25,42271
2025-02-13,510.97,514.13,502.95,505.43,1484585,EQ,11876680,25,29691
2025-02-14,506.11,510.29,502.95,505.48,1191521,EQ,9532168,25,23830
2025-02-17,503.73,507.81,500.47,506.11,974964,EQ,7799712,25,19499
