date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-06,1396.78,1435.50,1391.69,1432.86,1525159,EQ,12201272,25,30503
2025-03-07,1436.97,1442.02,1422.86,1429.62,678497,EQ,5427976,25,13569
2025-03-10,1429.52,1452.90,1428.20,1433.84,905854,EQ,7246832,25,18117
2025-03-11,1419.38,1430.16,1409.58,1417.17,1231247,EQ,9849976,25,24624
2025-03-12,1413.50,1428.20,1409.33,1425.55,1254797,EQ,10038376,25,25095
2025-03-13,1427.61,1436.73,1417.08,1433.00,804032,EQ,6432256,25,16080
2025-03-17,1431.00,1467.36,1426.93,1463.10,1329884,EQ,10639072,25,26597
2025-03-18,1463.10,1463.10,1463.10,1463.10,0,EQ,0,25,0
2025-03-19,1485.06,1485.06,1466.92,1469.52,1015731,EQ,8125848,25,20314
2025-03-20,1470.01,1487.60,1465.89,1482.16,984355,EQ,7874840,25,19687
2025-03-21,1483.98,1498.68,1480.15,1493.73,2846648,EQ,22773184,25,56932
2025-03-24,1494.91,1504.66,1485.25,1493.93,826040,EQ,6608320,25,16520
2025-03-25,1499.76,1503.68,1475.30,1481.33,1092805,EQ,8742440,25,21856
2025-03-26,1477.21,1482.46,1443.20,1447.02,1375794,EQ,11006352,25,27515
2025-03-27,1435.75,1459.57,1433.49,1453.59,1848444,EQ,14787552,25,36968
2025-03-28,1445.85,1449.42,1406.10,1413.69,1495932,EQ,11967456,25,29918
2025-04-01,1410.12,1437.02,1400.76,1415.70,1080262,EQ,8642096,25,21605
2025-04-02,1412.52,1435.06,1400.17,1423.64,1054143,EQ,8433144,25,21082
2025-04-03,1452.71,1493.19,1450.75,1466.14,3488899,EQ,27911192,25,69777
2025-04-04,1466.14,1466.14,1362.57,1387.28,2768438,EQ,22147504,25,55368
2025-04-07,1309.59,1373.65,1308.61,1357.33,1604721,EQ,12837768,25,32094
2025-04-08,1367.23,1409.19,1355.32,1404.23,1324180,EQ,10593440,25,26483
2025-04-09,1388.50,1394.87,1368.46,1387.62,1701314,EQ,13610512,25,34026
2025-04-11,1431.14,1459.08,1419.92,1434.13,2311803,EQ,18494424,25,46236
2025-04-15,1452.90,1456.53,1433.20,1452.51,1720323,EQ,13762584,25,34406
2025-04-16,1438.10,1469.37,1435.46,1466.82,1023697,EQ,8189576,25,20473
2025-04-17,1468.39,1491.92,1456.63,1485.25,1211601,EQ,9692808,25,24232
2025-04-21,1494.86,1494.86,1475.25,1481.23,570266,EQ,4562128,25,11405
2025-04-22,1484.96,1504.37,1473.00,1497.99,954974,EQ,7639792,25,19099
2025-04-23,1502.70,1508.58,1486.04,1503.39,819016,EQ,6552128,25,16380
2025-04-24,1503.39,1525.24,1494.76,1521.03,1590469,EQ,12723752,25,31809
2025-04-25,1525.24,1535.73,1483.58,1495.74,1353813,EQ,10830504,25,27076
2025-04-28,1495.74,1534.07,1495.74,1524.36,1207247,EQ,9657976,25,24144
2025-04-29,1524.26,1529.75,1500.74,1511.03,1385331,EQ,11082648,25,27706
2025-04-30,1511.52,1539.75,1507.60,1519.46,2315010,EQ,18520080,25,46300
2025-05-02,1507.11,1521.81,1483.58,1484.57,1578868,EQ,12630944,25,31577
2025-05-05,1501.72,1518.38,1498.09,1512.40,786898,EQ,6295184,25,15737
2025-05-06,1499.76,1501.62,1465.45,1481.53,1788719,EQ,14309752,25,35774
2025-05-07,1470.35,1487.80,1469.76,1478.98,1424662,EQ,11397296,25,28493
2025-05-08,1470.35,1478.88,1448.69,1457.41,2773328,EQ,22186624,25,55466
2025-05-09,1440.85,1457.02,1434.77,1450.75,1042380,EQ,8339040,25,20847
2025-05-12,1448.79,1486.92,1433.30,1481.72,1706217,EQ,13649736,25,34124
2025-05-13,1485.06,1509.46,1467.51,1490.05,4042184,EQ,32337472,25,80843
