date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-22,143.50,143.75,135.15,136.27,16118805,EQ,128950440,25,322376
2024-10-23,137.54,145.71,135.15,143.26,18673608,EQ,149388864,25,373472
2024-10-24,143.10,148.48,141.91,144.77,9147933,EQ,73183464,25,182958
2024-10-25,144.77,145.26,138.23,141.86,8647660,EQ,69181280,25,172953
2024-10-28,143.26,146.77,140.23,145.04,6922849,EQ,55382792,25,138456
2024-10-29,146.43,153.32,143.97,152.28,15974410,EQ,127795280,25,319488
2024-10-30,150.44,158.83,150.44,157.56,12144197,EQ,97153576,25,242883
2024-10-31,154.40,155.63,149.70,153.42,17687107,EQ,141496856,25,353742
2024-11-01,155.32,157.02,153.63,155.95,3003570,EQ,24028560,25,60071
2024-11-04,155.95,156.02,146.97,149.36,11027524,EQ,88220192,25,220550
2024-11-05,148.97,156.02,148.21,155.30,13759215,EQ,110073720,25,275184
2024-11-06,156.30,156.30,151.41,153.35,15481996,EQ,123855968,25,309639
2024-11-07,152.40,153.27,149.46,150.21,8356925,EQ,66855400,25,167138
2024-11-08,150.05,151.41,146.04,146.89,7142400,EQ,57139200,25,142848
2024-11-11,146.89,153.48,144.25,152.50,13731634,EQ,109853072,25,274632
2024-11-12,151.90,156.47,151.42,154.33,14722563,EQ,117780504,25,294451
2024-11-13,156.30,160.21,152.39,154.44,32876884,EQ,263015072,25,657537
2024-11-14,155.22,158.20,151.51,152.03,13659158,EQ,109273264,25,273183
2024-11-18,153.38,153.73,148.96,151.34,9120516,EQ,72964128,25,182410
2024-11-19,152.39,156.52,150.91,152.16,6435732,EQ,51485856,25,128714
2024-11-21,153.36,153.36,146.18,147.76,13873197,EQ,110985576,25,277463
2024-11-22,149.05,149.67,146.65,149.00,6836059,EQ,54688472,25,136721
2024-11-25,151.89,152.79,147.25,147.63,10398837,EQ,83190696,25,207976
2024-11-26,149.04,153.44,148.14,152.90,6273828,EQ,50190624,25,125476
2024-11-27,152.79,153.25,150.66,152.47,4684799,EQ,37478392,25,93695
2024-11-28,152.39,155.24,151.42,154.07,6913671,EQ,55309368,25,138273
2024-11-29,154.83,154.85,151.90,153.63,3356222,EQ,26849776,25,67124
2024-12-02,153.63,154.55,152.27,153.55,2852630,EQ,22821040,25,57052
2024-12-03,154.46,164.82,154.46,161.43,24603991,EQ,196831928,25,492079
2024-12-04,162.22,167.80,160.69,166.74,13411178,EQ,107289424,25,268223
2024-12-05,167.00,168.07,162.77,165.50,8548829,EQ,68390632,25,170976
2024-12-06,165.52,166.55,163.75,165.03,5435636,EQ,43485088,25,108712
2024-12-09,165.02,169.91,164.25,167.43,8864865,EQ,70918920,25,177297
2024-12-10,168.13,173.09,168.13,172.62,9938020,EQ,79504160,25,198760
2024-12-11,172.28,175.68,171.17,174.62,6612018,EQ,52896144,25,132240
2024-12-12,175.01,178.84,172.61,175.74,12381550,EQ,99052400,25,247631
2024-12-13,174.28,181.59,168.96,179.00,21611511,EQ,172892088,25,432230
2024-12-16,179.04,191.42,177.02,181.92,25281936,EQ,202255488,25,505638
2024-12-17,181.95,183.13,177.22,178.39,8703992,EQ,69631936,25,174079
2024-12-18,178.39,180.81,172.63,175.76,9101880,EQ,72815040,25,182037
2024-12-19,171.07,181.59,169.14,180.59,13567294,EQ,108538352,25,271345
