date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-06,817.74,829.49,814.86,823.14,15002433,EQ,120019464,25,300048
2024-11-07,829.11,830.46,815.34,827.76,15283847,EQ,122270776,25,305676
2024-11-08,827.76,831.51,803.30,811.92,26139105,EQ,209112840,25,522782
2024-11-11,814.66,822.37,810.81,816.25,12621337,EQ,100970696,25,252426
2024-11-12,820.92,821.79,793.77,796.08,11350729,EQ,90805832,25,227014
2024-11-13,792.85,800.94,774.84,778.70,13756706,EQ,110053648,25,275134
2024-11-14,778.70,787.70,771.38,774.46,9461484,EQ,75691872,25,189229
2024-11-18,780.96,786.45,769.64,784.14,9322451,EQ,74579608,25,186449
2024-11-19,788.66,789.91,770.46,773.26,13677029,EQ,109416232,25,273540
2024-11-21,768.92,768.92,733.34,751.83,29486577,EQ,235892616,25,589731
2024-11-22,756.89,789.58,755.01,785.82,20665405,EQ,165323240,25,413308
2024-11-25,796.37,818.13,795.07,813.17,23434605,EQ,187476840,25,468692
2024-11-26,812.74,815.34,804.60,808.31,8893744,EQ,71149952,25,177874
2024-11-27,807.44,811.29,801.28,803.20,8375108,EQ,67000864,25,167502
2024-11-28,803.20,814.47,799.74,807.78,13505677,EQ,108045416,25,270113
2024-11-29,809.94,812.78,800.75,807.87,10822949,EQ,86583592,25,216458
2024-12-02,807.87,810.81,801.86,805.42,6651119,EQ,53208952,25,133022
2024-12-03,806.96,824.87,805.90,822.32,12186182,EQ,97489456,25,243723
2024-12-04,822.32,832.00,818.80,827.86,10749716,EQ,85997728,25,214994
2024-12-05,828.14,839.17,823.91,833.39,14716036,EQ,117728288,25,294320
2024-12-06,833.20,843.02,825.26,831.66,14520568,EQ,116164544,25,290411
2024-12-09,827.18,834.74,825.21,826.27,9630346,EQ,77042768,25,192606
2024-12-10,829.88,836.76,826.27,835.37,7379849,EQ,59038792,25,147596
2024-12-11,835.37,837.63,829.06,829.68,7006973,EQ,56055784,25,140139
2024-12-12,829.59,832.28,819.62,822.08,8845103,EQ,70760824,25,176902
2024-12-13,821.02,830.94,804.07,829.64,9379370,EQ,75034960,25,187587
2024-12-16,827.95,834.31,826.03,829.06,6432713,EQ,51461704,25,128654
2024-12-17,826.75,830.65,815.67,819.04,8791216,EQ,70329728,25,175824
2024-12-18,819.48,820.44,806.00,807.10,8295338,EQ,66362704,25,165906
2024-12-19,794.06,806.96,789.82,801.95,9453398,EQ,75627184,25,189067
2024-12-20,803.97,805.03,780.00,781.92,10244198,EQ,81953584,25,204883
2024-12-23,787.03,793.48,782.11,790.73,4933200,EQ,39465600,25,98664
2024-12-24,793.72,795.60,779.23,781.97,10602771,EQ,84822168,25,212055
2024-12-26,782.89,792.37,778.07,782.36,8318714,EQ,66549712,25,166374
2024-12-27,786.06,787.99,767.67,770.03,10649800,EQ,85198400,25,212996
2024-12-30,772.29,778.02,755.92,759.10,21515438,EQ,172123504,25,430308
2024-12-31,757.80,769.60,756.89,765.50,9086044,EQ,72688352,25,181720
2025-01-01,766.08,769.07,760.26,763.82,7273098,EQ,58184784,25,145461
2025-01-02,765.55,772.68,757.85,771.52,11398319,EQ,91186552,25,227966
2025-01-03,771.52,779.51,762.81,764.01,13336514,EQ,106692112,25,266730
2025-01-06,767.86,768.06,744.51,747.64,11419367,EQ,91354936,25,228387
2025-01-07,750.96,754.81,746.15,749.90,9669152,EQ,77353216,25,193383
2025-01-08,751.97,754.91,731.94,742.59,15641490,EQ,125131920,25,312829
2025-01-09,742.59,742.78,699.35,732.28,15351029,EQ,122808232,25,307020
2025-01-10,732.19,735.12,714.56,715.72,11779296,EQ,94234368,25,235585
2025-01-13,714.03,716.39,695.74,702.48,10414733,EQ,83317864,25,208294
2025-01-14,705.80,728.96,705.80,720.44,11960975,EQ,95687800,25,239219
2025-01-15,725.25,730.79,722.22,725.78,7792299,EQ,62338392,25,155845
2025-01-16,732.23,747.93,732.23,737.91,11816079,EQ,94528632,25,236321
2025-01-17,737.91,739.50,731.27,735.80,5766573,EQ,46132584,25,115331
2025-01-20,740.51,755.92,739.41,750.39,9198929,EQ,73591432,25,183978
2025-01-21,755.73,755.83,728.04,730.93,13751780,EQ,110014240,25,275035
2025-01-22,733.77,734.74,710.66,725.54,9908339,EQ,79266712,25,198166
2025-01-23,722.22,727.66,715.57,718.27,10986405,EQ,87891240,25,219728
2025-01-24,722.12,725.78,711.63,716.59,10579213,EQ,84633704,25,211584
2025-01-27,712.59,727.37,708.64,721.45,11433353,EQ,91466824,25,228667
