date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-11-12,418.38,420.81,406.32,407.88,8421968,EQ,67375744,25,168439
2024-11-13,407.19,408.47,396.46,398.70,7960930,EQ,63687440,25,159218
2024-11-14,398.93,403.43,394.58,397.47,7028180,EQ,56225440,25,140563
2024-11-18,407.51,421.31,402.65,410.40,13385897,EQ,107087176,25,267717
2024-11-19,411.77,414.07,404.57,406.77,5930593,EQ,47444744,25,118611
2024-11-21,405.35,408.79,400.81,406.09,6484933,EQ,51879464,25,129698
2024-11-22,406.96,410.63,404.71,408.43,6859041,EQ,54872328,25,137180
2024-11-25,414.52,416.18,406.04,407.00,12634711,EQ,101077688,25,252694
2024-11-26,408.10,415.62,406.32,411.22,6483177,EQ,51865416,25,129663
2024-11-27,413.97,414.11,407.37,408.84,6120311,EQ,48962488,25,122406
2024-11-28,414.52,418.51,411.68,414.39,10793434,EQ,86347472,25,215868
2024-11-29,414.89,419.84,411.82,415.90,6826623,EQ,54612984,25,136532
2024-12-02,415.90,422.96,415.44,422.37,5709168,EQ,45673344,25,114183
2024-12-03,425.99,430.39,422.78,429.52,5333303,EQ,42666424,25,106666
2024-12-04,430.99,432.77,425.62,429.56,4980949,EQ,39847592,25,99618
2024-12-05,430.94,435.07,428.33,433.32,7267698,EQ,58141584,25,145353
2024-12-06,435.62,463.63,433.60,459.83,25827648,EQ,206621184,25,516552
2024-12-09,458.50,460.10,448.27,455.84,11524481,EQ,92195848,25,230489
2024-12-10,457.12,463.04,452.49,458.77,10316327,EQ,82530616,25,206326
2024-12-11,457.63,481.47,457.17,471.70,32419915,EQ,259359320,25,648398
2024-12-12,475.97,482.94,473.22,478.72,20273326,EQ,162186608,25,405466
2024-12-13,477.34,477.99,464.69,476.43,10678273,EQ,85426184,25,213565
2024-12-16,478.72,483.26,467.72,470.88,13821306,EQ,110570448,25,276426
2024-12-17,470.88,472.30,457.95,461.48,12711460,EQ,101691680,25,254229
2024-12-18,461.30,465.74,454.19,455.56,6546985,EQ,52375880,25,130939
2024-12-19,442.27,452.58,437.04,451.48,9500042,EQ,76000336,25,190000
2024-12-20,451.44,453.50,435.62,437.68,13786961,EQ,110295688,25,275739
2024-12-23,440.62,444.33,429.66,433.97,9725884,EQ,77807072,25,194517
2024-12-24,434.90,435.93,427.24,431.54,8942361,EQ,71538888,25,178847
2024-12-26,432.19,434.06,423.88,430.00,5351568,EQ,42812544,25,107031
2024-12-27,430.60,432.47,420.43,421.27,4487792,EQ,35902336,25,89755
2024-12-30,421.31,422.95,408.33,410.57,18171489,EQ,145371912,25,363429
2024-12-31,409.97,416.97,409.08,415.06,7109627,EQ,56877016,25,142192
2025-01-01,415.34,417.86,409.78,415.06,5403126,EQ,43225008,25,108062
2025-01-02,415.15,421.97,413.00,420.01,7704338,EQ,61634704,25,154086
2025-01-03,420.71,434.71,419.40,427.94,8814796,EQ,70518368,25,176295
2025-01-06,429.39,429.39,411.83,413.05,7485474,EQ,59883792,25,149709
2025-01-07,413.70,424.44,413.70,418.60,5869461,EQ,46955688,25,117389
2025-01-08,418.60,419.73,411.83,416.88,4953341,EQ,39626728,25,99066
2025-01-09,417.44,418.42,408.19,409.87,4870742,EQ,38965936,25,97414
2025-01-10,409.87,410.67,398.20,403.57,6250604,EQ,50004832,25,125012
2025-01-13,399.88,400.44,384.75,386.34,8467239,EQ,67737912,25,169344
2025-01-14,386.34,404.88,385.31,402.12,8727736,EQ,69821888,25,174554
2025-01-15,406.28,413.23,401.98,406.46,4794795,EQ,38358360,25,95895
2025-01-16,409.97,422.85,409.03,420.10,6641373,EQ,53130984,25,132827
2025-01-17,422.11,427.94,418.42,424.02,5594080,EQ,44752640,25,111881
2025-01-20,426.45,433.69,421.69,430.46,4806736,EQ,38453888,25,96134
2025-01-21,434.25,436.86,423.04,423.88,7353985,EQ,58831880,25,147079
2025-01-22,425.33,425.70,409.87,421.64,6538867,EQ,52310936,25,130777
2025-01-23,421.17,422.34,413.23,416.97,5671143,EQ,45369144,25,113422
2025-01-24,416.50,423.51,411.32,412.77,4758741,EQ,38069928,25,95174
2025-01-27,410.43,410.67,393.72,395.86,6314851,EQ,50518808,25,126297
