date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-03,491.00,496.02,471.37,492.85,2610458,EQ,20883664,25,52209
2025-03-04,486.54,497.20,480.58,492.65,1390577,EQ,11124616,25,27811
2025-03-05,492.65,521.34,492.02,519.58,1949022,EQ,15592176,25,38980
2025-03-06,525.34,526.83,516.01,520.52,1051597,EQ,8412776,25,21031
2025-03-07,518.99,530.52,510.88,514.80,1194378,EQ,9555024,25,23887
2025-03-10,517.42,520.40,501.31,503.23,950041,EQ,7600328,25,19000
2025-03-11,502.45,508.60,493.91,505.43,976270,EQ,7810160,25,19525
2025-03-12,504.88,511.27,499.08,506.88,795031,EQ,6360248,25,15900
2025-03-13,510.33,511.31,500.96,501.94,741345,EQ,5930760,25,14826
2025-03-17,495.51,510.68,489.99,504.53,1197117,EQ,9576936,25,23942
2025-03-18,504.53,504.53,504.53,504.53,0,EQ,0,25,0
2025-03-19,525.97,538.55,519.23,536.40,1593845,EQ,12750760,25,31876
2025-03-20,539.41,540.47,527.46,529.89,1257167,EQ,10057336,25,25143
2025-03-21,533.10,544.75,529.85,540.67,2646075,EQ,21168600,25,52921
2025-03-24,547.22,563.68,544.82,561.29,2607210,EQ,20857680,25,52144
2025-03-25,564.46,573.20,555.06,557.92,2384057,EQ,19072456,25,47681
2025-03-26,558.19,559.72,536.24,538.47,2131180,EQ,17049440,25,42623
2025-03-27,537.45,553.49,535.30,549.14,1836841,EQ,14694728,25,36736
2025-03-28,550.35,554.27,537.96,542.20,2239613,EQ,17916904,25,44792
2025-04-01,541.81,553.88,538.67,548.55,827260,EQ,6618080,25,16545
2025-04-02,548.67,559.09,540.94,556.19,1237775,EQ,9902200,25,24755
2025-04-03,545.80,562.86,545.80,560.15,911781,EQ,7294248,25,18235
2025-04-04,554.27,558.43,535.14,538.98,1155533,EQ,9244264,25,23110
2025-04-07,503.31,522.60,502.65,509.00,1783330,EQ,14266640,25,35666
2025-04-08,521.19,529.42,515.11,527.46,1018347,EQ,8146776,25,20366
2025-04-09,522.91,538.75,516.25,537.18,905947,EQ,7247576,25,18118
2025-04-11,552.31,552.86,534.04,536.87,1410936,EQ,11287488,25,28218
2025-04-15,540.16,547.53,533.34,545.69,1805352,EQ,14442816,25,36107
2025-04-16,548.00,554.19,544.47,548.23,1578721,EQ,12629768,25,31574
