date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-02-05,205.96,211.44,205.38,207.90,13834798,EQ,110678384,25,276695
2025-02-06,209.98,209.98,203.01,203.75,6329168,EQ,50633344,25,126583
2025-02-07,203.91,205.30,200.23,201.76,7630722,EQ,61045776,25,152614
2025-02-10,207.89,208.69,200.66,201.90,19309166,EQ,154473328,25,386183
2025-02-11,202.51,202.82,192.47,198.65,18788514,EQ,150308112,25,375770
2025-02-12,199.64,199.76,189.09,197.78,18458569,EQ,147668552,25,369171
2025-02-13,197.94,204.31,197.94,200.75,10675334,EQ,85402672,25,213506
2025-02-14,201.43,202.56,190.10,192.28,12360217,EQ,98881736,25,247204
2025-02-17,192.28,194.77,187.50,192.44,14215439,EQ,113723512,25,284308
2025-02-18,192.52,193.47,182.60,185.58,19765470,EQ,158123760,25,395309
2025-02-19,183.45,194.45,182.22,194.05,16602294,EQ,132818352,25,332045
2025-02-20,191.85,200.58,191.78,199.11,14019550,EQ,112156400,25,280391
2025-02-21,198.78,201.08,194.46,195.37,12105028,EQ,96840224,25,242100
2025-02-24,191.23,193.95,189.50,190.41,10830137,EQ,86641096,25,216602
2025-02-25,190.68,195.37,186.65,193.58,18316744,EQ,146533952,25,366334
2025-02-27,194.01,194.45,185.31,186.45,11545214,EQ,92361712,25,230904
2025-02-28,182.03,185.53,176.66,178.22,17163841,EQ,137310728,25,343276
2025-03-03,179.14,185.64,175.07,184.49,15248881,EQ,121991048,25,304977
2025-03-04,181.63,192.26,179.84,191.73,16755486,EQ,134043888,25,335109
2025-03-05,190.97,197.05,190.90,195.02,11759241,EQ,94073928,25,235184
2025-03-06,196.95,200.43,195.95,197.35,12704429,EQ,101635432,25,254088
2025-03-07,197.35,200.13,195.16,195.91,8240367,EQ,65922936,25,164807
2025-03-10,196.20,199.32,190.34,191.09,7893304,EQ,63146432,25,157866
2025-03-11,188.99,194.16,187.00,193.09,9057560,EQ,72460480,25,181151
2025-03-12,194.36,195.43,187.75,192.60,7855326,EQ,62842608,25,157106
2025-03-13,193.97,196.32,191.88,192.30,6439500,EQ,51516000,25,128790
2025-03-17,193.97,196.15,191.96,194.39,6627117,EQ,53016936,25,132542
2025-03-18,194.39,194.39,194.39,194.39,0,EQ,0,25,0
2025-03-19,204.91,206.65,203.03,204.60,8763675,EQ,70109400,25,175273
2025-03-20,205.84,206.85,201.41,205.44,7090259,EQ,56722072,25,141805
2025-03-21,205.44,212.54,205.21,210.83,14567468,EQ,116539744,25,291349
2025-03-24,212.86,219.33,211.66,216.39,17162186,EQ,137297488,25,343243
2025-03-25,218.53,220.72,211.72,212.47,13641191,EQ,109129528,25,272823
2025-03-26,213.51,214.89,208.89,209.40,11768733,EQ,94149864,25,235374
2025-03-27,209.40,215.75,207.65,212.84,37280559,EQ,298244472,25,745611
2025-03-28,214.40,220.13,213.07,215.28,20677777,EQ,165422216,25,413555
2025-04-01,214.01,214.56,208.94,210.57,16822545,EQ,134580360,25,336450
2025-04-02,211.97,212.02,206.31,211.45,9217703,EQ,73741624,25,184354
2025-04-03,208.05,219.33,208.05,217.52,14138540,EQ,113108320,25,282770
2025-04-04,217.52,220.72,211.92,213.31,20924777,EQ,167398216,25,418495
2025-04-07,192.97,207.98,192.47,206.60,19369229,EQ,154953832,25,387384
2025-04-08,209.88,213.76,207.47,209.82,9741351,EQ,77930808,25,194827
2025-04-09,209.82,213.06,204.10,210.69,10120991,EQ,80967928,25,202419
2025-04-11,214.85,216.83,211.37,211.84,7830994,EQ,62647952,25,156619
2025-04-15,214.85,221.47,213.01,220.62,13352688,EQ,106821504,25,267053
2025-04-16,220.62,225.70,219.58,224.80,16706004,EQ,133648032,25,334120
2025-04-17,226.79,228.18,223.34,226.18,14226916,EQ,113815328,25,284538
2025-04-21,224.96,227.71,219.15,225.98,25601594,EQ,204812752,25,512031
2025-04-22,226.79,231.22,225.90,227.11,10971980,EQ,87775840,25,219439
2025-04-23,229.18,230.10,222.91,229.31,9723451,EQ,77787608,25,194469
2025-04-24,227.79,230.29,225.37,229.28,13730795,EQ,109846360,25,274615
2025-04-25,229.75,230.56,216.69,221.19,18081374,EQ,144650992,25,361627
2025-04-28,221.19,230.16,220.38,229.09,11353051,EQ,90824408,25,227061
2025-04-29,229.08,233.95,229.02,230.10,16328906,EQ,130631248,25,326578
2025-04-30,230.27,231.14,223.87,225.64,8248908,EQ,65991264,25,164978
2025-05-02,225.64,230.00,223.07,223.64,6528363,EQ,52226904,25,130567
2025-05-05,223.81,228.27,223.81,227.51,4412046,EQ,35296368,25,88240
2025-05-06,227.51,227.74,214.97,216.59,11268211,EQ,90145688,25,225364
2025-05-07,212.37,225.00,212.27,223.96,16036419,EQ,128291352,25,320728
2025-05-08,224.10,225.80,213.76,216.02,7896625,EQ,63173000,25,157932
2025-05-09,210.97,216.84,210.97,215.48,9483894,EQ,75871152,25,189677
2025-05-12,222.81,232.26,222.81,231.71,14953189,EQ,119625512,25,299063
2025-05-13,232.56,241.91,231.76,237.12,26179873,EQ,209438984,25,523597
2025-05-14,238.42,239.48,233.10,238.09,21213251,EQ,169706008,25,424265
2025-05-15,238.73,246.36,236.33,244.38,16138842,EQ,129110736,25,322776
2025-05-16,246.49,258.61,242.86,249.02,50239674,EQ,401917392,25,1004793
2025-05-19,251.65,252.54,241.91,242.49,15730487,EQ,125843896,25,314609
2025-05-20,243.69,248.16,240.52,243.13,15814933,EQ,126519464,25,316298
