date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-12-24,874.54,877.77,868.48,872.63,14485834,EQ,115886672,25,289716
2024-12-26,872.85,879.37,864.21,869.06,10481678,EQ,83853424,25,209633
2024-12-27,871.03,876.44,868.26,872.70,7259330,EQ,58074640,25,145186
2024-12-30,869.76,880.83,859.48,862.82,22222218,EQ,177777744,25,444444
2024-12-31,859.14,864.72,856.85,860.37,14117236,EQ,112937888,25,282344
2025-01-01,860.66,870.64,854.67,865.18,7313806,EQ,58510448,25,146276
2025-01-02,862.44,875.22,860.45,870.52,18558576,EQ,148468608,25,371171
2025-01-03,869.18,871.24,847.49,848.90,24426194,EQ,195409552,25,488523
2025-01-06,844.48,852.78,827.83,830.11,18816348,EQ,150530784,25,376326
2025-01-07,832.30,835.21,825.02,831.52,13527906,EQ,108223248,25,270558
2025-01-08,829.02,830.67,816.94,822.25,19738190,EQ,157905520,25,394763
2025-01-09,817.33,819.68,804.68,809.39,40420222,EQ,323361776,25,808404
2025-01-10,810.94,812.84,802.69,804.03,17453280,EQ,139626240,25,349065
2025-01-13,795.90,799.18,788.28,791.46,21669066,EQ,173352528,25,433381
2025-01-14,795.85,803.76,794.44,799.10,26661432,EQ,213291456,25,533228
2025-01-15,803.91,806.92,794.10,797.38,14022892,EQ,112183136,25,280457
2025-01-16,802.14,805.87,797.28,801.75,21212454,EQ,169699632,25,424249
2025-01-17,797.60,801.00,790.32,794.32,23112076,EQ,184896608,25,462241
2025-01-20,789.11,806.07,789.11,801.36,17557618,EQ,140460944,25,351152
2025-01-21,804.76,806.12,792.53,797.06,31158144,EQ,249265152,25,623162
2025-01-22,797.06,811.38,788.84,808.54,30619306,EQ,244954448,25,612386
2025-01-23,818.71,818.71,801.36,807.98,34909158,EQ,279273264,25,698183
2025-01-24,805.61,810.60,798.08,800.66,24236200,EQ,193889600,25,484724
2025-01-27,796.43,797.65,789.11,790.95,22804166,EQ,182433328,25,456083
2025-01-28,799.30,817.40,799.30,810.65,30179312,EQ,241434496,25,603586
2025-01-29,812.89,815.87,809.90,814.00,12619890,EQ,100959120,25,252397
2025-01-30,815.80,824.00,811.70,820.89,25744846,EQ,205958768,25,514896
2025-01-31,818.83,827.30,817.23,824.41,15821686,EQ,126573488,25,316433
2025-02-01,823.81,831.33,813.40,820.63,5587528,EQ,44700224,25,111750
2025-02-03,810.46,818.61,807.28,814.34,20276540,EQ,162212320,25,405530
2025-02-04,819.53,837.54,815.34,835.16,28616502,EQ,228932016,25,572330
2025-02-05,841.03,846.47,834.19,843.36,23675506,EQ,189404048,25,473510
2025-02-06,842.25,848.80,836.67,846.30,26760716,EQ,214085728,25,535214
2025-02-07,849.28,857.53,837.15,840.91,23509600,EQ,188076800,25,470192
2025-02-10,833.41,836.40,829.14,832.66,17195950,EQ,137567600,25,343919
2025-02-11,826.47,830.36,819.53,825.70,22724704,EQ,181797632,25,454494
2025-02-12,821.62,830.84,815.89,828.32,22809570,EQ,182476560,25,456191
2025-02-13,824.53,831.93,821.89,823.90,12602434,EQ,100819472,25,252048
2025-02-14,825.94,825.94,815.31,822.52,19959892,EQ,159679136,25,399197
2025-02-17,817.84,834.72,815.92,833.44,12938946,EQ,103511568,25,258778
2025-02-18,831.35,840.33,828.00,836.20,16350910,EQ,130807280,25,327018
2025-02-19,833.27,843.41,831.06,838.22,11884112,EQ,95072896,25,237682
2025-02-20,830.36,832.15,817.88,818.76,26390510,EQ,211124080,25,527810
2025-02-21,815.75,822.57,813.98,821.38,15680940,EQ,125447520,25,313618
2025-02-24,815.85,817.35,806.14,813.90,20693646,EQ,165549168,25,413872
2025-02-25,810.99,819.19,810.99,816.45,24138708,EQ,193109664,25,482774
2025-02-27,816.55,830.24,816.55,825.36,35786800,EQ,286294400,25,715736
2025-02-28,817.74,843.10,817.74,840.74,54516728,EQ,436133824,25,1090334
2025-03-03,844.33,845.91,822.16,825.77,21205364,EQ,169642912,25,424107
2025-03-04,824.05,831.96,821.74,829.87,19920958,EQ,159367664,25,398419
2025-03-05,825.96,830.26,819.32,820.17,21583872,EQ,172670976,25,431677
2025-03-06,818.71,824.97,811.55,820.75,32966088,EQ,263728704,25,659321
2025-03-07,816.28,825.58,814.15,819.80,13372914,EQ,106983312,25,267458
2025-03-10,819.68,824.97,816.79,818.95,15604050,EQ,124832400,25,312081
2025-03-11,816.48,822.11,810.48,817.98,19898430,EQ,159187440,25,397968
2025-03-12,820.92,834.00,820.92,830.43,18784106,EQ,150272848,25,375682
2025-03-13,832.81,835.11,825.04,828.22,15736264,EQ,125890112,25,314725
2025-03-17,827.44,836.67,827.44,830.07,18950652,EQ,151605216,25,379013
2025-03-18,830.07,830.07,830.07,830.07,0,EQ,0,25,0
2025-03-19,842.00,849.77,840.65,846.42,15221406,EQ,121771248,25,304428
2025-03-20,851.22,860.93,848.94,858.38,17833978,EQ,142671824,25,356679
2025-03-21,851.98,860.98,851.98,859.16,33508264,EQ,268066112,25,670165
2025-03-24,863.36,875.68,860.76,873.55,17393736,EQ,139149888,25,347874
2025-03-25,875.93,894.76,874.28,883.96,39101416,EQ,312811328,25,782028
2025-03-26,885.68,886.89,874.52,876.73,24478442,EQ,195827536,25,489568
2025-03-27,873.55,893.45,872.63,885.85,41658100,EQ,333264800,25,833162
2025-03-28,887.62,891.02,876.39,887.23,28773648,EQ,230189184,25,575472
2025-04-01,874.52,878.35,856.73,857.95,28511006,EQ,228088048,25,570220
2025-04-02,859.33,873.16,859.33,872.04,11573564,EQ,92588512,25,231471
2025-04-03,864.38,875.49,862.39,871.05,11250038,EQ,90000304,25,225000
2025-04-04,879.86,893.91,878.94,881.94,33540454,EQ,268323632,25,670809
2025-04-07,855.50,863.77,843.56,853.02,37995450,EQ,303963600,25,759909
2025-04-08,856.56,864.81,849.43,858.58,35563872,EQ,284510976,25,711277
2025-04-09,856.56,861.42,850.98,856.56,22454608,EQ,179636864,25,449092
2025-04-11,861.29,882.96,861.29,876.82,32775766,EQ,262206128,25,655515
2025-04-15,905.09,910.82,900.24,905.05,49298344,EQ,394386752,25,985966
2025-04-16,914.22,914.22,902.91,911.40,19136820,EQ,153094560,25,382736
2025-04-17,913.34,931.64,910.77,925.33,35703084,EQ,285624672,25,714061
2025-04-21,933.73,946.68,926.93,935.23,34247298,EQ,273978384,25,684945
2025-04-22,939.07,956.34,939.07,952.02,45961750,EQ,367694000,25,919235
2025-04-23,960.37,960.37,932.03,933.68,30570642,EQ,244565136,25,611412
2025-04-24,926.93,933.68,924.55,930.23,25931754,EQ,207454032,25,518635
2025-04-25,934.12,938.09,918.10,927.51,18500878,EQ,148007024,25,370017
2025-04-28,927.51,936.49,926.16,931.88,13920492,EQ,111363936,25,278409
2025-04-29,931.20,936.06,922.18,926.35,18918308,EQ,151346464,25,378366
2025-04-30,928.39,939.99,927.08,934.21,31936870,EQ,255494960,25,638737
2025-05-02,936.54,942.41,931.79,932.71,17840404,EQ,142723232,25,356808
2025-05-05,941.01,947.32,937.75,939.94,15068024,EQ,120544192,25,301360
2025-05-06,936.64,941.54,933.87,937.46,17490156,EQ,139921248,25,349803
2025-05-07,938.58,945.71,932.95,944.21,21420778,EQ,171366224,25,428415
2025-05-08,948.67,948.67,931.35,935.91,34803430,EQ,278427440,25,696068
2025-05-09,926.98,931.30,915.67,917.08,17188796,EQ,137510368,25,343775
2025-05-12,930.62,951.15,928.05,949.84,18618972,EQ,148951776,25,372379
2025-05-13,946.34,952.02,931.79,933.05,24242102,EQ,193936816,25,484842
2025-05-14,932.80,936.74,923.54,927.22,15445308,EQ,123562464,25,308906
2025-05-15,928.63,943.82,920.62,938.48,32241458,EQ,257931664,25,644829
2025-05-16,938.48,943.34,935.86,938.92,15868010,EQ,126944080,25,317360
2025-05-19,940.04,943.92,937.12,940.86,10202964,EQ,81623712,25,204059
2025-05-20,935.72,938.87,928.39,929.31,23879090,EQ,191032720,25,477581
2025-05-21,935.18,944.84,932.32,935.09,15132040,EQ,121056320,25,302640
2025-05-22,929.46,933.82,924.60,931.74,21306670,EQ,170453360,25,426133
2025-05-23,931.83,940.04,929.12,938.39,9566072,EQ,76528576,25,191321
2025-05-26,939.07,946.30,935.13,941.59,10802860,EQ,86422880,25,216057
2025-05-27,937.42,945.37,929.99,934.84,26162148,EQ,209297184,25,523242
2025-05-28,931.88,938.82,930.67,933.48,18157594,EQ,145260752,25,363151
2025-05-29,935.67,941.88,925.62,935.43,28917794,EQ,231342352,25,578355
2025-05-30,937.56,945.76,934.41,943.87,28748078,EQ,229984624,25,574961
2025-06-02,936.69,939.55,925.96,937.66,14668822,EQ,117350576,25,293376
2025-06-03,940.52,947.32,931.79,934.02,24377584,EQ,195020672,25,487551
2025-06-04,932.27,943.09,932.22,942.07,12961542,EQ,103692336,25,259230
2025-06-05,945.37,950.66,941.59,946.15,22255418,EQ,178043344,25,445108
