date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-30,721.45,721.50,703.78,718.70,37336,EQ,298688,25,746
2025-01-31,708.77,732.63,703.73,724.59,33884,EQ,271072,25,677
2025-02-01,719.75,808.60,711.42,778.30,431983,EQ,3455864,25,8639
2025-02-03,758.68,842.49,752.19,824.42,926561,EQ,7412488,25,18531
2025-02-04,795.32,891.80,783.64,879.07,478030,EQ,3824240,25,9560
2025-02-05,858.51,868.49,839.34,855.61,221952,EQ,1775616,25,4439
2025-02-06,844.53,880.47,840.39,868.24,123442,EQ,987536,25,2468
2025-02-07,863.50,866.50,838.59,851.57,36894,EQ,295152,25,737
2025-02-10,849.43,851.47,816.98,829.96,37488,EQ,299904,25,749
2025-02-11,826.62,826.62,774.51,787.28,100777,EQ,806216,25,2015
2025-02-12,791.43,814.59,749.25,758.98,78365,EQ,626920,25,1567
2025-02-13,748.70,769.66,734.97,743.16,50289,EQ,402312,25,1005
2025-02-14,754.29,754.29,718.75,723.79,39236,EQ,313888,25,784
2025-02-17,718.75,730.18,702.18,713.21,31511,EQ,252088,25,630
2025-02-18,710.57,748.55,694.84,706.97,37085,EQ,296680,25,741
2025-02-19,706.97,739.72,705.08,734.03,24934,EQ,199472,25,498
2025-02-20,737.92,761.88,724.84,758.63,29375,EQ,235000,25,587
2025-02-21,752.94,769.96,749.15,760.88,20674,EQ,165392,25,413
2025-02-24,764.67,764.67,722.25,725.89,50357,EQ,402856,25,1007
2025-02-25,719.95,732.18,703.83,717.11,76902,EQ,615216,25,1538
2025-02-27,720.85,724.34,694.89,705.23,42981,EQ,343848,25,859
2025-02-28,697.89,701.73,651.02,681.87,316775,EQ,2534200,25,6335
2025-03-03,681.87,691.75,662.60,682.62,60318,EQ,482544,25,1206
2025-03-04,676.43,698.74,667.29,688.70,32076,EQ,256608,25,641
2025-03-05,682.42,708.77,682.42,703.93,38596,EQ,308768,25,771
2025-03-06,707.67,727.59,706.32,721.15,35182,EQ,281456,25,703
2025-03-07,717.40,719.75,703.83,708.97,49641,EQ,397128,25,992
2025-03-10,712.66,712.66,688.80,698.19,34275,EQ,274200,25,685
2025-03-11,698.19,701.88,679.47,691.35,35224,EQ,281792,25,704
2025-03-12,689.75,692.75,682.86,687.41,21769,EQ,174152,25,435
2025-03-13,679.82,695.59,673.38,688.55,31388,EQ,251104,25,627
2025-03-17,687.86,690.20,674.48,685.01,25410,EQ,203280,25,508
2025-03-18,685.01,685.01,685.01,685.01,0,EQ,0,25,0
2025-03-19,706.77,728.19,706.77,723.29,74412,EQ,595296,25,1488
2025-03-20,731.63,746.65,708.52,723.39,81670,EQ,653360,25,1633
2025-03-21,725.74,730.83,710.77,721.10,26154,EQ,209232,25,523
2025-03-24,720.40,737.72,714.86,729.78,33875,EQ,271000,25,677
2025-03-25,740.71,740.71,700.33,713.41,72637,EQ,581096,25,1452
2025-03-26,713.41,717.55,688.80,693.15,145407,EQ,1163256,25,2908
2025-03-27,686.81,706.77,683.86,700.33,48192,EQ,385536,25,963
2025-03-28,700.33,703.78,681.02,698.59,67536,EQ,540288,25,1350
2025-04-01,692.20,703.78,687.91,696.94,26405,EQ,211240,25,528
2025-04-02,700.58,703.73,690.00,695.19,34667,EQ,277336,25,693
2025-04-03,695.79,704.63,693.80,697.04,22736,EQ,181888,25,454
2025-04-04,697.04,699.74,674.48,680.02,22509,EQ,180072,25,450
2025-04-07,673.83,697.79,639.59,689.40,64125,EQ,513000,25,1282
2025-04-08,693.40,709.42,675.88,704.63,38901,EQ,311208,25,778
2025-04-09,704.63,710.62,679.87,687.86,20563,EQ,164504,25,411
2025-04-11,691.90,715.71,691.90,707.22,92887,EQ,743096,25,1857
2025-04-15,717.75,719.40,703.08,708.12,39863,EQ,318904,25,797
2025-04-16,713.46,713.76,701.18,706.87,23057,EQ,184456,25,461
