date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-15,948.04,948.04,929.78,940.56,3190709,EQ,25525672,25,63814
2025-01-16,944.94,944.94,911.52,922.99,2019985,EQ,16159880,25,40399
2025-01-17,927.22,944.30,920.68,939.48,677451,EQ,5419608,25,13549
2025-01-20,944.94,953.41,929.64,945.24,702848,EQ,5622784,25,14056
2025-01-21,945.98,962.66,942.87,956.85,2281022,EQ,18248176,25,45620
2025-01-22,961.58,966.30,943.12,952.23,1759236,EQ,14073888,25,35184
2025-01-23,952.18,977.92,946.07,968.47,1235360,EQ,9882880,25,24707
2025-01-24,973.24,988.25,970.93,976.78,2201712,EQ,17613696,25,44034
2025-01-27,973.54,982.74,944.94,950.65,1806238,EQ,14449904,25,36124
2025-01-28,955.72,963.89,942.97,946.17,1647098,EQ,13176784,25,32941
2025-01-29,946.17,951.49,923.29,945.43,1479070,EQ,11832560,25,29581
2025-01-30,950.80,959.71,938.05,951.54,1706978,EQ,13655824,25,34139
2025-01-31,954.78,1015.02,952.72,1008.58,5028986,EQ,40231888,25,100579
2025-02-01,1009.91,1058.14,998.83,1053.07,3077657,EQ,24621256,25,61553
2025-02-03,1050.61,1057.60,1017.44,1020.04,1298543,EQ,10388344,25,25970
2025-02-04,1023.69,1027.43,1003.07,1017.98,2251233,EQ,18009864,25,45024
2025-02-05,1018.86,1019.01,994.70,999.37,1628436,EQ,13027488,25,32568
2025-02-06,1004.39,1010.20,994.30,1007.30,1172479,EQ,9379832,25,23449
2025-02-07,1015.71,1015.71,996.67,1005.18,941811,EQ,7534488,25,18836
2025-02-10,1004.00,1020.59,999.87,1011.38,1418998,EQ,11351984,25,28379
2025-02-11,1013.75,1019.21,993.27,997.90,1204012,EQ,9632096,25,24080
2025-02-12,1003.02,1022.70,994.21,1013.60,1082392,EQ,8659136,25,21647
2025-02-13,1013.60,1020.73,1000.90,1006.76,1169309,EQ,9354472,25,23386
2025-02-14,1011.78,1021.57,1002.03,1006.51,2032391,EQ,16259128,25,40647
2025-02-17,1005.97,1011.33,989.28,1007.20,925113,EQ,7400904,25,18502
2025-02-18,1003.11,1011.83,1002.57,1010.84,789814,EQ,6318512,25,15796
2025-02-19,1007.94,1016.65,1005.28,1009.22,782204,EQ,6257632,25,15644
2025-02-20,1004.00,1014.09,987.91,993.07,878748,EQ,7029984,25,17574
2025-02-21,992.19,997.75,975.90,988.25,1330146,EQ,10641168,25,26602
2025-02-24,974.47,995.24,974.47,986.68,1002365,EQ,8018920,25,20047
