date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-03-06,3424.89,3449.55,3359.05,3371.33,1331348,EQ,10650784,25,26626
2025-03-07,3372.27,3454.48,3325.90,3405.21,1732838,EQ,13862704,25,34656
2025-03-10,3405.21,3490.93,3363.73,3371.53,2150456,EQ,17203648,25,43009
2025-03-11,3344.65,3423.91,3309.48,3412.91,1502808,EQ,12022464,25,30056
2025-03-12,3422.92,3446.84,3342.28,3369.06,1076349,EQ,8610792,25,21526
2025-03-13,3388.39,3438.31,3344.84,3350.07,1229721,EQ,9837768,25,24594
2025-03-17,3353.87,3436.73,3352.88,3393.23,1130061,EQ,9040488,25,22601
2025-03-18,3393.23,3393.23,3393.23,3393.23,0,EQ,0,25,0
2025-03-19,3551.15,3721.22,3529.01,3689.90,2913829,EQ,23310632,25,58276
2025-03-20,3737.59,3795.79,3653.89,3767.13,2956442,EQ,23651536,25,59128
2025-03-21,3796.78,3893.89,3760.77,3838.45,3311452,EQ,26491616,25,66229
2025-03-24,3899.37,4101.58,3886.74,4073.77,4251655,EQ,34013240,25,85033
2025-03-25,4143.41,4157.81,3946.52,3958.01,3634045,EQ,29072360,25,72680
2025-03-26,3980.25,4128.22,3917.17,4072.29,4882801,EQ,39062408,25,97656
2025-03-27,4093.69,4151.89,4064.79,4104.49,2966370,EQ,23730960,25,59327
2025-03-28,4141.14,4235.74,4104.89,4120.77,3295702,EQ,26365616,25,65914
2025-04-01,4340.30,4384.64,4149.97,4166.39,6632420,EQ,53059360,25,132648
2025-04-02,4181.49,4194.80,4094.73,4176.95,2520516,EQ,20164128,25,50410
2025-04-03,4139.61,4269.28,4128.46,4260.60,2369383,EQ,18955064,25,47387
2025-04-04,4251.08,4292.80,4146.96,4181.58,2499556,EQ,19996448,25,49991
2025-04-07,3769.16,3991.25,3768.27,3953.82,3022372,EQ,24178976,25,60447
2025-04-08,4050.88,4080.28,3945.73,3987.11,2071394,EQ,16571152,25,41427
2025-04-09,3982.23,4014.78,3912.04,3976.01,1585051,EQ,12680408,25,31701
2025-04-11,4019.71,4086.49,4011.47,4051.47,1518828,EQ,12150624,25,30376
2025-04-15,4192.34,4192.34,4114.21,4149.03,1572706,EQ,12581648,25,31454
2025-04-16,4157.81,4184.44,4114.70,4152.09,1487536,EQ,11900288,25,29750
2025-04-17,4151.89,4195.29,4135.22,4163.14,1216496,EQ,9731968,25,24329
2025-04-21,4190.36,4277.17,4167.67,4250.63,1508314,EQ,12066512,25,30166
2025-04-22,4269.28,4280.03,4214.04,4227.85,1224641,EQ,9797128,25,24492
2025-04-23,4246.49,4300.84,4197.56,4248.56,1803742,EQ,14429936,25,36074
2025-04-24,4248.56,4305.58,4233.08,4241.66,1554043,EQ,12432344,25,31080
2025-04-25,4246.59,4280.13,4091.23,4139.46,2298293,EQ,18386344,25,45965
2025-04-28,4152.78,4379.66,4143.51,4366.24,4014638,EQ,32117104,25,80292
2025-04-29,4412.31,4596.77,4388.14,4546.76,5185900,EQ,41487200,25,103718
2025-04-30,4547.45,4574.08,4405.60,4427.01,2513611,EQ,20108888,25,50272
2025-05-02,4437.96,4534.63,4417.24,4423.46,1735022,EQ,13880176,25,34700
2025-05-05,4475.24,4536.11,4450.68,4528.51,1497722,EQ,11981776,25,29954
2025-05-06,4539.56,4611.57,4429.08,4446.34,2269493,EQ,18155944,25,45389
2025-05-07,4357.46,4529.50,4351.94,4409.65,2829729,EQ,22637832,25,56594
2025-05-08,4427.11,4476.43,4326.49,4362.89,2292121,EQ,18336968,25,45842
2025-05-09,4320.57,4517.07,4301.04,4440.13,3536326,EQ,28290608,25,70726
2025-05-12,4540.64,4545.48,4360.03,4379.46,4022655,EQ,32181240,25,80453
2025-05-13,4406.10,4585.72,4400.18,4547.25,4339805,EQ,34718440,25,86796
2025-05-14,4584.84,4732.90,4517.96,4703.31,8438062,EQ,67504496,25,168761
2025-05-15,4759.53,4816.75,4682.79,4798.79,4873995,EQ,38991960,25,97479
2025-05-16,4807.87,5094.92,4768.02,5058.13,6753397,EQ,54027176,25,135067
2025-05-19,5070.26,5087.92,4904.54,4948.24,4803284,EQ,38426272,25,96065
2025-05-20,4882.84,4930.88,4772.46,4785.48,3939528,EQ,31516224,25,78790
2025-05-21,4764.47,4941.93,4714.45,4933.24,3488551,EQ,27908408,25,69771
2025-05-22,4933.24,4995.78,4894.68,4971.62,2323924,EQ,18591392,25,46478
2025-05-23,4989.37,4993.22,4883.33,4894.28,2318665,EQ,18549320,25,46373
2025-05-26,4922.30,4965.80,4882.84,4935.32,1593646,EQ,12749168,25,31872
2025-05-27,4935.32,5040.67,4911.44,4960.86,2490282,EQ,19922256,25,49805
2025-05-28,5000.22,5006.14,4933.15,4949.72,1273825,EQ,10190600,25,25476
2025-05-29,4971.62,4974.58,4896.65,4932.85,1401179,EQ,11209432,25,28023
2025-05-30,4936.11,4996.28,4891.12,4906.61,1852727,EQ,14821816,25,37054
2025-06-02,4902.57,4966.68,4882.84,4949.03,1084257,EQ,8674056,25,21685
