date,open,high,low,close,volume,series,value,trades,deliverable_volume
2024-10-31,1286.40,1297.91,1267.99,1271.63,23497314,EQ,187978512,25,469946
2024-11-01,1269.37,1275.52,1265.73,1271.19,1007022,EQ,8056176,25,20140
2024-11-04,1269.52,1271.19,1249.79,1256.82,14309121,EQ,114472968,25,286182
2024-11-05,1252.69,1280.54,1242.95,1276.01,16431920,EQ,131455360,25,328638
2024-11-06,1279.51,1294.02,1272.08,1281.57,12037405,EQ,96299240,25,240748
2024-11-07,1276.46,1282.02,1254.91,1258.30,9909035,EQ,79272280,25,198180
2024-11-08,1249.74,1254.66,1232.72,1238.77,11195808,EQ,89566464,25,223916
2024-11-11,1241.87,1255.55,1226.76,1249.05,8387780,EQ,67102240,25,167755
2024-11-12,1255.79,1274.34,1244.33,1250.33,13486168,EQ,107889344,25,269723
2024-11-13,1250.33,1255.89,1230.06,1233.70,12260404,EQ,98083232,25,245208
2024-11-14,1233.75,1247.48,1223.22,1236.90,9506892,EQ,76055136,25,190137
2024-11-18,1239.90,1242.46,1229.47,1233.45,6195554,EQ,49564432,25,123911
2024-11-19,1237.00,1240.88,1221.05,1229.17,11537317,EQ,92298536,25,230746
2024-11-21,1228.63,1236.85,1212.89,1230.60,9593870,EQ,76750960,25,191877
2024-11-22,1237.93,1260.96,1235.96,1257.66,11604338,EQ,92834704,25,232086
2024-11-25,1275.32,1290.28,1269.42,1280.20,22717581,EQ,181740648,25,454351
2024-11-26,1289.69,1293.28,1281.67,1284.13,7646955,EQ,61175640,25,152939
2024-11-27,1277.78,1289.94,1277.15,1279.95,21938082,EQ,175504656,25,438761
2024-11-28,1280.29,1289.59,1261.84,1265.83,22803745,EQ,182429960,25,456074
2024-11-29,1262.63,1282.46,1262.63,1279.36,11397228,EQ,91177824,25,227944
2024-12-02,1279.16,1289.64,1268.58,1283.84,9626400,EQ,77011200,25,192528
2024-12-03,1283.15,1291.86,1275.42,1287.53,11509276,EQ,92074208,25,230185
2024-12-04,1281.82,1298.94,1280.93,1295.06,11570281,EQ,92562248,25,231405
2024-12-05,1295.25,1321.48,1287.72,1315.18,19210697,EQ,153685576,25,384213
2024-12-06,1321.08,1325.61,1305.54,1307.55,8942672,EQ,71541376,25,178853
2024-12-09,1301.01,1307.85,1299.19,1301.21,8000764,EQ,64006112,25,160015
2024-12-10,1297.96,1310.75,1294.27,1309.23,8218214,EQ,65745712,25,164364
2024-12-11,1303.57,1310.01,1295.01,1306.32,8138066,EQ,65104528,25,162761
2024-12-12,1300.47,1317.39,1300.47,1308.04,9076896,EQ,72615168,25,181537
2024-12-13,1304.21,1325.66,1292.55,1323.44,13536684,EQ,108293472,25,270733
2024-12-16,1323.44,1328.91,1318.67,1324.63,9071006,EQ,72568048,25,181420
2024-12-17,1320.59,1326.59,1304.90,1312.47,9879257,EQ,79034056,25,197585
2024-12-18,1304.11,1313.65,1286.59,1293.19,8510595,EQ,68084760,25,170211
2024-12-19,1265.48,1282.21,1263.96,1266.37,11517304,EQ,92138432,25,230346
2024-12-20,1263.47,1277.05,1252.10,1267.85,58491181,EQ,467929448,25,1169823
2024-12-23,1274.00,1286.15,1266.52,1276.11,6827512,EQ,54620096,25,136550
2024-12-24,1276.11,1283.69,1269.67,1276.55,7138516,EQ,57108128,25,142770
2024-12-26,1286.15,1291.81,1268.63,1276.65,7338444,EQ,58707552,25,146768
2024-12-27,1277.83,1294.96,1277.83,1286.69,4756066,EQ,38048528,25,95121
2024-12-30,1284.13,1305.34,1268.88,1274.00,14207425,EQ,113659400,25,284148
2024-12-31,1266.37,1269.37,1259.68,1261.20,8449607,EQ,67596856,25,168992
2025-01-01,1261.20,1272.37,1246.89,1263.17,4705399,EQ,37643192,25,94107
2025-01-02,1264.60,1272.77,1258.01,1270.01,7433222,EQ,59465776,25,148664
2025-01-03,1265.68,1267.45,1242.11,1244.87,11194997,EQ,89559976,25,223899
2025-01-06,1247.82,1257.37,1236.95,1243.93,7504047,EQ,60032376,25,150080
2025-01-07,1246.30,1268.39,1246.30,1258.84,7539758,EQ,60318064,25,150795
2025-01-08,1260.12,1264.50,1232.37,1243.59,7566309,EQ,60530472,25,151326
2025-01-09,1237.93,1244.57,1228.19,1242.26,8684920,EQ,69479360,25,173698
2025-01-10,1238.92,1244.77,1223.27,1229.91,7854524,EQ,62836192,25,157090
2025-01-13,1215.20,1224.11,1205.36,1210.13,9669336,EQ,77354688,25,193386
2025-01-14,1213.67,1224.99,1207.87,1220.51,10342698,EQ,82741584,25,206853
2025-01-15,1214.31,1224.55,1210.38,1218.50,5355382,EQ,42843056,25,107107
2025-01-16,1225.24,1235.47,1219.87,1229.17,11895924,EQ,95167392,25,237918
2025-01-17,1223.51,1229.07,1198.57,1205.90,9790533,EQ,78324264,25,195810
2025-01-20,1204.38,1221.94,1195.86,1213.28,7676418,EQ,61411344,25,153528
2025-01-21,1217.22,1219.18,1173.67,1177.07,20520898,EQ,164167184,25,410417
2025-01-22,1181.84,1188.24,1172.79,1181.30,10377123,EQ,83016984,25,207542
2025-01-23,1178.15,1188.63,1167.08,1182.58,8770650,EQ,70165200,25,175413
2025-01-24,1183.91,1198.57,1182.82,1189.91,9216792,EQ,73734336,25,184335
2025-01-27,1175.94,1214.95,1174.07,1208.36,16164687,EQ,129317496,25,323293
2025-01-28,1227.45,1243.84,1216.28,1227.01,18066499,EQ,144531992,25,361329
2025-01-29,1232.03,1235.77,1223.22,1231.68,7666777,EQ,61334216,25,153335
2025-01-30,1230.06,1239.75,1219.73,1235.57,11921041,EQ,95368328,25,238420
2025-01-31,1234.49,1235.96,1219.33,1232.81,10195417,EQ,81563336,25,203908
2025-02-01,1231.19,1241.23,1214.12,1235.52,3011914,EQ,24095312,25,60238
2025-02-03,1226.96,1239.90,1218.05,1233.01,6176831,EQ,49414648,25,123536
2025-02-04,1242.65,1260.07,1239.90,1247.97,14839077,EQ,118712616,25,296781
2025-02-05,1249.94,1257.37,1244.97,1247.48,6840709,EQ,54725672,25,136814
2025-02-06,1254.66,1258.60,1243.05,1252.10,8396554,EQ,67172432,25,167931
2025-02-07,1251.71,1254.66,1229.62,1236.85,7382039,EQ,59056312,25,147640
2025-02-10,1237.14,1244.82,1229.42,1242.46,5740361,EQ,45922888,25,114807
2025-02-11,1235.82,1241.72,1228.48,1232.76,6586627,EQ,52693016,25,131732
2025-02-12,1237.14,1249.49,1224.79,1231.83,8809352,EQ,70474816,25,176187
2025-02-13,1232.57,1245.80,1226.02,1228.98,7263785,EQ,58110280,25,145275
2025-02-14,1232.13,1243.34,1224.60,1240.00,10368438,EQ,82947504,25,207368
2025-02-17,1231.19,1238.08,1213.58,1231.19,8386151,EQ,67089208,25,167723
2025-02-18,1232.91,1237.54,1217.32,1223.22,8135042,EQ,65080336,25,162700
2025-02-19,1215.15,1244.28,1210.62,1241.52,10683412,EQ,85467296,25,213668
2025-02-20,1235.32,1243.84,1226.86,1230.01,8398849,EQ,67190792,25,167976
2025-02-21,1221.30,1224.84,1205.01,1213.28,7786428,EQ,62291424,25,155728
2025-02-24,1207.13,1212.25,1190.94,1198.91,11522480,EQ,92179840,25,230449
2025-02-25,1207.03,1212.00,1201.52,1204.62,11059417,EQ,88475336,25,221188
2025-02-27,1205.61,1215.15,1199.01,1202.95,12008162,EQ,96065296,25,240163
2025-02-28,1196.60,1205.46,1180.95,1184.89,20215075,EQ,161720600,25,404301
2025-03-03,1191.19,1197.59,1184.94,1186.96,8158881,EQ,65271048,25,163177
2025-03-04,1187.89,1197.24,1187.01,1191.09,9574490,EQ,76595920,25,191489
2025-03-05,1197.59,1206.39,1191.98,1196.31,9052846,EQ,72422768,25,181056
2025-03-06,1208.36,1208.36,1189.71,1198.62,11949475,EQ,95595800,25,238989
2025-03-07,1191.78,1198.42,1187.06,1195.17,6620284,EQ,52962272,25,132405
2025-03-10,1188.73,1206.24,1188.73,1195.47,7363437,EQ,58907496,25,147268
2025-03-11,1197.78,1228.09,1197.78,1225.53,10927950,EQ,87423600,25,218559
2025-03-12,1227.06,1231.98,1215.59,1224.11,11548372,EQ,92386976,25,230967
2025-03-13,1231.09,1235.57,1225.43,1230.11,8132940,EQ,65063520,25,162658
2025-03-17,1237.00,1253.63,1234.73,1248.76,11164812,EQ,89318496,25,223296
2025-03-18,1248.76,1248.76,1248.76,1248.76,0,EQ,0,25,0
2025-03-19,1284.77,1297.27,1281.38,1292.15,11278014,EQ,90224112,25,225560
2025-03-20,1298.94,1303.12,1290.13,1300.61,10886735,EQ,87093880,25,217734
2025-03-21,1295.01,1327.48,1290.68,1321.67,60494318,EQ,483954544,25,1209886
2025-03-24,1334.32,1351.10,1323.59,1336.48,9352280,EQ,74818240,25,187045
2025-03-25,1337.32,1342.04,1308.83,1322.26,16419207,EQ,131353656,25,328384
2025-03-26,1322.61,1336.34,1310.26,1314.59,10859639,EQ,86877112,25,217192
2025-03-27,1311.88,1329.94,1311.88,1315.33,15109614,EQ,120876912,25,302192
2025-03-28,1314.69,1336.29,1306.03,1326.84,8266544,EQ,66132352,25,165330
2025-04-01,1318.62,1330.78,1294.42,1297.42,14288024,EQ,114304192,25,285760
2025-04-02,1301.06,1316.61,1301.06,1310.01,8042214,EQ,64337712,25,160844
2025-04-03,1300.86,1311.73,1300.17,1308.34,4591008,EQ,36728064,25,91820
2025-04-04,1308.34,1317.20,1301.01,1314.00,8648542,EQ,69188336,25,172970
2025-04-07,1274.59,1303.86,1244.82,1267.01,19185012,EQ,153480096,25,383700
2025-04-08,1279.11,1289.15,1266.81,1279.16,13085762,EQ,104686096,25,261715
2025-04-09,1284.13,1284.28,1264.01,1280.05,13005622,EQ,104044976,25,260112
2025-04-11,1284.28,1303.86,1284.28,1290.73,13064247,EQ,104513976,25,261284
2025-04-15,1329.45,1332.69,1314.88,1328.66,15202603,EQ,121620824,25,304052
2025-04-16,1335.35,1338.01,1321.48,1334.76,14039073,EQ,112312584,25,280781
2025-04-17,1340.27,1386.42,1338.40,1384.26,17490424,EQ,139923392,25,349808
2025-04-21,1413.09,1413.09,1382.29,1387.31,16882426,EQ,135059408,25,337648
2025-04-22,1390.26,1396.17,1376.58,1393.90,16135274,EQ,129082192,25,322705
2025-04-23,1406.20,1407.09,1388.79,1401.68,13990764,EQ,111926112,25,279815
2025-04-24,1393.71,1398.53,1376.49,1380.32,15678099,EQ,125424792,25,313561
2025-04-25,1387.51,1392.23,1366.25,1382.39,11705093,EQ,93640744,25,234101
2025-04-28,1383.18,1412.11,1381.41,1406.01,10948561,EQ,87588488,25,218971
2025-04-29,1406.01,1415.35,1399.91,1406.99,10786910,EQ,86295280,25,215738
2025-04-30,1410.14,1410.83,1377.67,1404.23,14192027,EQ,113536216,25,283840
2025-05-02,1404.14,1423.52,1401.87,1407.29,8842434,EQ,70739472,25,176848
2025-05-05,1417.03,1423.72,1403.25,1406.60,4565705,EQ,36525640,25,91314
2025-05-06,1406.20,1410.83,1397.74,1408.76,6301690,EQ,50413520,25,126033
2025-05-07,1402.27,1419.00,1398.33,1412.50,10480453,EQ,83843624,25,209609
2025-05-08,1415.65,1425.79,1403.35,1412.60,15306490,EQ,122451920,25,306129
2025-05-09,1392.62,1397.25,1364.87,1366.74,13491197,EQ,107929576,25,269823
2025-05-12,1386.92,1429.82,1381.60,1425.39,9925445,EQ,79403560,25,198508
2025-05-13,1417.13,1424.80,1404.63,1407.78,12475424,EQ,99803392,25,249508
2025-05-14,1407.09,1417.72,1394.69,1403.45,8026837,EQ,64214696,25,160536
2025-05-15,1403.15,1433.26,1392.92,1427.66,18209264,EQ,145674112,25,364185
2025-05-16,1430.12,1435.43,1423.92,1430.80,6439208,EQ,51513664,25,128784
2025-05-19,1423.42,1436.41,1420.77,1425.88,6005334,EQ,48042672,25,120106
2025-05-20,1427.06,1435.72,1412.60,1415.26,11352383,EQ,90819064,25,227047
2025-05-21,1419.88,1428.15,1415.55,1421.65,5510460,EQ,44083680,25,110209
2025-05-22,1418.11,1422.24,1405.02,1419.09,7245933,EQ,57967464,25,144918
2025-05-23,1419.19,1428.64,1411.52,1426.67,5203706,EQ,41629648,25,104074
2025-05-26,1434.74,1448.12,1431.79,1437.30,5608725,EQ,44869800,25,112174
2025-05-27,1429.33,1439.66,1412.80,1423.33,14842959,EQ,118743672,25,296859
2025-05-28,1424.51,1434.74,1419.49,1430.61,8618343,EQ,68946744,25,172366
2025-05-29,1433.36,1439.56,1421.95,1433.26,15545514,EQ,124364112,25,310910
2025-05-30,1436.61,1437.59,1421.26,1422.74,11803975,EQ,94431800,25,236079
2025-06-02,1419.00,1436.71,1409.94,1427.36,9458990,EQ,75671920,25,189179
2025-06-03,1431.69,1431.79,1409.16,1414.96,11167345,EQ,89338760,25,223346
2025-06-04,1414.47,1417.13,1403.64,1408.17,8025388,EQ,64203104,25,160507
2025-06-05,1408.07,1435.72,1404.53,1431.59,11385668,EQ,91085344,25,227713
2025-06-06,1425.49,1438.09,1419.09,1436.41,11580994,EQ,92647952,25,231619
2025-06-09,1441.63,1443.40,1410.53,1411.91,11022031,EQ,88176248,25,220440
2025-06-10,1416.04,1418.70,1393.90,1400.20,12905272,EQ,103242176,25,258105
2025-06-11,1399.12,1411.62,1395.97,1408.17,7136877,EQ,57095016,25,142737
2025-06-12,1407.68,1413.58,1397.35,1402.46,7953247,EQ,63625976,25,159064
2025-06-13,1381.21,1398.82,1381.21,1393.51,7573103,EQ,60584824,25,151462
2025-06-16,1394.00,1406.20,1391.64,1404.14,5451137,EQ,43609096,25,109022
2025-06-17,1404.14,1406.99,1395.18,1400.50,6970098,EQ,55760784,25,139401
2025-06-18,1394.39,1409.16,1387.70,1390.06,6751745,EQ,54013960,25,135034
2025-06-19,1385.54,1392.13,1382.29,1388.79,8849883,EQ,70799064,25,176997
2025-06-20,1388.79,1410.43,1387.70,1404.33,12408178,EQ,99265424,25,248163
2025-06-23,1394.39,1400.50,1389.38,1397.45,5514384,EQ,44115072,25,110287
2025-06-24,1404.92,1412.99,1393.90,1401.38,11188438,EQ,89507504,25,223768
2025-06-25,1399.31,1406.10,1392.72,1403.05,7527388,EQ,60219104,25,150547
2025-06-26,1402.07,1424.41,1399.02,1416.14,13617435,EQ,108939480,25,272348
2025-06-27,1415.95,1442.61,1414.17,1438.87,22532899,EQ,180263192,25,450657
2025-06-30,1438.48,1438.58,1419.29,1422.74,6325073,EQ,50600584,25,126501
2025-07-01,1422.64,1424.51,1406.79,1409.16,7761449,EQ,62091592,25,155228
2025-07-02,1409.35,1427.85,1399.91,1405.02,13372280,EQ,106978240,25,267445
2025-07-03,1409.25,1423.03,1400.99,1403.15,10177738,EQ,81421904,25,203554
2025-07-04,1404.23,1421.36,1398.43,1419.78,5066503,EQ,40532024,25,101330
2025-07-07,1414.08,1417.91,1406.79,1412.80,5177477,EQ,41419816,25,103549
2025-07-08,1409.16,1421.95,1407.19,1419.00,5315847,EQ,42526776,25,106316
2025-07-09,1413.29,1415.75,1403.84,1409.06,8827347,EQ,70618776,25,176546
2025-07-10,1413.88,1416.04,1399.41,1401.38,7795964,EQ,62367712,25,155919
2025-07-11,1399.31,1405.22,1392.03,1399.22,7158015,EQ,57264120,25,143160
2025-07-14,1402.17,1402.17,1393.51,1400.30,5846154,EQ,46769232,25,116923
2025-07-15,1398.43,1410.93,1396.36,1407.97,6041457,EQ,48331656,25,120829
2025-07-16,1403.25,1406.40,1396.46,1403.64,5649093,EQ,45192744,25,112981
2025-07-17,1398.33,1400.50,1387.01,1396.07,12927394,EQ,103419152,25,258547
2025-07-18,1393.21,1406.20,1386.03,1403.05,11297246,EQ,90377968,25,225944
2025-07-21,1424.90,1444.29,1414.08,1442.42,13867136,EQ,110937088,25,277342
2025-07-22,1450.58,1458.36,1446.25,1450.09,8930165,EQ,71441320,25,178603
2025-07-23,1459.24,1466.23,1449.11,1464.85,11974174,EQ,95793392,25,239483
2025-07-24,1463.97,1464.95,1454.52,1459.74,6700578,EQ,53604624,25,134011
2025-07-25,1476.07,1476.07,1450.09,1453.54,8696077,EQ,69568616,25,173921
2025-07-28,1453.54,1469.97,1453.54,1464.66,7507479,EQ,60059832,25,150149
2025-07-29,1456.29,1466.03,1451.86,1462.49,9776027,EQ,78208216,25,195520
2025-07-30,1463.97,1464.75,1453.73,1458.75,7238625,EQ,57909000,25,144772
2025-07-31,1446.45,1470.66,1440.64,1457.77,12406146,EQ,99249168,25,248122
2025-08-01,1456.78,1461.41,1446.35,1448.12,4416771,EQ,35334168,25,88335
2025-08-04,1453.24,1455.21,1437.99,1439.86,6140054,EQ,49120432,25,122801
2025-08-05,1429.82,1438.18,1418.01,1421.36,14799343,EQ,118394744,25,295986
2025-08-06,1419.29,1430.80,1418.60,1420.57,7805252,EQ,62442016,25,156105
2025-08-07,1418.11,1424.80,1406.30,1417.32,7432535,EQ,59460280,25,148650
2025-08-08,1422.83,1424.51,1409.16,1412.99,5415511,EQ,43324088,25,108310
2025-08-11,1405.12,1415.45,1397.74,1413.68,8492484,EQ,67939872,25,169849
2025-08-12,1419.04,1421.81,1408.23,1410.11,5913947,EQ,47311576,25,118278
2025-08-13,1412.69,1415.76,1403.37,1408.92,9009465,EQ,72075720,25,180189
2025-08-14,1400.20,1419.14,1400.20,1415.37,7577793,EQ,60622344,25,151555
2025-08-18,1437.88,1440.26,1419.04,1422.61,6908844,EQ,55270752,25,138176
2025-08-19,1419.14,1426.47,1414.38,1424.29,6709554,EQ,53676432,25,134191
2025-08-20,1420.62,1423.90,1411.10,1418.64,5817858,EQ,46542864,25,116357
2025-08-21,1428.06,1435.70,1424.39,1433.91,6238645,EQ,49909160,25,124772
2025-08-22,1432.23,1433.91,1417.45,1424.39,6657207,EQ,53257656,25,133144
2025-08-25,1423.90,1423.90,1412.10,1421.22,6738427,EQ,53907416,25,134768
2025-08-26,1415.96,1415.96,1401.29,1404.76,8720155,EQ,69761240,25,174403
2025-08-28,1396.23,1400.00,1384.63,1387.40,12990789,EQ,103926312,25,259815
2025-08-29,1380.46,1393.25,1380.46,1386.11,8519507,EQ,68156056,25,170390
2025-09-01,1386.41,1400.59,1386.41,1399.20,4927348,EQ,39418784,25,98546
2025-09-02,1402.08,1402.08,1378.38,1382.54,7163073,EQ,57304584,25,143261
2025-09-03,1377.39,1388.30,1372.63,1385.32,9813382,EQ,78507056,25,196267
2025-09-04,1398.11,1403.27,1390.18,1393.75,10564859,EQ,84518872,25,211297
2025-09-05,1399.20,1399.70,1376.10,1391.07,6621077,EQ,52968616,25,132421
2025-09-08,1390.48,1398.81,1385.92,1390.97,5880943,EQ,47047544,25,117618
2025-09-09,1387.30,1395.73,1383.54,1391.96,6470679,EQ,51765432,25,129413
2025-09-10,1398.21,1401.88,1390.38,1392.16,7452347,EQ,59618776,25,149046
2025-09-11,1386.31,1396.23,1384.33,1389.88,10192026,EQ,81536208,25,203840
2025-09-12,1393.35,1407.83,1388.40,1405.85,7770038,EQ,62160304,25,155400
2025-09-15,1410.11,1414.87,1404.46,1407.53,5845637,EQ,46765096,25,116912
2025-09-16,1402.18,1412.99,1401.88,1409.72,8213151,EQ,65705208,25,164263
2025-09-17,1408.23,1414.18,1404.56,1407.34,7484283,EQ,59874264,25,149685
2025-09-18,1419.14,1420.82,1403.47,1409.81,8130537,EQ,65044296,25,162610
2025-09-19,1404.26,1406.15,1388.49,1390.48,13457344,EQ,107658752,25,269146
2025-09-22,1392.16,1398.11,1385.52,1389.78,8847948,EQ,70783584,25,176958
2025-09-23,1379.37,1391.57,1379.37,1382.64,12827524,EQ,102620192,25,256550
2025-09-24,1374.81,1379.27,1364.99,1371.14,9735678,EQ,77885424,25,194713
2025-09-25,1365.49,1379.87,1360.33,1364.30,21613389,EQ,172907112,25,432267
2025-09-26,1356.56,1361.22,1345.66,1348.23,18342280,EQ,146738240,25,366845
2025-09-29,1348.23,1355.08,1334.95,1336.83,20563163,EQ,164505304,25,411263
2025-09-30,1342.38,1345.26,1331.38,1336.73,20166871,EQ,161334968,25,403337
2025-10-01,1336.73,1367.87,1335.84,1360.53,20952632,EQ,167621056,25,419052
2025-10-03,1360.43,1360.43,1349.92,1353.79,12163695,EQ,97309560,25,243273
