date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-02,146.90,148.67,146.26,148.25,14368318,EQ,114946544,25,287366
2025-01-03,149.58,152.89,149.03,149.87,20331510,EQ,162652080,25,406630
2025-01-06,150.05,150.06,141.19,141.80,21684925,EQ,173479400,25,433698
2025-01-07,142.56,144.10,141.19,142.36,13305286,EQ,106442288,25,266105
2025-01-08,142.56,142.85,138.46,140.19,16306841,EQ,130454728,25,326136
2025-01-09,140.41,140.66,136.56,136.96,12452173,EQ,99617384,25,249043
2025-01-10,136.23,136.90,131.88,132.33,21705766,EQ,173646128,25,434115
2025-01-13,130.66,132.39,124.53,125.24,30293364,EQ,242346912,25,605867
2025-01-14,126.76,133.10,126.49,132.17,30467846,EQ,243742768,25,609356
2025-01-15,137.00,137.00,131.45,134.13,34455125,EQ,275641000,25,689102
2025-01-16,136.51,142.12,135.73,139.42,45555802,EQ,364446416,25,911116
2025-01-17,139.42,143.24,138.36,142.55,30934225,EQ,247473800,25,618684
2025-01-20,143.79,144.92,141.21,143.04,32579099,EQ,260632792,25,651581
2025-01-21,142.95,142.95,137.84,138.84,21897756,EQ,175182048,25,437955
2025-01-22,138.95,139.19,133.30,136.75,19198201,EQ,153585608,25,383964
2025-01-23,135.54,140.80,134.67,137.85,17671282,EQ,141370256,25,353425
2025-01-24,138.07,139.61,135.54,137.17,15843304,EQ,126746432,25,316866
2025-01-27,135.54,135.72,132.43,133.63,15984361,EQ,127874888,25,319687
2025-01-28,134.56,136.70,131.36,134.39,23224966,EQ,185799728,25,464499
2025-01-29,135.24,138.71,135.00,138.20,19560159,EQ,156481272,25,391203
2025-01-30,139.24,145.48,138.32,144.54,40194969,EQ,321559752,25,803899
2025-01-31,145.46,148.77,142.62,147.18,50647026,EQ,405176208,25,1012940
2025-02-01,148.11,151.64,135.68,137.70,76893891,EQ,615151128,25,1537877
2025-02-03,133.92,135.77,130.12,133.43,36236290,EQ,289890320,25,724725
2025-02-04,136.51,136.71,132.71,134.40,21695745,EQ,173565960,25,433914
2025-02-05,134.54,136.61,134.07,134.49,13087044,EQ,104696352,25,261740
2025-02-06,134.49,135.24,132.22,132.91,11527600,EQ,92220800,25,230552
2025-02-07,132.60,132.81,129.69,130.10,16860473,EQ,134883784,25,337209
2025-02-10,130.17,131.15,127.36,127.78,13464523,EQ,107716184,25,269290
2025-02-11,128.07,128.37,122.37,123.10,20569801,EQ,164558408,25,411396
2025-02-12,122.86,123.93,116.32,122.23,36495363,EQ,291962904,25,729907
2025-02-13,122.47,125.59,122.23,123.42,15469045,EQ,123752360,25,309380
2025-02-14,124.03,124.76,117.98,118.72,18631299,EQ,149050392,25,372625
2025-02-17,117.71,119.77,114.94,118.75,22536906,EQ,180295248,25,450738
