date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-31,5557.57,5805.71,5516.41,5741.40,1029356,EQ,8234848,25,20587
2025-02-01,5768.14,6257.53,5665.40,6176.80,2120509,EQ,16964072,25,42410
2025-02-03,6197.26,6219.71,6023.57,6122.51,1498258,EQ,11986064,25,29965
2025-02-04,6157.29,6177.30,5641.85,5738.50,2602288,EQ,20818304,25,52045
2025-02-05,5753.87,5894.08,5713.65,5738.15,1428644,EQ,11429152,25,28572
2025-02-06,5833.01,5833.01,5234.24,5266.27,6021478,EQ,48171824,25,120429
2025-02-07,5310.48,5506.43,5244.22,5443.21,2846965,EQ,22775720,25,56939
2025-02-10,5448.80,5478.74,5159.39,5186.09,1529876,EQ,12239008,25,30597
2025-02-11,5200.86,5239.23,5124.46,5217.62,1596380,EQ,12771040,25,31927
2025-02-12,5217.62,5279.15,5102.81,5226.55,1313946,EQ,10511568,25,26278
2025-02-13,5235.89,5366.97,5193.62,5246.01,986050,EQ,7888400,25,19721
2025-02-14,5257.19,5314.07,5022.87,5106.85,888168,EQ,7105344,25,17763
2025-02-17,5099.52,5148.71,4987.90,5085.99,1078162,EQ,8625296,25,21563
2025-02-18,5089.54,5108.95,4918.14,4987.50,721122,EQ,5768976,25,14422
2025-02-19,4949.82,5092.83,4929.86,4981.21,764148,EQ,6113184,25,15282
2025-02-20,4949.82,5126.76,4941.29,5089.04,812700,EQ,6501600,25,16254
2025-02-21,5077.56,5157.35,5012.69,5037.84,912164,EQ,7297312,25,18243
2025-02-24,4988.34,5069.58,4918.14,5055.61,823625,EQ,6589000,25,16472
2025-02-25,5079.56,5118.73,4926.17,4949.72,976304,EQ,7810432,25,19526
2025-02-27,4940.84,4948.83,4760.31,4795.44,997906,EQ,7983248,25,19958
2025-02-28,4750.23,4866.40,4705.33,4841.60,2178604,EQ,17428832,25,43572
2025-03-03,4890.00,5012.64,4765.20,4936.75,1415550,EQ,11324400,25,28311
2025-03-04,4888.85,5059.50,4855.72,4989.54,898723,EQ,7189784,25,17974
2025-03-05,4976.77,5309.09,4976.77,5095.62,2128488,EQ,17027904,25,42569
2025-03-06,5163.88,5163.88,4960.75,5059.10,1499675,EQ,11997400,25,29993
2025-03-07,5064.59,5089.49,4974.77,4989.59,690809,EQ,5526472,25,13816
2025-03-10,4979.76,4987.60,4777.93,4789.85,1217553,EQ,9740424,25,24351
2025-03-11,4729.98,5034.65,4713.26,4985.20,1437957,EQ,11503656,25,28759
2025-03-12,5000.32,5094.53,4949.82,5005.06,1026027,EQ,8208216,25,20520
2025-03-13,5019.68,5097.42,4959.90,5012.10,860279,EQ,6882232,25,17205
2025-03-17,5012.10,5169.27,5003.71,5148.96,856529,EQ,6852232,25,17130
2025-03-18,5148.96,5148.96,5148.96,5148.96,0,EQ,0,25,0
2025-03-19,5265.22,5289.03,5183.94,5220.12,957079,EQ,7656632,25,19141
2025-03-20,5236.23,5264.73,5148.22,5210.84,759448,EQ,6075584,25,15188
2025-03-21,5213.78,5282.59,5114.98,5139.48,1197537,EQ,9580296,25,23950
2025-03-24,5139.88,5157.55,5034.45,5044.33,908085,EQ,7264680,25,18161
2025-03-25,5110.94,5238.03,5055.61,5174.41,1461587,EQ,11692696,25,29231
2025-03-26,5194.32,5398.90,5108.00,5311.03,1625697,EQ,13005576,25,32513
2025-03-27,5348.00,5433.78,5324.85,5411.17,1670468,EQ,13363744,25,33409
2025-03-28,5411.82,5514.61,5279.15,5314.22,1535964,EQ,12287712,25,30719
2025-04-01,5339.87,5603.43,5323.26,5565.31,2260895,EQ,18087160,25,45217
2025-04-02,5619.00,5690.30,5504.48,5670.84,1491897,EQ,11935176,25,29837
2025-04-03,5618.45,5739.20,5598.49,5663.66,960710,EQ,7685680,25,19214
2025-04-04,5676.33,5676.33,5533.02,5551.44,680922,EQ,5447376,25,13618
2025-04-07,4996.33,4996.33,4478.79,4731.22,7644740,EQ,61157920,25,152894
2025-04-08,4892.94,4953.87,4674.59,4757.42,3035242,EQ,24281936,25,60704
2025-04-09,4757.22,4757.42,4595.55,4610.72,1598513,EQ,12788104,25,31970
2025-04-11,4772.69,4820.09,4651.19,4770.74,1894062,EQ,15152496,25,37881
2025-04-15,4868.99,4974.77,4820.59,4866.99,1587931,EQ,12703448,25,31758
2025-04-16,4911.90,5039.14,4842.04,5025.17,1589998,EQ,12719984,25,31799
2025-04-17,5041.63,5133.45,4943.84,5119.97,1464066,EQ,11712528,25,29281
2025-04-21,5169.37,5363.47,5115.48,5349.00,1309441,EQ,10475528,25,26188
2025-04-22,5367.96,5407.38,5289.13,5312.08,1166872,EQ,9334976,25,23337
2025-04-23,5339.52,5370.96,5199.81,5318.07,970478,EQ,7763824,25,19409
2025-04-24,5300.10,5387.92,5245.22,5312.58,1039905,EQ,8319240,25,20798
2025-04-25,5323.06,5345.01,5094.53,5134.44,1030377,EQ,8243016,25,20607
2025-04-28,5113.99,5241.22,5104.51,5198.81,982085,EQ,7856680,25,19641
2025-04-29,5210.29,5498.70,5164.38,5380.44,1420743,EQ,11365944,25,28414
2025-04-30,5423.85,5423.85,5109.49,5161.89,2709549,EQ,21676392,25,54190
2025-05-02,5161.89,5257.69,5118.98,5143.43,756554,EQ,6052432,25,15131
2025-05-05,5164.38,5370.96,5144.42,5359.48,1310015,EQ,10480120,25,26200
2025-05-06,5369.96,5412.37,5199.31,5213.28,709414,EQ,5675312,25,14188
2025-05-07,5134.44,5260.19,5131.95,5222.26,711009,EQ,5688072,25,14220
2025-05-08,5222.26,5308.09,5168.87,5215.78,926044,EQ,7408352,25,18520
2025-05-09,5053.11,5196.82,5053.11,5102.51,778167,EQ,6225336,25,15563
2025-05-12,5319.06,5466.76,5214.28,5429.84,1203631,EQ,9629048,25,24072
2025-05-13,5432.83,5445.30,5309.08,5315.57,728870,EQ,5830960,25,14577
2025-05-14,5329.04,5400.90,5280.64,5351.00,557468,EQ,4459744,25,11149
2025-05-15,5351.00,5618.45,5300.60,5566.06,1521892,EQ,12175136,25,30437
2025-05-16,5582.52,5598.99,5533.62,5571.55,808195,EQ,6465560,25,16163
2025-05-19,5598.49,5627.43,5518.65,5539.61,604580,EQ,4836640,25,12091
2025-05-20,5592.50,5592.50,5421.85,5438.32,748551,EQ,5988408,25,14971
2025-05-21,5439.32,5526.14,5358.98,5432.33,607763,EQ,4862104,25,12155
2025-05-22,5429.84,5437.82,5274.16,5331.04,962354,EQ,7698832,25,19247
2025-05-23,5393.91,5488.22,5392.41,5424.35,1127412,EQ,9019296,25,22548
2025-05-26,5443.81,5525.14,5405.39,5514.66,640440,EQ,5123520,25,12808
2025-05-27,5513.66,5621.44,5473.75,5561.57,1019222,EQ,8153776,25,20384
2025-05-28,5575.54,5589.01,5523.64,5547.59,452258,EQ,3618064,25,9045
2025-05-29,5558.57,5677.83,5556.58,5645.39,1192069,EQ,9536552,25,23841
2025-05-30,5644.40,5716.25,5613.46,5631.92,1440608,EQ,11524864,25,28812
2025-06-02,5669.34,5669.34,5558.57,5609.97,504095,EQ,4032760,25,10081
2025-06-03,5634.92,5648.39,5556.58,5578.53,510323,EQ,4082584,25,10206
2025-06-04,5578.53,5595.50,5470.25,5495.20,748937,EQ,5991496,25,14978
2025-06-05,5527.64,5697.29,5504.68,5661.36,1212876,EQ,9703008,25,24257
2025-06-06,5688.31,5794.59,5602.98,5765.15,1034577,EQ,8276616,25,20691
2025-06-09,5806.06,5912.35,5752.67,5901.37,1377600,EQ,11020800,25,27552
2025-06-10,5916.84,5942.78,5793.09,5802.07,683305,EQ,5466440,25,13666
2025-06-11,5805.07,5826.02,5747.68,5764.65,545428,EQ,4363424,25,10908
2025-06-12,5767.98,5829.39,5602.72,5619.20,974013,EQ,7792104,25,19480
2025-06-13,5497.38,5609.21,5472.91,5581.75,711911,EQ,5695288,25,14238
2025-06-16,5580.75,5686.60,5553.29,5671.12,605268,EQ,4842144,25,12105
2025-06-17,5678.61,5693.59,5593.73,5618.20,529572,EQ,4236576,25,10591
2025-06-18,5645.66,5750.50,5618.70,5726.54,864129,EQ,6913032,25,17282
