date,open,high,low,close,volume,series,value,trades,deliverable_volume
2025-01-03,1357.77,1360.83,1330.27,1335.66,1573592,EQ,12588736,25,31471
2025-01-06,1343.31,1344.20,1317.04,1333.38,1539970,EQ,12319760,25,30799
2025-01-07,1335.01,1355.80,1330.57,1334.57,1723188,EQ,13785504,25,34463
2025-01-08,1352.29,1388.24,1340.94,1353.53,3456684,EQ,27653472,25,69133
2025-01-09,1362.66,1365.57,1346.96,1354.37,1607980,EQ,12863840,25,32159
2025-01-10,1348.94,1368.59,1335.61,1337.38,1582776,EQ,12662208,25,31655
2025-01-13,1337.04,1337.14,1313.49,1318.33,2822318,EQ,22578544,25,56446
2025-01-14,1318.38,1331.90,1307.02,1320.74,1370223,EQ,10961784,25,27404
2025-01-15,1328.10,1328.10,1297.44,1320.40,1940371,EQ,15522968,25,38807
2025-01-16,1324.05,1330.08,1280.70,1286.38,1195731,EQ,9565848,25,23914
2025-01-17,1281.69,1304.11,1271.82,1292.95,1432206,EQ,11457648,25,28644
2025-01-20,1291.91,1292.55,1277.40,1285.99,561642,EQ,4493136,25,11232
2025-01-21,1285.99,1296.45,1269.50,1271.97,738787,EQ,5910296,25,14775
2025-01-22,1274.78,1291.57,1271.82,1279.96,1301422,EQ,10411376,25,26028
2025-01-23,1272.80,1287.57,1258.54,1273.20,1448659,EQ,11589272,25,28973
2025-01-24,1214.50,1236.91,1188.38,1209.02,7082467,EQ,56659736,25,141649
2025-01-27,1209.02,1218.84,1176.53,1182.60,2184847,EQ,17478776,25,43696
2025-01-28,1182.60,1182.60,1150.02,1166.41,3142189,EQ,25137512,25,62843
2025-01-29,1172.48,1177.47,1158.76,1166.36,3458251,EQ,27666008,25,69165
2025-01-30,1173.07,1189.66,1169.12,1179.49,3290757,EQ,26326056,25,65815
2025-01-31,1186.90,1205.66,1180.97,1202.05,1505147,EQ,12041176,25,30102
2025-02-01,1205.07,1205.07,1185.02,1189.81,1067956,EQ,8543648,25,21359
2025-02-03,1184.92,1204.67,1181.76,1188.72,1407877,EQ,11263016,25,28157
2025-02-04,1191.84,1217.51,1186.35,1204.62,2239920,EQ,17919360,25,44798
2025-02-05,1211.58,1217.61,1200.57,1212.13,1460238,EQ,11681904,25,29204
2025-02-06,1219.38,1238.24,1214.74,1221.11,2990483,EQ,23923864,25,59809
2025-02-07,1224.42,1228.12,1210.60,1224.82,1236992,EQ,9895936,25,24739
2025-02-10,1224.12,1224.12,1195.83,1205.61,1565579,EQ,12524632,25,31311
2025-02-11,1204.67,1207.54,1186.16,1194.60,1819297,EQ,14554376,25,36385
2025-02-12,1202.70,1205.07,1187.74,1200.57,1306601,EQ,10452808,25,26132
2025-02-13,1201.61,1227.38,1201.61,1208.23,4447231,EQ,35577848,25,88944
2025-02-14,1208.13,1214.55,1171.35,1182.01,1211843,EQ,9694744,25,24236
2025-02-17,1181.81,1186.90,1168.28,1183.89,613030,EQ,4904240,25,12260
2025-02-18,1183.89,1189.81,1167.15,1182.36,1713796,EQ,13710368,25,34275
2025-02-19,1151.35,1162.16,1113.33,1151.20,3062142,EQ,24497136,25,61242
2025-02-20,1149.87,1159.40,1141.72,1156.24,1579890,EQ,12639120,25,31597
2025-02-21,1155.99,1156.04,1130.86,1137.33,6828902,EQ,54631216,25,136578
2025-02-24,1137.33,1159.15,1136.54,1149.92,2017521,EQ,16140168,25,40350
2025-02-25,1152.49,1154.86,1108.40,1113.98,6463238,EQ,51705904,25,129264
2025-02-27,1114.32,1122.07,1100.99,1111.41,3435069,EQ,27480552,25,68701
2025-02-28,1114.52,1117.78,1090.67,1102.47,3895033,EQ,31160264,25,77900
2025-03-03,1104.30,1116.05,1090.03,1105.53,1810605,EQ,14484840,25,36212
2025-03-04,1097.14,1110.03,1091.17,1106.08,1074133,EQ,8593064,25,21482
2025-03-05,1106.42,1114.82,1096.60,1112.25,1260157,EQ,10081256,25,25203
2025-03-06,1120.74,1131.31,1104.60,1125.78,1648697,EQ,13189576,25,32973
2025-03-07,1125.78,1130.81,1115.80,1119.01,790599,EQ,6324792,25,15811
2025-03-10,1120.69,1122.86,1101.39,1106.13,950503,EQ,7604024,25,19010
2025-03-11,1102.97,1112.79,1096.70,1102.62,884438,EQ,7075504,25,17688
2025-03-12,1102.57,1102.62,1078.72,1091.26,1914579,EQ,15316632,25,38291
2025-03-13,1091.26,1096.30,1081.29,1094.03,1299174,EQ,10393392,25,25983
2025-03-17,1093.98,1139.60,1087.66,1136.24,2714559,EQ,21716472,25,54291
2025-03-18,1136.24,1136.24,1136.24,1136.24,0,EQ,0,25,0
2025-03-19,1159.25,1162.90,1143.55,1157.37,1507415,EQ,12059320,25,30148
2025-03-20,1164.14,1175.79,1150.66,1172.28,1521677,EQ,12173416,25,30433
2025-03-21,1175.25,1189.51,1162.26,1185.07,2313824,EQ,18510592,25,46276
2025-03-24,1189.86,1201.07,1175.30,1195.09,1660669,EQ,13285352,25,33213
2025-03-25,1195.09,1200.67,1153.28,1163.10,2860907,EQ,22887256,25,57218
2025-03-26,1163.10,1164.98,1138.17,1149.97,2864505,EQ,22916040,25,57290
2025-03-27,1145.43,1157.67,1129.63,1147.60,4460409,EQ,35683272,25,89208
2025-03-28,1144.69,1144.69,1126.42,1129.82,2762934,EQ,22103472,25,55258
2025-04-01,1129.82,1149.77,1121.78,1137.72,4158012,EQ,33264096,25,83160
2025-04-02,1135.55,1138.22,1120.74,1135.55,2071245,EQ,16569960,25,41424
2025-04-03,1175.54,1211.49,1134.61,1136.98,6324685,EQ,50597480,25,126493
2025-04-04,1137.33,1142.91,1062.68,1096.00,5423861,EQ,43390888,25,108477
2025-04-07,1007.18,1085.04,1007.18,1074.23,3888037,EQ,31104296,25,77760
2025-04-08,1086.18,1099.66,1075.02,1094.03,1577632,EQ,12621056,25,31552
2025-04-09,1080.75,1089.39,1048.31,1080.30,5511474,EQ,44091792,25,110229
2025-04-11,1125.58,1125.58,1088.40,1095.56,2740831,EQ,21926648,25,54816
2025-04-15,1126.57,1143.55,1114.82,1140.39,2683350,EQ,21466800,25,53667
2025-04-16,1135.75,1146.81,1129.33,1143.85,1451875,EQ,11615000,25,29037
2025-04-17,1135.65,1158.85,1135.65,1148.98,2788024,EQ,22304192,25,55760
2025-04-21,1148.78,1164.88,1140.49,1162.61,1938756,EQ,15510048,25,38775
2025-04-22,1159.15,1165.67,1147.70,1160.24,1313400,EQ,10507200,25,26268
2025-04-23,1170.21,1176.83,1161.13,1171.10,3192132,EQ,25537056,25,63842
2025-04-24,1164.19,1194.80,1161.52,1185.42,4819678,EQ,38557424,25,96393
2025-04-25,1188.77,1195.29,1145.13,1160.04,1286573,EQ,10292584,25,25731
2025-04-28,1161.52,1189.86,1161.52,1183.64,1236678,EQ,9893424,25,24733
2025-04-29,1189.27,1189.27,1154.31,1161.22,1663018,EQ,13304144,25,33260
2025-04-30,1161.42,1181.57,1161.13,1169.03,1604442,EQ,12835536,25,32088
2025-05-02,1161.32,1179.79,1156.68,1163.10,910973,EQ,7287784,25,18219
2025-05-05,1173.76,1178.90,1139.99,1156.58,1893680,EQ,15149440,25,37873
2025-05-06,1157.47,1160.24,1115.21,1145.82,1990745,EQ,15925960,25,39814
2025-05-07,1129.03,1149.97,1129.03,1146.12,1421366,EQ,11370928,25,28427
2025-05-08,1138.22,1146.81,1127.65,1133.58,2616533,EQ,20932264,25,52330
2025-05-09,1128.15,1152.34,1124.20,1141.38,1248574,EQ,9988592,25,24971
2025-05-12,1141.38,1188.87,1129.53,1180.58,5065176,EQ,40521408,25,101303
2025-05-13,1180.97,1225.41,1180.97,1191.93,3134295,EQ,25074360,25,62685
2025-05-14,1198.06,1207.93,1178.21,1204.67,1197152,EQ,9577216,25,23943
2025-05-15,1198.75,1224.22,1185.12,1220.77,2053553,EQ,16428424,25,41071
2025-05-16,1223.33,1223.33,1205.66,1215.24,882873,EQ,7062984,25,17657
2025-05-19,1212.87,1226.20,1198.94,1203.68,2235758,EQ,17886064,25,44715
2025-05-20,1206.65,1218.89,1201.31,1208.82,1385750,EQ,11086000,25,27715
2025-05-21,1209.71,1240.81,1204.77,1209.31,2615092,EQ,20920736,25,52301
2025-05-22,1209.31,1214.35,1196.18,1206.84,2260610,EQ,18084880,25,45212
2025-05-23,1212.57,1219.38,1200.72,1214.64,734297,EQ,5874376,25,14685
2025-05-26,1214.45,1232.22,1213.26,1225.31,985434,EQ,7883472,25,19708
2025-05-27,1228.27,1233.31,1221.75,1227.58,1145000,EQ,9160000,25,22900
2025-05-28,1232.12,1236.47,1221.46,1226.99,766968,EQ,6135744,25,15339
2025-05-29,1229.75,1237.65,1224.82,1232.52,1791885,EQ,14335080,25,35837
2025-05-30,1232.52,1241.80,1225.41,1235.48,3161983,EQ,25295864,25,63239
2025-06-02,1235.28,1235.78,1217.01,1232.02,1139977,EQ,9119816,25,22799
2025-06-03,1234.29,1237.65,1225.21,1232.62,811620,EQ,6492960,25,16232
2025-06-04,1232.62,1250.09,1230.64,1236.17,1387633,EQ,11101064,25,27752
2025-06-05,1248.32,1287.02,1248.32,1274.38,3834672,EQ,30677376,25,76693
2025-06-06,1278.83,1306.28,1278.73,1304.30,2158757,EQ,17270056,25,43175
2025-06-09,1310.72,1312.30,1292.16,1302.53,1227356,EQ,9818848,25,24547
2025-06-10,1304.40,1345.48,1304.40,1331.85,3022355,EQ,24178840,25,60447
2025-06-11,1333.04,1338.37,1323.36,1334.12,1094247,EQ,8753976,25,21884
2025-06-12,1342.91,1362.37,1326.62,1345.58,2625058,EQ,21000464,25,52501
2025-06-13,1337.98,1349.63,1328.10,1345.38,1419556,EQ,11356448,25,28391
2025-06-16,1342.72,1342.72,1325.34,1329.88,1294663,EQ,10357304,25,25893
2025-06-17,1331.36,1332.74,1286.23,1302.23,1649457,EQ,13195656,25,32989
2025-06-18,1294.63,1308.16,1292.36,1296.80,728945,EQ,5831560,25,14578
2025-06-19,1288.60,1315.26,1287.91,1309.44,1654212,EQ,13233696,25,33084
2025-06-20,1315.66,1318.23,1301.64,1308.65,1843895,EQ,14751160,25,36877
2025-06-23,1302.33,1306.38,1285.74,1301.34,843945,EQ,6751560,25,16878
2025-06-24,1301.34,1336.69,1292.65,1320.50,1011128,EQ,8089024,25,20222
2025-06-25,1331.36,1331.36,1319.21,1324.74,833145,EQ,6665160,25,16662
2025-06-26,1309.34,1316.94,1298.08,1304.90,2373431,EQ,18987448,25,47468
